Date,Open,High,Low,Close,Volume
20160104,6.640,6.810,6.590,6.810,2762760.000
20160105,6.810,6.860,6.660,6.850,1889906.000
20160106,6.750,6.850,6.660,6.705,2737892.000
20160107,6.560,6.585,6.000,6.155,7364402.000
20160108,6.240,6.250,6.090,6.090,3336352.000
20160111,6.070,6.110,5.835,5.950,3163700.000
20160112,5.990,6.040,5.750,6.020,3931274.000
20160113,6.010,6.150,4.940,5.080,12766510.000
20160114,4.920,4.970,4.460,4.600,14917142.000
20160115,4.490,4.620,4.220,4.530,10983065.000
20160119,4.530,4.550,4.105,4.120,4390214.000
20160120,4.050,4.390,3.990,4.330,6898599.000
20160121,4.310,4.380,4.210,4.280,5114353.000
20160122,4.360,4.430,4.250,4.320,3192163.000
20160125,4.320,4.380,4.050,4.080,3351737.000
20160126,4.150,4.250,4.080,4.150,2292281.000
20160127,4.120,4.170,4.000,4.080,3948673.000
20160128,4.130,4.200,4.030,4.090,2850933.000
20160129,4.120,4.560,4.110,4.540,4521737.000
20160201,4.520,4.600,4.440,4.575,3706517.000
20160202,4.510,4.520,4.170,4.340,4532082.000
20160203,4.390,4.405,4.060,4.095,3480125.000
20160204,4.090,4.340,4.050,4.320,2913625.000
20160205,4.380,4.410,4.230,4.250,2338887.000
20160208,4.200,4.220,3.940,4.150,3869956.000
20160209,4.110,4.170,3.960,4.140,4333151.000
20160210,4.190,4.280,4.040,4.240,3671890.000
20160211,4.160,4.180,3.960,4.100,3775616.000
20160212,4.100,4.240,4.050,4.215,2398093.000
20160216,4.280,4.540,4.280,4.520,2624365.000
20160217,4.540,4.805,4.540,4.735,2602772.000
20160218,4.750,4.750,4.500,4.680,2268174.000
20160219,4.670,4.680,4.510,4.660,2190302.000
20160222,4.700,4.910,4.690,4.810,2936274.000
20160223,4.820,4.910,4.700,4.795,2682957.000
20160224,4.720,4.760,4.480,4.740,1715997.000
20160225,4.770,4.880,4.655,4.855,1343622.000
20160226,4.870,4.960,4.830,4.930,3192355.000
20160229,4.940,5.190,4.910,5.110,3188655.000
20160301,5.160,5.270,5.060,5.270,2179628.000
20160302,5.270,5.280,5.150,5.225,2359030.000
20160303,5.120,5.320,5.100,5.310,2426604.000
20160304,5.370,5.430,5.100,5.170,2582864.000
20160307,5.160,5.560,5.111,5.550,3422515.000
20160308,5.490,5.705,5.450,5.590,4736540.000
20160309,5.620,5.680,5.540,5.610,4175179.000
20160310,5.610,5.650,5.430,5.560,2109345.000
20160311,5.600,5.670,5.540,5.610,2465914.000
20160314,5.620,5.810,5.600,5.755,2511577.000
20160315,5.700,5.735,5.560,5.680,3359999.000
20160316,5.650,5.780,5.640,5.760,1346016.000
20160317,5.750,5.970,5.690,5.940,1753950.000
20160318,5.980,6.170,5.890,5.960,2741339.000
20160321,5.930,6.020,5.770,5.840,1697200.000
20160322,5.800,5.825,5.675,5.690,1590400.000
20160323,5.710,5.710,5.310,5.550,2764442.000
20160324,5.500,5.510,5.360,5.480,1372889.000
