Date,Open,High,Low,Close,Volume
20160104,45.674,47.248,45.395,47.148,2679428.825
20160105,47.009,47.696,45.375,45.744,2422278.419
20160106,44.528,45.325,43.383,43.432,4576586.332
20160107,42.407,43.662,42.157,42.357,3005096.082
20160108,42.725,42.845,41.221,41.390,1679148.987
20160111,41.480,42.108,40.613,41.271,2258021.716
20160112,42.038,42.103,39.976,40.902,2263832.035
20160113,41.639,42.028,38.502,39.109,3708980.422
20160114,39.298,41.390,38.472,41.012,2081983.902
20160115,39.328,40.066,38.829,39.737,2161868.400
20160119,39.956,40.713,39.109,39.667,2277588.076
20160120,38.850,39.189,37.436,38.701,2498619.251
20160121,38.621,41.171,38.352,40.564,3158428.081
20160122,42.217,42.675,40.504,41.879,1786982.062
20160125,41.102,41.609,38.970,39.069,2391013.970
20160126,39.886,40.444,39.239,39.797,2154060.408
20160127,39.697,41.729,39.577,40.663,2496154.620
20160128,41.839,43.124,41.511,42.815,2292704.090
20160129,43.084,43.990,42.387,43.333,3542923.169
20160201,42.397,43.482,41.898,43.114,2370536.831
20160202,42.098,42.337,41.620,41.849,1501204.360
20160203,42.556,44.289,41.789,44.219,2467656.618
20160204,44.807,45.674,43.741,44.090,2038854.948
20160205,43.582,44.937,42.481,44.698,3497649.774
20160208,43.273,43.432,42.058,42.645,5336078.346
20160209,42.068,42.735,41.430,41.590,4774276.574
20160210,41.590,42.177,41.062,41.341,2893958.879
20160211,40.344,40.833,38.960,39.557,2635848.542
20160212,40.245,40.633,39.249,39.737,2941013.618
20160216,40.534,41.321,40.105,41.032,3573394.879
20160217,41.580,42.765,41.311,42.307,2048680.616
20160218,42.895,43.014,41.669,41.829,1660462.325
20160219,41.590,42.217,41.141,41.978,2350117.439
20160222,42.954,43.552,42.606,43.323,2406860.045
20160223,43.323,43.542,42.197,42.337,1772240.771
20160224,41.480,42.118,41.042,41.719,1722808.612
20160225,41.669,43.612,41.311,43.094,2798172.305
20160226,43.931,45.026,43.592,44.080,1964833.280
20160229,44.170,44.305,42.230,42.850,2785722.000
20160301,43.290,44.470,43.020,44.250,2746114.000
20160302,44.230,45.510,43.090,45.400,3090139.000
20160303,45.030,46.990,45.030,46.550,2897292.000
20160304,46.670,47.450,45.530,46.200,3132823.000
20160307,45.780,47.520,45.630,46.570,3947269.000
20160308,46.250,46.460,43.870,44.090,2975437.000
20160309,44.760,45.300,43.670,44.310,2857258.000
20160310,44.200,44.630,42.580,43.520,2136757.000
20160311,44.250,46.000,43.910,45.840,3298342.000
20160314,44.930,45.420,43.390,43.870,3366599.000
20160315,43.280,44.220,42.760,44.210,1903401.000
20160316,44.650,46.010,44.310,45.900,3824202.000
20160317,46.270,47.050,45.740,46.800,3391495.000
20160318,47.280,47.470,46.610,47.370,3818836.000
20160321,47.130,47.590,46.450,47.020,2321653.000
20160322,46.540,47.170,46.220,46.450,2203110.000
20160323,46.230,46.600,44.950,44.960,1712034.000
20160324,44.270,44.850,43.758,44.710,2293547.000
