Date,Open,High,Low,Close,Volume
20160104,39.922,39.922,39.228,39.863,3303141.049
20160105,40.210,40.240,38.916,39.436,3272968.527
20160106,39.010,40.032,38.702,39.555,3535691.526
20160107,38.871,39.307,38.345,38.732,2827299.892
20160108,38.970,39.278,38.365,38.494,2622353.088
20160111,38.722,38.821,38.206,38.573,4148241.528
20160112,38.772,39.228,38.514,39.109,2843539.638
20160113,39.188,39.456,38.335,38.474,4174414.654
20160114,38.682,39.238,37.700,38.930,5541777.982
20160115,34.892,38.424,34.823,37.368,14700403.270
20160119,37.869,38.137,36.073,36.475,5848854.925
20160120,36.073,36.569,34.892,36.242,4547940.829
20160121,36.361,37.065,35.815,36.867,3881977.200
20160122,37.432,37.809,36.738,37.670,3526110.043
20160125,37.522,37.770,36.470,36.510,3238355.462
20160126,37.710,37.928,36.857,37.720,4101646.127
20160127,37.630,38.829,37.320,38.040,3445308.000
20160128,38.120,39.400,37.980,39.340,3794735.000
20160129,39.480,40.560,39.280,40.560,3462766.000
20160201,42.200,42.200,39.500,40.440,4111421.000
20160202,39.830,39.950,38.980,39.130,2717065.000
20160203,39.500,40.330,38.480,39.630,3710010.000
20160204,41.500,44.440,41.500,43.520,10952566.000
20160205,43.290,43.750,42.800,43.260,4659007.000
20160208,42.920,44.250,42.525,43.660,5898616.000
20160209,43.250,44.250,43.160,43.360,5371706.000
20160210,43.770,43.980,42.100,42.270,4152396.000
20160211,42.110,42.280,40.960,42.010,3982385.000
20160212,42.560,43.090,41.900,43.040,1897743.000
20160216,43.510,43.820,43.050,43.680,2356847.000
20160217,43.860,44.940,43.760,44.420,3001066.000
20160218,44.420,45.111,44.060,44.570,2041823.000
20160219,44.180,44.750,43.865,44.650,2428364.000
20160222,45.060,45.645,44.910,45.350,2179366.000
20160223,44.930,45.410,44.460,44.550,2104763.000
20160224,44.160,44.740,43.430,44.500,2180657.000
20160225,44.660,45.070,44.020,45.070,1681773.000
20160226,45.240,45.500,44.900,45.240,2040108.000
20160229,45.250,45.700,45.080,45.310,2749382.000
20160301,45.740,47.030,45.430,46.700,3828544.000
20160302,46.700,46.900,46.020,46.500,3049193.000
20160303,46.360,47.160,46.150,47.000,2163565.000
20160304,45.990,46.610,44.710,46.210,3924700.000
20160307,45.960,46.860,45.830,46.320,2428348.000
20160308,46.280,46.830,45.550,46.570,3223002.000
20160309,46.800,47.090,46.464,46.990,2291840.000
20160310,47.040,47.130,46.370,46.990,2609701.000
20160311,47.250,47.350,46.520,46.860,2096986.000
20160314,46.830,47.080,46.631,46.940,1355552.000
20160315,46.420,47.220,46.190,47.050,2333888.000
20160316,46.610,47.500,46.200,47.430,3057149.000
20160317,47.440,49.190,47.320,48.950,3053719.000
20160318,49.170,49.200,48.520,49.040,3218829.000
20160321,49.040,49.990,48.830,49.870,2392881.000
20160322,49.500,49.850,48.820,48.930,2803614.000
20160323,48.980,49.080,48.640,48.830,1920467.000
20160324,48.630,49.090,48.390,48.900,1816596.000
