Date,Open,High,Low,Close,Volume
20160104,134.215,135.631,131.951,135.421,1122961.144
20160105,135.810,136.249,132.540,132.809,903450.345
20160106,130.216,132.470,128.900,129.518,726498.123
20160107,127.125,133.367,126.207,129.209,1299127.109
20160108,129.648,130.171,125.260,125.778,807028.472
20160111,126.397,127.244,123.604,124.412,1116656.626
20160112,125.599,129.169,124.661,127.603,917972.674
20160113,127.813,128.561,121.630,122.577,1213417.172
20160114,122.946,124.851,120.982,123.245,869587.770
20160115,120.164,125.340,119.247,124.303,825871.184
20160119,125.300,126.177,117.581,118.778,1318802.313
20160120,117.143,117.940,113.165,116.654,1552493.265
20160121,117.113,119.007,115.268,118.050,1424171.842
20160122,120.244,125.808,120.244,123.235,986403.469
20160125,122.438,123.036,116.335,117.033,831240.864
20160126,118.200,119.466,115.946,119.326,933080.936
20160127,119.416,121.959,117.651,119.665,620392.409
20160128,121.072,122.433,117.372,118.100,468341.467
20160129,118.838,126.247,117.462,125.240,1140218.227
20160201,124.043,125.808,123.086,123.355,826710.379
20160202,121.610,122.458,117.222,120.852,1081647.036
20160203,122.548,123.101,117.671,120.972,909406.679
20160204,121.700,126.217,121.700,124.093,1341217.461
20160205,123.894,124.881,120.962,122.687,890024.847
20160208,121.401,121.849,115.457,117.502,1010236.027
20160209,114.779,133.218,108.008,128.481,3128493.424
20160210,130.395,137.615,129.757,131.024,1838482.521
20160211,127.833,133.098,126.337,128.930,1525744.975
20160212,131.462,135.850,128.954,132.490,1063458.293
20160216,133.936,136.010,130.715,135.042,881418.838
20160217,136.000,142.178,136.000,138.513,958654.056
20160218,138.533,139.031,134.394,135.681,592751.230
20160219,135.192,138.533,133.253,135.591,652610.152
20160222,136.937,140.378,136.937,139.580,650086.989
20160223,138.363,140.727,137.037,138.044,641596.286
20160224,136.229,142.811,135.553,142.342,737990.012
20160225,142.312,145.055,139.969,143.100,699615.998
20160226,144.170,144.250,140.800,142.220,560369.000
20160229,142.720,144.730,142.060,142.620,554193.000
20160301,144.490,149.050,142.300,146.750,837973.000
20160302,145.770,147.920,144.000,147.560,685795.000
20160303,148.520,149.520,145.980,148.430,823274.000
20160304,147.930,150.110,146.045,147.850,901372.000
20160307,149.000,155.920,148.250,154.660,1249142.000
20160308,153.220,154.620,150.960,152.190,838769.000
20160309,152.800,153.600,151.050,152.650,615689.000
20160310,153.460,154.715,150.850,153.380,581510.000
20160311,155.760,157.395,154.570,156.570,540702.000
20160314,155.650,156.110,152.550,154.530,622734.000
20160315,152.610,154.300,151.280,153.270,457003.000
20160316,152.280,155.140,151.310,154.050,472375.000
20160317,153.900,156.970,152.760,155.910,667463.000
20160318,156.410,157.560,154.680,156.820,625860.000
20160321,156.520,157.360,154.590,156.080,366527.000
20160322,155.440,157.500,154.775,155.800,371830.000
20160323,154.570,156.270,152.800,153.770,455829.000
20160324,153.030,153.800,150.750,153.670,579202.000
