Date,Open,High,Low,Close,Volume
20160104,36.605,36.724,35.970,36.337,4789136.895
20160105,36.297,36.634,36.049,36.357,3202357.742
20160106,35.752,36.277,35.554,35.841,4033035.106
20160107,35.157,35.469,34.572,34.820,4316539.500
20160108,35.117,35.137,33.997,34.056,4500094.249
20160111,34.354,34.542,33.997,34.364,5867423.587
20160112,34.800,34.879,34.066,34.612,4259782.130
20160113,34.840,34.939,33.323,33.452,4379756.000
20160114,33.551,33.957,33.115,33.724,4133721.580
20160115,32.619,33.075,32.450,32.867,6254451.030
20160119,33.412,33.412,32.292,32.659,5425512.340
20160120,31.875,33.006,31.509,32.589,12704193.200
20160121,32.391,32.480,31.433,31.498,9758359.390
20160122,31.915,32.232,31.285,31.687,6207863.545
20160125,31.528,31.617,30.809,30.854,6663931.733
20160126,30.953,31.320,30.725,31.221,5640122.156
20160127,31.162,32.093,31.043,31.390,5252717.250
20160128,31.588,32.004,31.449,31.632,8328028.710
20160129,31.885,32.406,31.727,32.371,5844530.050
20160201,32.252,32.351,31.776,31.994,4129539.474
20160202,31.528,31.568,31.132,31.300,5182817.351
20160203,31.449,31.617,30.457,31.518,6673556.260
20160204,31.429,31.974,31.399,31.885,6912913.180
20160205,31.895,32.262,31.588,31.786,6882911.920
20160208,31.300,31.340,30.626,31.062,5845445.389
20160209,30.527,31.509,30.457,31.330,5913811.070
20160210,31.670,31.950,31.240,31.270,5642916.000
20160211,30.460,30.740,29.947,30.290,5656161.000
20160212,31.060,31.600,30.750,31.580,4677387.000
20160216,32.050,32.820,31.750,32.580,4384283.000
20160217,32.840,33.120,32.765,32.910,4912421.000
20160218,32.920,33.050,32.100,32.270,3655939.000
20160219,32.050,32.410,31.930,32.380,3557967.000
20160222,32.660,32.975,32.640,32.970,3661293.000
20160223,32.770,32.980,31.885,32.090,5275847.000
20160224,31.620,32.040,31.270,31.990,6157376.000
20160225,32.100,32.500,32.020,32.490,4874883.000
20160226,32.830,33.530,32.620,33.310,5917803.000
20160229,33.210,33.290,32.150,32.160,5771271.000
20160301,32.490,33.460,32.320,33.445,6872830.000
20160302,33.530,33.910,33.350,33.795,4854719.000
20160303,33.810,34.280,33.660,34.260,2728133.000
20160304,34.440,34.800,34.270,34.490,4625182.000
20160307,34.180,34.400,34.010,34.350,2378997.000
20160308,34.340,34.350,33.480,33.660,4588524.000
20160309,33.920,34.060,33.320,33.470,4716482.000
20160310,33.760,34.210,33.210,33.670,4812021.000
20160311,34.010,34.500,33.830,34.440,3255544.000
20160314,34.410,34.550,34.130,34.390,2727550.000
20160315,34.050,34.260,33.980,34.250,2950970.000
20160316,34.070,34.445,33.830,33.970,6037674.000
20160317,33.860,34.220,33.450,34.150,4302456.000
20160318,34.370,34.840,34.300,34.690,5646950.000
20160321,34.710,34.940,34.310,34.640,2995729.000
20160322,34.340,34.580,34.200,34.410,2786922.000
20160323,34.440,34.510,34.070,34.150,3178538.000
20160324,33.920,33.920,33.430,33.700,3947316.000
