Date,Open,High,Low,Close,Volume
20160104,43.388,43.646,42.853,43.636,1565327.126
20160105,43.368,43.873,43.170,43.735,1381252.409
20160106,42.784,42.913,41.625,41.922,1912442.675
20160107,40.902,41.249,39.714,39.852,2738338.659
20160108,40.328,40.724,39.654,39.753,3017649.110
20160111,39.942,40.090,38.545,39.130,2097610.953
20160112,39.803,39.803,38.684,39.308,1186942.412
20160113,39.803,40.080,37.521,37.941,2237358.096
20160114,38.397,39.021,37.327,38.605,1798303.742
20160115,37.377,37.901,36.673,37.515,2334026.596
20160119,38.327,38.476,36.822,37.178,1641158.169
20160120,36.208,36.465,34.881,36.119,2450135.978
20160121,36.238,37.377,36.030,36.475,1640874.768
20160122,37.406,38.010,37.169,37.694,1874637.581
20160125,37.505,37.684,36.792,36.891,2039764.345
20160126,37.010,37.654,36.971,37.565,1492448.425
20160127,37.386,38.357,36.891,37.228,1727097.259
20160128,37.674,38.327,36.633,37.099,1746878.224
20160129,37.555,37.901,37.030,37.684,4026531.258
20160201,37.486,37.827,36.852,37.545,3633963.596
20160202,33.920,35.515,32.841,34.732,4372211.161
20160203,34.910,35.198,33.970,35.198,3375901.900
20160204,35.168,36.426,35.010,35.990,2621540.243
20160205,37.020,37.020,35.688,36.465,3052125.868
20160208,35.683,35.832,34.920,35.445,2833749.129
20160209,34.613,35.901,34.613,35.624,2739449.777
20160210,36.030,36.614,35.663,35.683,1976682.995
20160211,34.445,34.653,33.395,33.999,3077295.190
20160212,34.831,35.148,34.267,35.039,3288298.248
20160216,36.040,36.168,35.208,36.099,2971670.690
20160217,36.703,37.352,36.624,37.188,2688477.485
20160218,37.297,37.327,36.574,36.832,1776376.722
20160219,36.485,36.683,36.069,36.446,1794513.296
20160222,37.377,37.377,36.624,37.010,1449808.798
20160223,36.931,37.099,36.475,36.584,1389066.769
20160224,36.188,36.901,35.386,36.753,1485491.379
20160225,36.852,37.426,36.693,37.377,1409812.499
20160226,37.317,38.605,37.159,38.090,2341776.475
20160229,38.030,38.238,37.416,37.456,1497101.289
20160301,37.842,39.139,37.792,39.139,2018072.149
20160302,39.179,39.456,38.793,39.080,1745303.183
20160303,39.090,39.220,38.525,39.100,1895078.000
20160304,39.270,39.570,38.870,39.350,1502255.000
20160307,38.970,39.530,38.730,39.500,1753810.000
20160308,38.820,39.340,37.880,38.180,1497407.000
20160309,38.580,38.795,37.780,38.310,1439783.000
20160310,38.930,39.030,37.690,38.450,1076618.000
20160311,39.400,40.400,38.870,40.360,1452931.000
20160314,40.060,40.140,39.440,39.790,1081842.000
20160315,39.320,39.488,38.810,39.350,1093676.000
20160316,39.280,40.090,39.170,39.920,1516870.000
20160317,39.900,40.945,39.610,40.670,1402845.000
20160318,40.850,41.680,40.840,41.420,2007903.000
20160321,41.320,41.650,40.780,41.210,1110684.000
20160322,40.550,40.940,40.420,40.680,1473316.000
20160323,40.630,40.630,39.560,39.760,1665162.000
20160324,39.270,39.310,38.360,38.890,2161767.000
