Date,Open,High,Low,Close,Volume
20160104,41.925,42.361,41.332,42.163,214315.255
20160105,42.192,42.410,41.599,41.767,81835.884
20160106,41.066,41.945,40.680,40.986,234979.367
20160107,41.411,41.411,38.288,38.475,365955.639
20160108,38.614,39.227,38.199,38.881,301611.618
20160111,39.009,39.929,38.357,39.049,130293.446
20160112,39.444,39.504,38.070,39.059,185799.528
20160113,39.286,39.543,37.022,37.684,138064.281
20160114,37.773,41.125,37.507,40.116,449866.125
20160115,39.395,39.583,38.040,39.078,241495.773
20160119,39.474,39.538,36.874,37.408,198556.260
20160120,36.795,36.854,34.620,36.478,275419.361
20160121,36.399,36.864,35.786,36.044,355932.147
20160122,36.469,37.447,35.895,37.368,321197.321
20160125,37.170,37.259,36.488,36.785,321563.502
20160126,36.726,38.465,36.083,38.456,279047.852
20160127,38.258,42.014,37.833,40.443,708043.702
20160128,40.828,40.996,39.652,40.957,359426.078
20160129,41.233,42.014,40.848,41.817,322457.775
20160201,41.629,41.629,40.571,41.332,235033.067
20160202,41.115,41.115,39.840,40.245,340393.621
20160203,40.729,41.421,39.543,40.907,268988.961
20160204,40.977,41.308,39.849,40.344,262696.086
20160205,40.146,40.205,39.039,39.326,417161.623
20160208,38.950,39.039,37.472,38.535,272040.714
20160209,37.961,39.014,37.872,38.139,247874.665
20160210,38.327,39.830,38.060,38.782,228038.073
20160211,38.169,39.306,37.635,38.970,170865.959
20160212,39.335,39.652,38.564,39.553,140439.413
20160216,40.008,41.095,39.711,40.986,127163.748
20160217,41.204,42.499,41.066,42.133,298665.979
20160218,42.212,42.390,41.362,42.212,234610.169
20160219,43.003,43.932,42.519,43.863,438881.688
20160222,45.880,45.880,43.072,43.893,413443.139
20160223,43.843,44.516,43.023,43.626,343392.840
20160224,43.260,43.369,41.965,42.835,420413.747
20160225,42.820,43.100,42.440,42.920,216946.000
20160226,43.170,43.380,42.450,43.110,334747.000
20160229,43.420,44.680,43.130,43.480,547824.000
20160301,43.660,43.660,42.990,43.220,281969.000
20160302,43.190,43.450,42.805,43.430,273242.000
20160303,43.410,44.600,43.150,44.570,331670.000
20160304,44.710,44.890,44.000,44.680,232979.000
20160307,44.580,45.420,44.450,45.190,170565.000
20160308,44.890,44.890,43.820,44.270,454492.000
20160309,44.360,45.190,44.360,44.950,209194.000
20160310,45.140,45.400,44.000,44.630,183713.000
20160311,45.110,45.790,45.050,45.500,315110.000
20160314,45.520,46.730,45.260,46.430,293992.000
20160315,46.060,46.220,44.420,44.560,205136.000
20160316,44.530,45.940,44.500,45.810,166753.000
20160317,45.770,47.460,45.290,47.230,239197.000
20160318,47.340,47.810,45.990,46.560,343815.000
20160321,46.590,46.830,46.050,46.680,170294.000
20160322,46.370,46.620,45.660,45.740,197783.000
20160323,45.770,46.170,45.460,45.490,163262.000
20160324,45.390,45.610,44.843,45.580,149734.000
