Date,Open,High,Low,Close,Volume
20160104,46.950,46.950,46.049,46.831,4543998.650
20160105,47.098,47.187,46.158,46.504,3383220.666
20160106,45.821,46.188,45.455,45.990,4812178.803
20160107,45.138,45.233,44.079,44.158,5046104.760
20160108,44.534,44.663,43.564,43.644,4582485.486
20160111,43.733,43.921,42.812,43.356,3789862.490
20160112,43.832,44.307,43.188,43.772,3808646.590
20160113,44.119,44.277,42.713,42.812,3955815.560
20160114,43.089,43.683,42.426,43.376,3470814.975
20160115,42.268,42.901,41.743,42.634,5399294.330
20160119,43.168,43.258,42.119,42.723,3303770.260
20160120,41.882,42.535,40.832,42.218,5698098.260
20160121,41.921,42.961,41.367,42.485,3993532.950
20160122,43.446,43.525,42.010,42.713,4298174.239
20160125,42.654,42.664,41.753,41.852,3853516.510
20160126,42.248,43.057,42.108,42.664,6287646.990
20160127,42.673,43.861,42.238,42.941,7040785.860
20160128,43.663,44.218,43.129,44.139,4636731.974
20160129,44.317,45.495,44.168,45.475,5191044.340
20160201,44.940,45.287,44.584,45.020,4207683.166
20160202,44.544,46.712,44.386,45.386,6464689.572
20160203,46.910,46.910,44.297,45.633,5806008.200
20160204,45.465,47.801,45.465,46.405,7602916.017
20160205,46.168,46.722,45.920,46.435,3603664.110
20160208,45.980,46.853,45.510,46.584,4907505.700
20160209,46.029,46.831,45.732,46.435,4493709.549
20160210,46.430,46.690,45.690,45.750,3413910.000
20160211,44.870,45.810,44.700,45.410,3697372.000
20160212,45.470,46.290,45.350,46.020,3601934.000
20160216,46.720,46.820,45.820,46.620,4134425.000
20160217,46.940,48.210,46.940,47.740,3418862.000
20160218,48.030,48.775,47.930,48.330,4773748.000
20160219,48.190,48.230,47.600,48.060,3715346.000
20160222,48.500,49.480,48.490,49.290,3322677.000
20160223,49.210,49.570,48.340,48.450,2537767.000
20160224,48.000,48.420,47.180,48.340,2679170.000
20160225,48.380,48.650,47.915,48.630,2107172.000
20160226,48.980,49.810,48.830,49.380,3363257.000
20160229,49.400,49.550,48.800,48.810,3034589.000
20160301,49.490,50.330,49.150,49.980,2477353.000
20160302,49.890,50.430,49.580,50.410,3154239.000
20160303,50.410,50.845,50.250,50.790,2251191.000
20160304,50.790,51.500,50.630,51.260,3184010.000
20160307,51.100,51.925,50.860,51.910,2889043.000
20160308,51.440,51.520,50.640,50.740,3865039.000
20160309,50.940,51.130,50.000,50.050,4114351.000
20160310,50.430,50.630,49.800,50.550,3729672.000
20160311,50.880,51.460,50.740,51.250,2711626.000
20160314,50.900,51.420,50.860,51.240,2421681.000
20160315,50.690,50.840,50.070,50.790,2758754.000
20160316,51.000,51.600,50.630,51.450,2628637.000
20160317,51.710,55.190,51.550,54.740,11230116.000
20160318,54.950,55.000,54.220,54.680,6908596.000
20160321,54.680,55.050,54.540,55.030,4310592.000
20160322,54.600,55.540,54.570,55.310,3157406.000
20160323,54.980,55.080,54.440,54.600,3431787.000
20160324,54.170,54.460,53.840,54.410,3053467.000
