Date,Open,High,Low,Close,Volume
20160104,27.386,27.689,27.121,27.679,510977.186
20160105,27.768,27.905,27.337,27.542,650348.813
20160106,27.141,27.151,26.578,26.857,792143.840
20160107,26.319,26.431,25.799,25.917,743135.004
20160108,26.250,26.270,25.369,25.408,678247.557
20160111,25.506,25.636,24.938,25.516,1001092.875
20160112,25.751,25.927,25.388,25.898,866991.288
20160113,25.976,25.995,24.860,25.006,954292.967
20160114,25.095,25.486,24.551,25.241,817042.967
20160115,24.302,24.918,24.248,24.811,839046.666
20160119,25.173,25.565,24.987,25.173,1317658.982
20160120,24.683,24.860,23.734,24.566,1066057.934
20160121,24.595,25.310,24.458,24.664,1038562.329
20160122,25.095,25.398,24.889,25.388,825650.861
20160125,25.290,25.398,24.380,24.404,831154.775
20160126,24.517,25.251,24.517,25.192,695948.380
20160127,25.104,25.408,24.634,24.801,592664.791
20160128,25.114,25.281,24.429,24.585,953682.567
20160129,25.496,25.496,24.556,24.762,1566094.862
20160201,24.625,24.899,24.076,24.732,1159091.424
20160202,24.243,24.243,23.303,23.450,1262019.562
20160203,23.885,23.949,22.619,23.420,1963845.173
20160204,23.340,23.870,23.210,23.710,1316125.000
20160205,23.680,24.000,23.530,23.580,712596.000
20160208,23.180,23.400,22.760,23.310,1345200.000
20160209,22.880,23.810,22.840,23.580,1131502.000
20160210,23.820,24.400,23.690,23.960,1065965.000
20160211,23.340,23.470,22.970,23.290,844465.000
20160212,23.710,24.080,23.440,24.050,616065.000
20160216,24.440,24.700,24.230,24.580,742353.000
20160217,24.820,25.320,24.755,24.870,734872.000
20160218,24.970,25.030,24.580,24.710,578814.000
20160219,24.540,24.950,24.470,24.940,965332.000
20160222,25.240,25.485,25.180,25.400,587827.000
20160223,25.350,25.520,25.190,25.400,1140398.000
20160224,25.020,25.570,24.510,25.480,826240.000
20160225,25.510,25.830,25.350,25.780,560360.000
20160226,26.040,26.220,25.930,26.080,789996.000
20160229,26.040,26.340,25.915,26.160,831997.000
20160301,26.350,26.960,26.315,26.950,839463.000
20160302,26.960,27.260,26.840,27.200,787220.000
20160303,27.150,27.680,27.040,27.540,1037375.000
20160304,27.630,28.490,27.570,28.340,1256307.000
20160307,28.210,28.470,27.950,28.410,927879.000
20160308,28.200,28.280,27.680,27.720,542161.000
20160309,27.820,27.960,27.390,27.530,559922.000
20160310,27.720,27.775,27.110,27.460,412950.000
20160311,27.660,28.450,27.600,28.430,539461.000
20160314,28.400,28.600,27.650,28.080,628418.000
20160315,27.860,27.900,27.560,27.830,477552.000
20160316,27.640,28.150,27.640,27.990,416968.000
20160317,27.890,28.860,27.890,28.700,406199.000
20160318,28.780,29.140,28.580,28.860,702619.000
20160321,28.870,29.180,28.540,28.850,357433.000
20160322,28.530,28.780,28.400,28.600,403951.000
20160323,28.590,28.700,28.350,28.350,308009.000
20160324,28.070,28.270,27.890,28.210,317618.000
