Date,Open,High,Low,Close,Volume
20160104,24.869,24.928,24.411,24.704,1439445.193
20160105,24.729,24.918,24.421,24.530,1431630.826
20160106,24.093,24.645,24.013,24.421,1394502.888
20160107,23.864,24.093,23.556,23.670,1266785.495
20160108,23.894,23.974,23.317,23.367,1068267.690
20160111,23.477,23.506,22.626,22.959,1742786.079
20160112,23.198,23.805,23.158,23.496,1932668.812
20160113,23.596,23.665,22.422,22.721,3047662.906
20160114,22.820,24.491,22.601,24.153,3962496.408
20160115,23.427,24.053,23.427,23.874,3383129.736
20160119,24.242,24.242,22.840,23.069,2278217.729
20160120,22.711,22.920,21.657,22.691,2380677.061
20160121,22.810,23.079,22.422,22.661,1978281.076
20160122,23.168,23.417,22.999,23.278,1346856.451
20160125,23.317,23.450,23.089,23.138,1581614.448
20160126,23.168,23.382,23.019,23.337,2280538.862
20160127,23.327,23.864,23.183,23.407,2176950.532
20160128,23.496,23.516,22.552,22.910,2137138.137
20160129,23.039,23.864,23.039,23.854,1400147.016
20160201,23.755,24.262,23.477,24.113,1919710.713
20160202,24.630,24.630,23.108,23.208,1647374.590
20160203,23.397,23.616,22.741,23.407,1677461.670
20160204,23.825,23.894,23.188,23.357,1322769.193
20160205,23.198,23.347,22.790,22.890,1709351.085
20160208,22.562,22.591,21.358,21.796,2127251.233
20160209,21.229,21.697,21.011,21.269,1665882.604
20160210,21.378,21.990,21.070,21.577,1540720.243
20160211,21.150,21.701,21.080,21.547,1677548.682
20160212,21.826,22.124,21.547,22.045,2313886.556
20160216,22.482,23.248,22.194,23.069,2703557.076
20160217,23.437,24.575,23.397,24.093,1934072.601
20160218,24.043,24.222,23.546,23.556,1973016.472
20160219,23.496,23.870,23.188,23.775,1213942.737
20160222,24.083,24.610,24.083,24.570,1027758.557
20160223,24.530,24.530,24.153,24.222,926814.566
20160224,23.914,24.053,23.357,23.994,1201561.321
20160225,24.113,24.153,23.546,23.988,788277.952
20160226,24.153,24.361,23.954,24.143,869747.604
20160229,24.202,24.918,24.113,24.491,1935570.414
20160301,24.610,24.839,24.272,24.610,2442910.003
20160302,24.550,24.820,24.370,24.580,1304460.000
20160303,24.570,25.300,24.470,25.080,1285950.000
20160304,25.240,25.380,24.690,24.865,1334017.000
20160307,24.730,24.940,24.550,24.800,1169652.000
20160308,24.530,24.580,23.700,24.010,1191818.000
20160309,24.220,24.770,24.150,24.580,1037329.000
20160310,24.620,24.775,24.110,24.580,1025033.000
20160311,24.750,24.940,24.580,24.720,1689335.000
20160314,24.620,24.820,23.410,24.250,2479855.000
20160315,23.950,24.065,23.210,23.280,1419150.000
20160316,23.210,23.870,23.155,23.840,1082227.000
20160317,23.850,24.145,23.680,24.010,963964.000
20160318,24.080,24.480,23.980,24.130,1131809.000
20160321,24.140,24.280,23.770,23.980,1089882.000
20160322,23.790,24.270,23.700,24.140,932027.000
20160323,24.060,24.220,23.760,23.780,1255890.000
20160324,23.550,23.570,23.180,23.370,1038230.000
