Date,Open,High,Low,Close,Volume
20160104,98.216,98.643,96.806,97.789,552077.028
20160105,98.117,99.289,97.700,99.040,493104.306
20160106,98.256,98.842,97.521,98.574,711979.583
20160107,97.154,98.105,96.925,97.600,1042510.909
20160108,97.650,98.335,95.267,95.445,522281.030
20160111,95.803,97.273,94.899,95.019,818776.237
20160112,95.475,95.485,93.281,93.628,842037.774
20160113,93.757,94.214,92.138,92.297,744878.166
20160114,92.615,93.186,91.493,91.870,674179.237
20160115,92.138,92.138,89.964,90.212,1156022.593
20160119,91.016,91.731,90.381,90.540,644813.113
20160120,89.616,90.113,86.130,87.838,1183530.941
20160121,88.295,89.189,87.213,88.226,792693.638
20160122,89.407,90.927,89.398,90.142,1055994.272
20160125,90.033,91.245,89.368,89.527,568024.199
20160126,89.745,91.433,89.447,91.364,699962.467
20160127,91.026,91.195,89.815,90.490,670015.383
20160128,90.850,91.680,86.600,86.930,1819078.000
20160129,87.990,89.180,85.960,88.460,2547190.000
20160201,87.510,88.860,87.080,87.830,1328920.000
20160202,87.500,88.250,84.970,85.260,1267550.000
20160203,85.810,86.440,84.570,86.130,769960.000
20160204,85.910,86.780,85.030,86.100,1020833.000
20160205,85.720,86.370,84.210,84.280,1046309.000
20160208,83.770,84.355,79.350,80.700,1349373.000
20160209,80.180,81.210,79.380,80.470,1407417.000
20160210,80.800,82.740,80.230,81.120,1206605.000
20160211,79.860,80.915,78.910,80.170,1442887.000
20160212,80.850,81.510,80.460,81.130,1171878.000
20160216,81.930,82.770,81.020,82.300,1925060.000
20160217,82.500,83.590,80.900,82.630,1849328.000
20160218,82.510,84.879,82.120,84.290,1171938.000
20160219,83.850,85.650,83.100,84.980,1177590.000
20160222,85.660,87.510,85.540,87.310,982912.000
20160223,86.810,88.160,86.290,86.680,1104779.000
20160224,86.230,86.740,85.100,85.810,730157.000
20160225,86.620,87.330,85.320,86.400,1041138.000
20160226,86.460,87.030,85.600,86.150,550684.000
20160229,86.290,87.505,85.630,86.350,700070.000
20160301,86.630,89.290,86.630,89.250,864755.000
20160302,89.300,90.390,89.230,90.390,477288.000
20160303,90.710,91.090,89.910,91.070,464823.000
20160304,91.040,92.720,90.660,92.500,880927.000
20160307,91.700,92.340,91.170,91.830,513843.000
20160308,91.570,92.220,89.530,89.640,866637.000
20160309,90.280,90.720,89.120,89.450,736572.000
20160310,90.130,90.380,87.780,88.740,705482.000
20160311,89.790,92.080,89.415,91.970,577355.000
20160314,91.580,91.980,90.640,91.440,421924.000
20160315,90.750,91.650,90.480,91.530,408644.000
20160316,91.100,93.240,90.880,93.020,376978.000
20160317,93.160,94.340,92.790,93.950,558739.000
20160318,94.060,94.860,93.410,93.440,832174.000
20160321,93.290,93.870,92.410,92.670,557894.000
20160322,92.470,92.955,91.940,92.430,455297.000
20160323,92.370,93.020,91.130,91.150,542303.000
20160324,90.550,91.330,89.935,91.270,469713.000
