Date,Open,High,Low,Close,Volume
20160104,37.330,37.330,36.432,36.841,368395.757
20160105,36.941,37.031,35.964,36.023,402567.965
20160106,35.645,35.744,34.029,34.448,847127.497
20160107,33.690,34.059,33.271,33.560,870597.980
20160108,33.959,34.168,32.493,32.912,723655.379
20160111,33.171,35.116,33.022,34.956,1095071.231
20160112,35.605,35.874,34.897,35.515,727938.863
20160113,35.645,36.113,35.365,35.595,1129734.803
20160114,35.684,35.804,34.408,35.006,512631.328
20160115,33.969,34.747,33.789,34.498,351393.251
20160119,34.857,35.096,34.298,34.946,412215.845
20160120,34.398,35.365,34.168,34.976,518623.272
20160121,35.176,35.535,34.637,34.657,311692.122
20160122,35.196,35.794,34.936,35.794,503541.013
20160125,35.704,35.904,34.986,35.465,295272.295
20160126,35.684,37.430,35.684,37.400,895569.927
20160127,37.180,37.270,35.405,35.555,369799.514
20160128,35.954,36.123,35.326,35.645,484033.819
20160129,35.585,36.392,35.525,36.362,410860.184
20160201,36.133,36.941,35.919,36.851,440698.042
20160202,36.223,36.392,34.617,34.986,730852.626
20160203,35.345,35.394,33.969,34.398,587850.410
20160204,34.288,34.547,33.580,33.999,589020.368
20160205,33.949,34.528,33.252,33.440,572784.038
20160208,32.922,34.238,32.862,33.929,509286.242
20160209,33.710,35.245,33.650,34.777,554059.173
20160210,35.146,36.482,35.116,36.043,535645.765
20160211,35.355,37.111,35.355,35.914,351708.158
20160212,36.432,37.105,36.023,36.951,402803.721
20160216,37.340,37.390,36.502,37.031,449855.520
20160217,37.330,37.649,36.761,37.220,460875.927
20160218,37.190,37.330,35.993,36.143,539018.868
20160219,36.123,36.821,35.674,36.492,301609.163
20160222,36.981,37.749,36.752,37.629,738717.653
20160223,39.055,39.484,37.659,38.627,1429700.816
20160224,38.746,39.205,38.347,39.155,693331.303
20160225,39.574,40.232,39.404,40.202,703887.676
20160226,40.412,40.471,39.364,39.973,520691.892
20160229,40.132,40.322,39.085,39.175,662737.525
20160301,39.710,39.950,39.050,39.240,761904.000
20160302,39.110,39.450,38.900,39.290,527027.000
20160303,39.340,39.720,38.630,39.330,463662.000
20160304,39.580,39.850,39.100,39.850,418281.000
20160307,39.570,39.830,38.300,38.460,649315.000
20160308,38.310,38.800,38.200,38.460,502982.000
20160309,38.620,39.250,38.580,39.110,311472.000
20160310,39.300,39.380,38.180,38.530,314076.000
20160311,38.860,39.210,38.640,39.100,621680.000
20160314,38.400,38.940,36.140,36.190,2139680.000
20160315,36.200,37.090,35.780,36.520,1186340.000
20160316,36.560,37.200,36.450,36.830,628002.000
20160317,36.730,36.890,35.660,36.310,990474.000
20160318,36.460,37.010,36.320,36.875,854375.000
20160321,36.920,37.090,36.740,37.030,748764.000
20160322,36.960,37.550,36.850,36.950,549341.000
20160323,36.920,37.220,36.590,36.590,400449.000
20160324,36.500,36.570,35.770,36.000,474448.000
