Date,Open,High,Low,Close,Volume
20160104,110.337,110.387,108.129,109.323,1975879.902
20160105,109.313,110.118,108.935,109.869,1606583.970
20160106,108.736,109.183,107.970,108.457,1505482.931
20160107,106.558,107.841,105.434,105.852,1994496.623
20160108,106.419,106.846,105.245,105.404,1723111.913
20160111,105.882,106.687,105.026,106.200,1440078.835
20160112,107.095,107.602,106.001,107.423,1816799.434
20160113,107.672,108.229,105.245,105.474,2692190.344
20160114,105.355,107.413,105.245,106.369,1672241.318
20160115,105.106,105.146,103.471,104.529,2153667.330
20160119,106.021,106.160,104.698,105.156,2281335.210
20160120,104.310,104.380,102.103,103.077,3121435.786
20160121,103.286,104.579,100.671,102.113,3006900.776
20160122,103.057,103.425,101.506,102.560,2244125.953
20160125,101.963,102.832,100.989,101.496,2633043.391
20160126,103.137,103.425,101.486,102.660,1831149.905
20160127,102.501,104.171,102.162,102.729,1475360.781
20160128,103.216,104.241,102.461,103.833,1257983.504
20160129,104.698,106.478,104.390,106.429,1549180.873
20160201,105.901,106.757,105.563,106.389,1636739.372
20160202,104.917,105.862,104.892,105.464,1567413.432
20160203,105.762,106.916,104.161,106.309,1894773.450
20160204,106.170,106.995,105.593,106.896,1482496.154
20160205,107.135,107.403,105.424,105.723,2449222.983
20160208,104.599,105.414,103.346,105.026,3011742.730
20160209,104.509,105.563,104.231,105.335,1774527.030
20160210,105.762,107.052,105.017,105.106,1500968.173
20160211,103.157,103.982,102.481,103.147,2207409.870
20160212,104.072,106.985,103.604,106.896,1833081.451
20160216,107.015,107.900,106.021,106.757,2103084.190
20160217,107.095,108.656,107.035,108.567,1683468.514
20160218,108.408,108.711,107.977,108.258,1571538.200
20160219,107.960,108.189,107.234,107.463,1526151.473
20160222,108.815,108.925,107.891,108.746,1632774.386
20160223,108.666,108.666,107.035,107.324,1390179.987
20160224,106.707,108.199,106.081,107.891,1321892.581
20160225,108.189,108.666,107.622,108.656,1256534.485
20160226,108.994,109.193,107.652,107.881,1654822.287
20160229,108.169,108.169,106.797,106.926,1610333.440
20160301,107.354,109.502,107.164,109.492,1470745.263
20160302,109.452,109.830,109.074,109.571,1356650.641
20160303,109.313,109.750,108.030,109.213,1625712.804
20160304,109.432,109.979,108.447,109.810,1236890.819
20160307,109.412,109.879,108.955,109.780,1131585.187
20160308,109.460,111.580,109.400,110.850,1702494.000
20160309,111.500,111.740,110.830,111.310,1324533.000
20160310,111.260,112.360,110.580,111.520,1544010.000
20160311,112.190,113.670,111.760,113.640,1750458.000
20160314,113.650,113.800,112.280,112.810,1577607.000
20160315,112.230,114.380,111.950,113.920,1426105.000
20160316,113.500,115.010,113.500,114.680,1286738.000
20160317,114.730,116.170,114.440,115.830,1301975.000
20160318,115.990,116.000,114.810,115.670,2527927.000
20160321,115.200,116.320,115.135,116.000,1095305.000
20160322,115.990,116.790,115.500,116.030,1325383.000
20160323,116.160,116.460,115.050,115.880,1293920.000
20160324,115.270,115.920,114.670,115.380,1339447.000
