Date,Open,High,Low,Close,Volume
20160104,40.184,40.412,39.531,40.392,3567775.360
20160105,40.353,40.848,39.907,40.125,2723014.356
20160106,39.561,40.373,39.353,39.650,3445778.098
20160107,39.531,39.620,38.334,38.502,3432473.063
20160108,38.739,41.145,38.670,40.541,6175440.380
20160111,40.452,40.788,39.690,40.561,3627532.650
20160112,40.927,42.204,40.689,41.263,2777577.711
20160113,41.372,41.897,40.323,40.373,3987110.216
20160114,40.333,41.511,39.986,41.036,2322400.523
20160115,39.591,40.224,38.868,39.442,4391564.911
20160119,40.452,42.560,40.392,41.293,6278573.780
20160120,40.650,40.818,39.026,40.254,4533261.630
20160121,40.432,42.095,39.254,41.164,4167671.980
20160122,42.124,43.506,42.045,42.758,4525037.820
20160125,42.411,42.588,41.352,41.610,3037312.255
20160126,41.630,44.158,41.630,43.421,4776626.549
20160127,43.233,44.529,42.998,43.352,3112453.216
20160128,43.728,44.233,42.768,44.099,3175686.271
20160129,44.876,45.361,44.183,45.173,3779502.284
20160201,44.866,45.851,43.856,45.579,3226220.989
20160202,44.866,45.064,43.203,43.302,4097902.748
20160203,44.064,44.816,42.748,44.203,3982780.951
20160204,46.509,46.984,43.827,44.876,9844373.040
20160205,43.975,44.876,41.926,42.807,4285825.166
20160208,42.263,42.451,40.679,41.422,4432170.181
20160209,39.254,39.630,32.177,32.484,15152436.430
20160210,32.256,32.751,30.663,30.999,10484652.790
20160211,30.604,32.246,29.802,31.920,8509575.990
20160212,31.870,32.514,30.742,32.474,5292160.188
20160216,33.226,34.869,33.167,33.939,5331823.519
20160217,33.919,35.938,33.899,35.483,4514238.230
20160218,35.641,35.711,34.217,35.344,3931246.186
20160219,35.166,35.255,34.543,34.919,2855404.543
20160222,35.245,36.621,34.711,36.502,3343055.309
20160223,35.958,39.046,35.206,36.641,7206720.335
20160224,36.215,37.611,35.780,36.839,3766707.717
20160225,37.324,37.324,35.552,36.730,3929547.156
20160226,37.007,37.106,35.780,35.889,4880512.109
20160229,35.800,37.126,35.632,36.473,2845265.923
20160301,36.859,37.185,36.107,37.176,3399283.934
20160302,37.146,37.927,36.404,37.087,2705203.419
20160303,36.869,38.799,36.770,38.630,3402527.582
20160304,38.680,38.957,37.670,38.423,3377626.521
20160307,38.096,40.076,38.056,39.650,2921795.867
20160308,39.551,39.897,37.769,38.680,3139107.410
20160309,38.830,39.330,38.200,38.860,2327702.000
20160310,38.890,38.990,37.260,38.180,2757859.000
20160311,38.680,39.740,38.560,39.290,2349862.000
20160314,39.210,40.070,38.850,39.760,1505728.000
20160315,39.370,39.490,38.315,38.810,1953799.000
20160316,38.560,40.490,38.270,40.260,2438760.000
20160317,40.350,42.160,40.300,41.490,3189544.000
20160318,41.700,42.310,40.690,41.430,4369373.000
20160321,41.810,41.810,40.210,40.960,1784356.000
20160322,40.900,41.160,40.070,40.770,1613679.000
20160323,40.570,40.680,39.400,39.710,2297309.000
20160324,39.320,39.690,38.680,39.670,1775938.000
