Date,Open,High,Low,Close,Volume
20160104,100.757,102.166,99.871,101.653,942433.198
20160105,102.132,102.759,100.907,102.062,442873.477
20160106,100.448,101.165,99.801,100.568,797969.826
20160107,98.706,99.662,97.849,97.849,783911.296
20160108,98.307,98.606,97.401,97.600,711620.275
20160111,97.879,98.586,96.664,98.098,752775.339
20160112,99.084,99.901,97.451,99.074,598972.573
20160113,99.343,100.030,96.236,97.361,1304866.757
20160114,97.600,98.596,96.465,97.959,661156.288
20160115,95.787,97.720,95.479,96.704,1089261.624
20160119,97.391,97.481,94.796,95.768,1057396.564
20160120,94.154,97.022,93.238,96.007,1087558.522
20160121,96.016,97.192,94.383,96.584,925583.360
20160122,97.919,99.791,96.754,97.331,531107.590
20160125,96.694,97.242,95.110,95.290,853643.176
20160126,91.754,96.654,90.997,95.419,1462829.291
20160127,94.971,96.375,93.397,93.925,795361.016
20160128,95.050,95.538,90.858,91.794,1294426.923
20160129,92.272,94.443,92.272,94.393,699326.016
20160201,93.895,94.224,92.541,93.138,924971.162
20160202,92.511,92.989,91.097,91.893,770771.744
20160203,92.979,94.244,90.718,93.875,441743.904
20160204,93.995,96.504,93.855,94.582,588223.683
20160205,94.602,94.951,92.451,92.611,752700.920
20160208,91.425,92.352,90.111,91.525,892196.128
20160209,90.469,92.611,90.220,91.107,710782.813
20160210,91.764,93.258,89.961,90.101,628244.050
20160211,88.527,89.802,87.940,88.886,764805.313
20160212,89.643,92.611,89.184,91.505,627598.408
20160216,92.830,95.787,92.192,95.170,704209.962
20160217,95.630,95.870,93.420,94.380,957538.000
20160218,94.500,94.910,92.660,92.750,516655.000
20160219,92.250,92.980,91.000,92.730,741868.000
20160222,93.790,94.550,93.390,94.100,447881.000
20160223,93.490,94.160,91.950,92.290,394388.000
20160224,91.200,94.160,90.580,94.020,315443.000
20160225,94.440,94.910,93.080,94.700,318884.000
20160226,95.190,96.290,95.160,95.900,341527.000
20160229,95.990,97.040,95.220,95.260,354780.000
20160301,96.290,98.270,95.660,97.990,430895.000
20160302,97.680,98.370,97.270,98.250,396173.000
20160303,98.330,99.940,97.850,99.860,373042.000
20160304,100.090,101.150,99.310,100.690,380794.000
20160307,100.250,101.340,99.720,100.560,486466.000
20160308,99.810,100.180,98.570,99.150,320057.000
20160309,99.630,99.890,97.900,98.440,404001.000
20160310,98.560,101.800,97.610,98.470,285147.000
20160311,99.170,101.480,99.130,101.340,324729.000
20160314,102.290,103.546,100.962,102.610,691196.000
20160315,102.280,102.360,101.520,102.010,470429.000
20160316,102.020,104.790,101.920,104.650,706204.000
20160317,104.460,105.920,104.050,105.660,735600.000
20160318,105.680,107.590,105.570,106.800,562873.000
20160321,106.880,108.470,106.810,108.200,538439.000
20160322,107.410,109.160,107.320,108.440,633786.000
20160323,108.440,108.640,107.300,107.350,368498.000
20160324,106.890,107.350,105.710,107.230,466610.000
