Date,Open,High,Low,Close,Volume
20160104,76.803,77.239,75.767,76.763,15786155.760
20160105,76.496,77.437,76.231,77.408,9242876.780
20160106,75.951,76.955,75.891,76.793,15774312.450
20160107,75.376,77.289,75.218,75.574,18989045.160
20160108,75.743,75.971,73.830,73.989,16600551.870
20160111,74.335,74.445,71.907,73.007,19841839.400
20160112,73.454,74.742,72.492,74.563,19390334.950
20160113,75.168,76.367,74.266,74.999,23826125.900
20160114,75.525,79.202,75.118,78.319,29523252.000
20160115,75.644,77.467,75.614,76.862,24350062.300
20160119,77.229,77.536,74.514,75.673,19568439.500
20160120,74.425,75.039,70.907,72.512,31459801.600
20160121,72.502,74.316,71.957,73.404,20386201.360
20160122,75.911,76.080,74.048,75.871,19451307.150
20160125,75.099,75.653,73.236,73.325,14604734.140
20160126,74.098,76.080,73.582,76.007,15783279.700
20160127,75.317,76.773,74.048,74.613,16496726.990
20160128,76.654,76.972,74.940,76.268,14812587.100
20160129,76.040,77.110,75.564,76.882,19723512.510
20160201,75.971,76.100,74.761,75.584,15060721.750
20160202,73.523,74.950,72.889,73.919,19366975.770
20160203,74.851,77.824,73.592,77.754,20419536.760
20160204,77.873,79.281,76.862,79.102,20930144.200
20160205,78.726,79.380,77.864,79.360,25046493.300
20160208,78.587,81.045,78.200,80.450,25253135.100
20160209,79.980,80.670,78.690,80.140,17003481.000
20160210,79.960,81.450,79.280,79.380,13938017.000
20160211,78.330,80.150,77.580,79.609,16977400.000
20160212,80.080,81.070,79.810,81.020,14398206.000
20160216,81.700,81.850,80.280,81.210,12678022.000
20160217,81.650,82.780,81.160,81.980,15213506.000
20160218,82.900,83.060,81.850,82.430,13287065.000
20160219,82.190,82.550,81.000,82.480,11715513.000
20160222,83.210,83.440,82.200,82.370,12972167.000
20160223,81.990,82.370,80.879,81.230,9645956.000
20160224,79.920,81.770,79.670,81.470,12158875.000
20160225,81.560,82.070,80.020,82.050,12045265.000
20160226,82.890,83.090,81.690,81.720,12814280.000
20160229,81.880,82.400,80.050,80.150,13240547.000
20160301,80.560,81.770,80.310,81.290,13827188.000
20160302,80.950,82.720,80.310,82.690,12793194.000
20160303,82.660,82.720,81.540,82.400,11597058.000
20160304,82.650,82.970,81.763,82.280,16664200.000
20160307,82.310,84.460,82.200,84.450,16225850.000
20160308,84.000,84.210,82.480,82.650,11492626.000
20160309,83.220,83.850,82.240,82.330,12561696.000
20160310,82.420,82.680,80.930,82.190,14253766.000
20160311,83.220,83.530,82.001,82.190,12320682.000
20160314,81.480,82.640,81.015,82.380,8417152.000
20160315,81.570,82.850,81.520,82.810,8194351.000
20160316,83.020,83.160,81.940,82.910,10609088.000
20160317,83.550,84.680,82.720,84.060,10647814.000
20160318,84.520,84.610,83.254,84.210,13883121.000
20160321,83.840,84.139,83.500,83.610,7207339.000
20160322,83.080,84.860,83.010,84.130,9896560.000
20160323,83.730,84.300,83.520,83.780,10293076.000
20160324,82.940,84.030,82.930,83.970,7842423.000
