Date,Open,High,Low,Close,Volume
20160104,19.500,19.620,19.335,19.545,9138777.000
20160105,19.560,19.730,19.392,19.600,7361134.000
20160106,19.210,19.410,19.105,19.325,6983012.000
20160107,18.930,19.070,18.680,18.720,8480194.000
20160108,18.770,18.960,18.350,18.380,6934713.000
20160111,18.460,18.620,18.025,18.180,9962169.000
20160112,18.390,18.410,17.940,18.270,7848165.000
20160113,18.420,18.450,17.330,17.330,17100770.000
20160114,17.490,17.820,17.090,17.650,14745272.000
20160115,17.040,17.235,16.750,17.110,9700508.000
20160119,17.440,17.470,16.720,16.870,8817272.000
20160120,16.510,16.715,15.950,16.520,17061342.000
20160121,16.760,17.240,15.720,15.740,20415693.000
20160122,16.090,16.190,15.660,15.930,19206281.000
20160125,15.780,15.880,14.900,15.010,22386610.000
20160126,15.140,15.400,15.050,15.230,14843569.000
20160127,15.150,15.870,15.120,15.420,10998634.000
20160128,15.680,15.960,15.440,15.560,10720557.000
20160129,15.640,15.810,15.480,15.800,8966401.000
20160201,15.740,15.810,15.540,15.750,9325007.000
20160202,15.470,15.600,15.190,15.320,8291944.000
20160203,15.550,15.560,14.895,15.360,10546546.000
20160204,15.310,15.760,15.310,15.530,8295277.000
20160205,15.560,15.730,15.255,15.320,8572743.000
20160208,15.090,15.330,14.520,14.805,10329735.000
20160209,14.540,15.010,14.450,14.830,8099862.000
20160210,14.980,15.115,14.660,14.660,9480630.000
20160211,14.220,14.380,13.840,13.920,13115933.000
20160212,14.260,14.890,14.210,14.860,9631070.000
20160216,15.150,15.780,15.011,15.580,12317176.000
20160217,15.750,15.920,15.320,15.410,8745656.000
20160218,15.480,15.580,15.020,15.140,6633650.000
20160219,15.050,15.315,14.910,15.280,6248296.000
20160222,15.470,15.700,15.400,15.680,5405667.000
20160223,15.600,15.640,14.995,15.100,7791104.000
20160224,14.850,15.100,14.560,15.045,7705792.000
20160225,15.150,15.315,15.000,15.295,6809417.000
20160226,15.470,15.920,15.300,15.680,7448441.000
20160229,15.600,15.650,15.200,15.265,7267793.000
20160301,15.390,16.200,15.390,16.160,8551380.000
20160302,16.190,16.500,16.100,16.495,8216735.000
20160303,16.440,16.860,16.400,16.860,5818052.000
20160304,17.030,17.250,16.920,17.130,7510270.000
20160307,17.010,17.120,16.885,17.030,6138079.000
20160308,16.900,16.970,16.590,16.630,7133975.000
20160309,16.740,16.840,16.520,16.600,4694769.000
20160310,16.780,16.950,16.500,16.850,7516490.000
20160311,16.940,17.420,16.910,17.400,6239955.000
20160314,17.300,17.430,17.100,17.290,5957087.000
20160315,17.410,17.410,17.000,17.190,6578890.000
20160316,17.170,17.320,16.710,16.840,9410606.000
20160317,16.780,17.010,16.540,16.980,8305060.000
20160318,16.710,17.440,16.710,17.360,8725527.000
20160321,17.340,17.570,17.250,17.370,5363364.000
20160322,17.200,17.520,17.130,17.370,6672475.000
20160323,17.300,17.370,17.170,17.220,4302653.000
20160324,17.030,17.150,16.780,17.100,6238099.000
