Date,Open,High,Low,Close,Volume
20160104,117.733,117.783,116.350,117.435,422285.187
20160105,117.823,118.539,117.126,118.350,237250.294
20160106,116.579,117.435,115.803,116.599,338628.435
20160107,115.047,116.430,114.161,116.042,612989.506
20160108,116.420,117.017,115.584,115.823,575337.049
20160111,116.708,117.564,116.032,117.047,419844.324
20160112,118.092,118.997,116.778,117.783,597885.001
20160113,118.271,118.330,115.256,115.494,565114.451
20160114,115.524,117.245,114.977,116.619,337768.179
20160115,114.609,115.166,111.962,114.748,570792.888
20160119,115.514,116.728,111.663,112.917,645893.930
20160120,110.887,112.111,109.175,111.235,642358.762
20160121,111.554,113.405,110.559,111.165,554253.306
20160122,112.907,114.400,112.317,113.494,369151.169
20160125,109.603,110.768,107.553,109.882,1170636.413
20160126,109.951,111.932,109.951,111.315,569171.221
20160127,111.146,111.932,110.041,110.977,509179.669
20160128,111.882,112.489,110.150,111.623,527673.825
20160129,112.599,116.430,112.220,116.390,543498.816
20160201,115.624,118.460,114.798,117.863,702997.309
20160202,116.549,117.365,115.644,116.639,394395.258
20160203,117.186,120.002,116.271,120.002,550584.311
20160204,119.405,121.784,119.286,120.689,497413.282
20160205,120.689,121.097,117.176,118.788,601929.918
20160208,117.385,117.743,114.997,116.062,546272.541
20160209,114.648,116.768,114.602,116.231,670397.529
20160210,116.241,118.987,113.763,114.758,1005397.011
20160211,100.010,104.787,96.766,99.990,4368278.249
20160212,100.508,107.285,100.508,106.230,1885358.500
20160216,105.165,107.523,103.971,105.991,1006611.050
20160217,106.976,108.389,105.374,105.563,949806.275
20160218,105.782,106.489,103.841,104.856,624270.566
20160219,104.827,105.036,103.533,104.926,649367.962
20160222,105.752,107.036,104.687,104.747,970869.785
20160223,103.851,104.628,102.239,102.906,519496.071
20160224,102.140,106.299,101.811,105.692,912984.932
20160225,105.732,106.349,103.682,104.508,513771.032
20160226,104.986,105.255,103.344,103.593,639596.367
20160229,103.642,104.916,102.747,102.747,494999.631
20160301,103.812,106.767,103.548,106.100,596891.234
20160302,105.294,106.210,104.080,105.284,532614.811
20160303,105.255,105.573,104.090,104.637,703272.574
20160304,105.026,106.329,104.419,105.891,497768.059
20160307,105.414,106.877,105.185,105.911,609191.065
20160308,104.757,108.648,104.329,106.618,997976.910
20160309,106.737,107.493,105.593,106.976,526325.194
20160310,107.474,108.459,106.071,107.165,430248.971
20160311,113.793,113.793,107.673,109.444,397542.528
20160314,108.538,110.787,108.538,109.792,348490.526
20160315,109.514,110.230,108.956,109.713,417157.157
20160316,109.165,111.443,109.116,110.966,321527.994
20160317,111.026,112.479,110.399,112.330,354910.773
20160318,112.608,114.554,112.290,113.146,764712.291
20160321,113.126,113.569,112.262,113.365,413836.992
20160322,113.305,114.768,112.181,114.340,527125.149
20160323,113.910,114.500,112.970,113.610,355134.000
20160324,112.590,113.780,111.740,113.240,615955.000
