Date,Open,High,Low,Close,Volume
20160104,468.980,469.000,447.500,449.010,2603039.000
20160105,450.000,459.880,446.800,448.650,2099134.000
20160106,437.980,447.000,423.000,426.880,3295550.000
20160107,415.510,425.185,411.600,416.330,1789329.000
20160108,419.840,426.290,411.740,413.170,1233131.000
20160111,416.000,419.915,406.350,410.920,1418755.000
20160112,415.500,420.799,399.030,405.060,1593630.000
20160113,407.550,432.310,406.590,428.060,3499225.000
20160114,446.500,463.510,436.500,454.540,3629829.000
20160115,441.150,476.450,440.650,474.830,3199290.000
20160119,478.360,478.500,456.000,469.470,2139439.000
20160120,462.750,472.830,451.000,465.600,1744604.000
20160121,469.790,475.590,461.000,461.350,1163977.000
20160122,466.220,466.330,446.671,450.760,1388802.000
20160125,447.920,449.000,431.520,442.040,1555254.000
20160126,442.000,449.900,440.010,448.700,744180.000
20160127,448.700,454.790,442.050,442.880,1104607.000
20160128,446.980,456.020,443.293,453.420,980823.000
20160129,455.760,470.000,451.320,452.040,1479676.000
20160201,476.280,479.140,463.010,472.050,2230812.000
20160202,471.000,484.250,468.290,475.670,2032556.000
20160203,458.930,466.640,440.400,461.740,3610664.000
20160204,460.000,476.680,456.000,470.880,1458878.000
20160205,471.530,475.930,454.445,460.050,1498293.000
20160208,454.690,461.110,435.730,444.970,1391036.000
20160209,441.900,452.320,436.850,440.840,1086043.000
20160210,444.000,453.949,442.190,448.680,966383.000
20160211,444.000,467.780,441.010,461.221,1259000.000
20160212,468.650,487.990,465.820,480.220,1706953.000
20160216,485.090,493.000,478.000,492.400,1092107.000
20160217,495.430,514.800,495.220,513.960,1587257.000
20160218,515.000,518.860,502.050,515.930,1097542.000
20160219,513.000,526.230,509.400,511.120,1340378.000
20160222,515.000,529.430,514.070,525.920,1394837.000
20160223,514.000,530.850,513.110,525.060,1374225.000
20160224,520.000,523.000,512.590,515.150,976481.000
20160225,514.860,515.990,497.510,505.100,1151157.000
20160226,507.000,508.300,493.110,505.850,993010.000
20160229,508.000,522.660,506.750,508.790,1170043.000
20160301,514.250,516.000,506.010,509.690,825274.000
20160302,512.800,528.950,512.800,525.480,1187319.000
20160303,520.000,530.207,519.270,523.750,1048233.000
20160304,529.290,541.930,527.173,529.000,1480038.000
20160307,522.970,536.240,520.080,533.360,798495.000
20160308,535.840,542.500,523.420,524.370,1018522.000
20160309,512.560,518.612,492.220,506.370,3291155.000
20160310,509.900,514.000,498.880,503.300,1261744.000
20160311,507.250,514.900,504.250,507.630,1269294.000
20160314,507.370,521.613,506.370,515.510,1122036.000
20160315,510.990,511.900,499.290,502.630,1010111.000
20160316,480.480,506.000,473.110,500.540,2990119.000
20160317,494.030,497.460,470.800,471.290,2231331.000
20160318,469.980,473.500,454.280,455.990,2561076.000
20160321,455.200,463.418,452.780,462.240,1308771.000
20160322,462.030,474.120,458.250,471.585,996119.000
20160323,473.450,481.630,471.000,474.520,778354.000
20160324,471.440,472.350,462.450,471.550,998393.000
