Date,Open,High,Low,Close,Volume
20160104,21.981,22.715,21.727,22.490,4412577.384
20160105,22.431,22.549,21.442,22.138,3041710.830
20160106,21.286,21.442,19.367,19.700,5083200.098
20160107,19.191,20.052,18.965,19.034,3562937.771
20160108,19.181,19.426,18.779,18.887,4454310.124
20160111,18.858,18.956,17.497,17.927,4969444.904
20160112,18.730,18.730,17.115,17.849,4861322.990
20160113,18.123,18.603,16.645,16.939,4542178.900
20160114,17.595,18.270,16.655,18.035,5139450.650
20160115,17.085,17.183,16.273,16.802,4528238.814
20160119,16.958,17.085,15.715,16.028,5012849.216
20160120,15.627,15.754,14.001,15.529,6812148.260
20160121,15.509,17.722,15.470,16.880,5386813.040
20160122,18.104,18.691,16.753,17.223,6118292.631
20160125,16.488,17.947,16.400,16.444,5103063.284
20160126,16.723,17.428,16.420,17.340,7928165.340
20160127,17.046,18.515,16.762,17.800,9677393.434
20160128,19.171,19.993,17.193,18.055,10549108.707
20160129,18.642,19.308,18.251,19.200,5856601.273
20160201,18.427,18.760,17.457,18.006,5895697.840
20160202,17.389,17.604,16.792,17.066,5300454.663
20160203,17.536,18.916,16.870,18.848,4741163.700
20160204,19.044,20.669,18.995,19.572,6192062.870
20160205,19.729,19.817,18.466,19.416,5472589.380
20160208,18.828,19.318,18.182,18.828,5473608.200
20160209,18.280,18.446,16.919,17.487,4956079.025
20160210,17.467,17.781,16.400,16.405,5666382.874
20160211,15.930,16.380,15.230,15.980,5665004.000
20160212,16.320,16.970,15.980,16.790,4952922.000
20160216,17.660,17.660,16.210,16.810,4721601.000
20160217,16.990,18.505,16.810,17.985,5665073.000
20160218,18.410,18.500,16.636,17.000,4747804.000
20160219,16.590,16.610,15.300,15.760,6389272.000
20160222,16.370,16.975,16.080,16.870,4267616.000
20160223,16.560,16.770,15.950,16.160,4328869.000
20160224,15.660,17.020,15.470,16.810,6421574.000
20160225,16.980,17.410,15.890,16.420,4752366.000
20160226,16.960,17.944,16.810,17.130,4406955.000
20160229,17.220,17.440,16.940,17.170,3471825.000
20160301,17.230,17.480,16.100,17.220,4444612.000
20160302,16.970,19.330,16.960,19.300,5644069.000
20160303,19.270,21.710,19.220,21.250,8529372.000
20160304,21.740,24.140,21.350,23.710,9144774.000
20160307,23.760,27.940,23.520,26.770,16191097.000
20160308,26.340,26.340,22.090,22.780,10872406.000
20160309,23.600,24.280,21.840,22.970,9285883.000
20160310,22.700,23.400,22.020,22.960,6271226.000
20160311,23.700,24.641,23.590,23.710,4809671.000
20160314,23.140,24.040,22.650,23.730,4286464.000
20160315,23.300,23.590,22.710,23.560,3668601.000
20160316,23.670,24.550,23.470,24.440,4236663.000
20160317,24.860,25.370,24.160,24.940,4097879.000
20160318,25.280,26.030,24.670,25.390,5261574.000
20160321,25.310,26.340,24.940,25.650,3195788.000
20160322,25.200,26.550,25.000,25.940,3523764.000
20160323,25.630,25.990,23.930,24.040,3232382.000
20160324,23.240,24.410,23.040,24.130,3649089.000
