Date,Open,High,Low,Close,Volume
20160104,77.703,77.822,76.870,77.722,9626563.750
20160105,77.822,78.278,77.514,77.970,6314927.370
20160106,76.999,77.609,76.454,77.197,8142253.530
20160107,76.176,76.929,75.413,76.463,9804511.250
20160108,76.692,77.028,75.017,75.294,8287855.460
20160111,75.532,76.374,74.940,76.007,9535658.880
20160112,76.186,76.354,75.095,75.849,8108073.130
20160113,76.325,76.344,75.135,75.204,8349930.470
20160114,75.343,76.284,75.224,75.472,11385300.430
20160115,73.955,75.026,73.747,74.312,13650737.240
20160119,75.145,76.245,75.066,76.047,11514346.250
20160120,75.290,76.090,74.460,75.830,16646307.000
20160121,75.750,77.180,75.410,76.730,11788544.000
20160122,77.400,77.970,76.550,77.380,8619975.000
20160125,77.230,77.360,76.557,76.920,8654785.000
20160126,78.000,79.580,77.540,78.810,15041615.000
20160127,78.530,79.850,78.150,78.790,10046803.000
20160128,79.340,80.000,78.610,79.820,9115496.000
20160129,79.980,82.000,79.830,81.710,16268493.000
20160201,81.210,81.400,80.530,81.070,8575093.000
20160202,80.000,80.540,79.810,80.230,8033692.000
20160203,80.530,81.250,80.013,81.090,9450530.000
20160204,80.850,81.120,80.330,80.690,7573992.000
20160205,80.580,81.200,80.570,81.190,8691974.000
20160208,80.290,82.720,80.260,82.670,15720623.000
20160209,81.830,83.000,81.021,82.680,13645816.000
20160210,82.910,83.000,81.460,81.610,9794559.000
20160211,80.290,80.990,79.610,79.890,11320642.000
20160212,80.360,81.020,79.780,80.980,7964050.000
20160216,81.940,81.990,80.840,81.440,7849527.000
20160217,81.630,82.830,81.510,82.410,9994059.000
20160218,82.400,82.400,81.210,81.970,6542770.000
20160219,81.960,82.260,81.400,81.750,6576045.000
20160222,82.080,82.670,81.710,82.090,6189751.000
20160223,82.000,82.460,81.615,81.810,4689925.000
20160224,81.260,81.640,80.660,81.550,5905234.000
20160225,81.730,82.340,81.470,82.330,5969958.000
20160226,82.520,82.650,80.950,81.070,8301627.000
20160229,81.250,81.350,80.210,80.275,7593635.000
20160301,80.540,81.365,80.530,81.210,8806012.000
20160302,81.560,82.660,80.850,82.520,10697188.000
20160303,82.540,82.930,82.180,82.860,7895671.000
20160304,82.620,83.740,82.250,83.460,8495826.000
20160307,83.180,83.700,83.000,83.100,6092431.000
20160308,83.270,83.750,82.670,83.070,7066895.000
20160309,83.300,83.690,82.680,82.930,7037704.000
20160310,83.240,83.240,81.750,82.270,9480151.000
20160311,82.750,82.800,81.440,81.770,9677263.000
20160314,81.570,81.860,80.680,81.160,11311650.000
20160315,81.000,81.460,80.760,81.300,7878710.000
20160316,81.310,81.801,80.480,81.360,9015187.000
20160317,81.290,83.225,81.280,82.760,10285759.000
20160318,82.860,83.500,82.440,83.210,14386164.000
20160321,83.360,83.870,82.900,83.330,7311100.000
20160322,83.290,83.335,82.485,82.750,5745089.000
20160323,82.590,83.490,82.580,82.830,4912187.000
20160324,82.470,83.120,82.410,82.900,5123672.000
