Date,Open,High,Low,Close,Volume
20160104,60.719,61.643,59.934,61.414,2901629.987
20160105,61.255,63.540,61.007,63.104,3796682.066
20160106,61.911,63.044,61.504,62.776,2697660.981
20160107,63.492,63.691,62.289,62.706,2914958.024
20160108,62.856,63.591,62.468,62.736,2061159.103
20160111,62.687,62.876,60.739,61.365,1759988.187
20160112,61.504,62.816,61.404,62.597,1246107.593
20160113,62.677,63.203,62.110,62.299,1844038.824
20160114,62.458,63.144,61.663,62.746,1504588.801
20160115,61.623,63.541,61.469,63.184,2277486.373
20160119,64.088,64.098,62.547,63.263,1377144.030
20160120,62.388,63.956,61.802,63.382,1272121.776
20160121,63.909,64.853,63.333,64.118,1944190.180
20160122,64.684,65.102,63.641,63.830,1746040.619
20160125,62.369,63.611,61.623,62.339,2478481.106
20160126,62.716,63.959,62.349,63.681,2262003.649
20160127,63.710,64.714,62.667,62.806,1885589.986
20160128,63.164,63.790,62.339,62.667,1895193.176
20160129,62.836,64.386,62.667,64.376,1602209.947
20160201,63.661,65.231,63.551,64.834,1720955.011
20160202,63.989,64.814,62.538,63.094,2590159.425
20160203,64.814,66.205,63.877,64.515,3357579.396
20160204,65.281,67.060,64.724,67.040,2145817.882
20160205,66.553,68.461,66.424,67.666,3000392.456
20160208,67.328,69.187,67.249,69.088,2136208.352
20160209,68.441,69.982,68.002,69.256,1720966.387
20160210,69.366,70.231,68.163,68.213,2010513.093
20160211,67.587,68.730,67.090,68.412,1428919.784
20160212,68.700,69.942,68.700,69.734,1424260.541
20160216,69.734,71.185,69.500,70.777,1581709.216
20160217,70.767,71.446,69.952,70.409,1563338.844
20160218,70.260,70.678,69.664,70.529,1166439.220
20160219,70.141,70.380,68.819,70.042,1771301.088
20160222,70.986,71.433,69.276,69.644,2131325.384
20160223,68.948,69.515,68.569,69.088,1106883.422
20160224,68.779,69.932,68.471,69.783,1481169.591
20160225,69.833,69.972,68.869,69.734,1311331.830
20160226,69.932,70.250,69.535,69.932,1069876.345
20160229,69.684,70.330,69.316,69.406,1413872.085
20160301,70.360,70.509,69.565,70.310,2004842.550
20160302,70.540,71.690,70.174,71.410,2418513.000
20160303,71.140,71.960,70.942,71.530,1400581.000
20160304,71.210,73.500,71.060,72.690,2164596.000
20160307,71.480,72.140,70.420,71.590,1594656.000
20160308,71.610,72.330,71.120,71.620,1012098.000
20160309,71.260,72.230,70.550,71.420,864376.000
20160310,71.860,72.100,70.570,71.510,1436713.000
20160311,72.020,72.700,71.980,72.630,875323.000
20160314,72.550,72.980,72.080,72.460,796262.000
20160315,72.240,73.470,71.870,73.070,1400373.000
20160316,72.540,73.410,72.250,73.110,1070280.000
20160317,73.370,74.660,72.900,73.840,1023833.000
20160318,74.120,75.110,73.730,74.300,1576407.000
20160321,73.990,74.340,73.120,73.650,913357.000
20160322,72.970,73.810,72.810,73.480,486214.000
20160323,73.480,73.900,73.140,73.480,662811.000
20160324,73.090,73.770,72.980,73.740,533353.000
