Date,Open,High,Low,Close,Volume
20160104,60.650,61.450,60.020,60.410,2512377.000
20160105,60.420,60.960,60.160,60.780,1783807.000
20160106,59.850,60.600,59.710,60.110,1559864.000
20160107,58.980,59.910,58.160,58.410,2020524.000
20160108,59.130,59.960,58.010,58.150,1638785.000
20160111,58.260,58.650,56.300,57.160,1876696.000
20160112,57.650,59.350,57.640,59.180,2995530.000
20160113,59.030,59.570,54.980,55.040,3932005.000
20160114,55.020,55.840,54.260,55.490,4537143.000
20160115,54.340,55.230,53.790,54.870,2928977.000
20160119,54.310,55.330,53.230,53.780,2563499.000
20160120,52.740,54.400,52.170,53.970,2579042.000
20160121,54.170,54.430,53.290,53.710,3316719.000
20160122,54.300,54.820,54.200,54.780,1666165.000
20160125,54.730,54.910,54.120,54.180,2511701.000
20160126,54.440,54.760,53.940,54.450,2090558.000
20160127,53.250,56.000,52.990,54.330,4057974.000
20160128,54.770,55.990,52.660,52.750,2878660.000
20160129,53.070,53.460,52.320,52.850,3358425.000
20160201,52.700,53.445,52.430,53.280,2471887.000
20160202,52.420,53.160,52.120,52.780,1836140.000
20160203,53.250,53.250,51.910,52.600,1848712.000
20160204,52.870,53.120,52.380,53.060,2234243.000
20160205,51.520,52.400,50.998,51.190,2515890.000
20160208,51.120,51.440,49.300,50.310,2126632.000
20160209,49.840,51.030,49.600,50.460,1871144.000
20160210,50.820,51.700,50.520,50.720,1208801.000
20160211,49.620,50.100,48.830,49.440,2103423.000
20160212,49.750,50.430,49.280,50.390,2169153.000
20160216,50.890,52.090,50.680,51.930,1834129.000
20160217,53.000,53.280,52.630,53.140,3098449.000
20160218,53.080,53.345,52.780,53.000,1428338.000
20160219,52.910,53.512,52.590,53.400,1907900.000
20160222,53.530,54.830,53.530,53.990,1738456.000
20160223,53.700,54.310,53.600,53.980,1351230.000
20160224,53.650,54.340,52.940,54.210,1213767.000
20160225,54.100,54.360,53.452,54.310,1763419.000
20160226,54.460,54.850,54.270,54.580,1426615.000
20160229,54.350,54.450,53.670,53.670,1421041.000
20160301,53.760,54.160,52.880,54.110,1986514.000
20160302,54.160,54.920,54.000,54.900,1576103.000
20160303,54.750,55.060,54.350,54.990,1357231.000
20160304,54.830,55.810,54.800,55.680,1350308.000
20160307,55.330,56.120,55.180,55.580,1085821.000
20160308,55.190,55.580,54.430,54.650,1307499.000
20160309,54.920,55.100,54.340,54.580,1021366.000
20160310,54.780,55.050,54.020,54.770,1400323.000
20160311,55.180,56.340,55.100,56.310,943096.000
20160314,55.930,56.580,55.720,56.430,1006461.000
20160315,56.310,56.710,55.190,55.340,1442416.000
20160316,55.230,55.600,54.060,54.500,1963222.000
20160317,54.580,54.580,53.310,54.030,1869674.000
20160318,54.190,54.850,53.850,54.690,4439035.000
20160321,54.820,54.895,54.340,54.440,2012940.000
20160322,53.950,55.030,53.210,55.010,5255348.000
20160323,55.060,55.240,54.610,54.760,1844642.000
20160324,54.320,54.630,53.895,54.260,1214625.000
