Date,Open,High,Low,Close,Volume
20160104,11.832,12.782,11.812,12.552,5543297.199
20160105,12.592,12.652,11.503,11.743,5166654.713
20160106,11.443,11.523,10.663,10.773,5692773.084
20160107,10.453,10.708,9.894,9.914,5803900.818
20160108,9.994,10.044,9.484,9.714,5189958.904
20160111,9.894,9.934,9.044,9.104,4949749.900
20160112,9.214,9.424,8.814,9.079,4086554.101
20160113,9.204,9.384,8.695,8.834,3906391.766
20160114,8.864,9.414,8.555,9.264,4244683.921
20160115,8.784,9.519,8.684,9.439,4592045.237
20160119,9.584,9.584,8.585,8.834,4033420.548
20160120,8.565,9.244,8.345,8.974,6259545.443
20160121,9.014,9.254,8.814,9.104,5977555.371
20160122,9.384,9.964,8.895,9.014,6761225.305
20160125,8.764,9.014,8.615,8.864,3043192.339
20160126,9.054,10.303,8.864,9.704,8267207.446
20160127,9.644,9.694,9.044,9.254,4623154.329
20160128,9.514,9.794,9.224,9.499,2692576.398
20160129,9.554,9.993,9.524,9.954,2765519.016
20160201,10.284,10.548,9.844,10.054,4076901.964
20160202,9.854,9.874,9.404,9.664,2907913.748
20160203,9.814,10.413,9.394,10.393,3198990.403
20160204,10.463,11.693,10.463,11.483,6552058.054
20160205,11.313,11.879,11.133,11.713,5195889.565
20160208,11.433,11.543,10.683,11.053,3753119.457
20160209,10.763,10.953,10.393,10.743,2864737.641
20160210,10.953,11.113,10.508,10.683,3080704.778
20160211,10.383,11.113,10.254,10.543,2891112.997
20160212,10.853,11.158,10.353,11.133,2133062.390
20160216,11.353,12.242,11.193,12.102,3212016.543
20160217,12.282,13.102,12.202,12.642,3468731.179
20160218,12.782,12.782,11.932,12.382,3493024.855
20160219,12.122,12.192,11.663,12.022,2148570.653
20160222,12.322,12.952,12.322,12.852,2607598.817
20160223,12.702,12.712,11.842,11.902,2396356.033
20160224,11.443,12.142,11.143,12.012,2887024.178
20160225,11.972,12.212,11.473,11.822,3077301.495
20160226,12.002,12.642,11.873,12.562,2683875.774
20160229,12.742,13.232,12.572,12.902,2843984.427
20160301,13.092,13.502,12.752,13.342,3607891.335
20160302,12.852,13.451,12.762,13.312,4464035.264
20160303,12.932,16.360,12.892,16.080,13877542.950
20160304,16.350,18.868,16.120,17.669,12163851.070
20160307,17.599,18.069,16.949,17.679,7526641.870
20160308,17.289,17.339,16.290,16.400,4407654.524
20160309,16.579,16.899,15.810,16.120,5512795.597
20160310,15.900,16.090,15.150,15.690,4418625.159
20160311,16.010,16.180,15.790,16.140,3967538.385
20160314,15.980,16.969,15.980,16.540,3095383.884
20160315,16.070,16.070,15.355,15.795,3317506.280
20160316,15.640,16.450,15.540,16.330,3470407.000
20160317,16.460,16.930,15.980,16.590,3431572.000
20160318,16.740,17.350,16.500,17.095,3819379.000
20160321,16.960,17.340,16.401,16.810,2308977.000
20160322,16.510,17.320,16.510,16.740,3000432.000
20160323,16.500,16.560,15.181,15.290,3433969.000
20160324,15.040,15.655,14.440,15.610,3087424.000
