Date,Open,High,Low,Close,Volume
20160104,95.179,95.399,93.533,94.810,5091518.700
20160105,95.189,95.638,94.201,94.810,4046472.504
20160106,93.490,94.390,92.980,93.370,4050107.000
20160107,91.560,92.370,90.680,91.720,5996658.000
20160108,91.970,92.250,89.720,89.910,5241012.000
20160111,90.250,91.100,89.290,90.560,5213288.000
20160112,91.610,91.870,90.120,91.490,3530693.000
20160113,92.070,92.150,88.750,89.200,4494398.000
20160114,89.400,91.690,89.160,90.620,5780486.000
20160115,88.020,89.280,87.810,88.700,5867226.000
20160119,89.560,89.740,85.490,86.230,9453384.000
20160120,84.710,85.960,83.520,85.140,11136543.000
20160121,85.230,87.530,84.560,86.090,5698365.000
20160122,87.420,88.830,87.400,88.010,4595955.000
20160125,88.030,88.190,86.650,86.780,4679437.000
20160126,87.000,87.500,86.400,86.970,4543196.000
20160127,86.890,87.060,84.340,84.890,6078784.000
20160128,85.340,85.650,83.350,83.380,8878038.000
20160129,81.450,89.250,81.000,88.790,14991334.000
20160201,88.550,89.200,87.230,88.580,5573733.000
20160202,87.680,87.740,85.370,86.010,6087498.000
20160203,86.560,86.760,84.440,86.460,4945737.000
20160204,85.750,86.870,85.740,86.300,4263777.000
20160205,86.040,86.320,82.180,82.750,7811656.000
20160208,81.440,81.740,79.870,80.660,8827974.000
20160209,79.540,83.230,78.500,82.020,7424597.000
20160210,82.990,84.840,82.930,83.350,4556969.000
20160211,80.150,82.790,79.980,82.110,5857143.000
20160212,83.620,85.265,83.310,84.870,4735152.000
20160216,86.000,86.590,85.360,86.175,3803427.000
20160217,86.930,87.600,86.590,87.200,3676447.000
20160218,86.580,87.460,85.830,86.000,3261797.000
20160219,85.690,86.870,85.220,86.780,3273980.000
20160222,87.930,88.230,87.520,87.810,2769266.000
20160223,87.260,87.850,85.920,86.280,3412418.000
20160224,85.240,86.770,84.590,86.420,3166705.000
20160225,86.550,87.430,85.520,87.400,3072644.000
20160226,88.110,88.590,87.490,87.570,3003228.000
20160229,87.430,88.830,86.900,86.920,3486017.000
20160301,87.750,90.140,87.710,90.110,4543905.000
20160302,89.890,90.085,88.980,89.860,3571491.000
20160303,89.460,90.140,88.920,89.740,3833793.000
20160304,90.000,90.560,89.500,90.060,2909671.000
20160307,89.690,89.750,87.400,88.270,4396256.000
20160308,87.460,87.772,86.810,86.870,3806898.000
20160309,87.380,87.600,86.700,87.160,3339628.000
20160310,87.660,88.200,85.930,86.890,3035222.000
20160311,87.905,89.170,87.770,88.560,3681249.000
20160314,88.530,89.130,88.020,88.890,3569872.000
20160315,88.360,89.703,87.970,89.370,3364718.000
20160316,89.220,90.320,89.016,90.070,2848208.000
20160317,89.920,91.660,89.660,91.380,3853130.000
20160318,92.010,92.440,91.450,92.215,4300921.000
20160321,91.750,92.630,91.560,92.330,2762025.000
20160322,91.680,92.210,91.530,91.840,2432992.000
20160323,91.880,92.650,91.620,92.130,2462209.000
20160324,91.300,91.970,91.300,91.900,2154715.000
