Date,Open,High,Low,Close,Volume
20160104,6.530,7.030,6.510,6.970,18484701.000
20160105,7.230,7.230,6.920,7.160,17599303.000
20160106,6.970,7.020,6.780,7.000,15461312.000
20160107,7.120,7.370,7.090,7.250,23347905.000
20160108,7.310,7.360,7.050,7.160,15521508.000
20160111,7.290,7.300,7.080,7.295,13671547.000
20160112,7.350,7.420,7.090,7.300,14704314.000
20160113,7.330,7.470,7.245,7.350,16599860.000
20160114,7.380,7.456,7.120,7.310,20028527.000
20160115,7.110,7.210,6.890,7.000,18697553.000
20160119,7.050,7.060,6.480,6.580,15601000.000
20160120,6.430,6.450,6.000,6.300,23262354.000
20160121,6.290,6.680,6.280,6.550,11257387.000
20160122,6.650,6.770,6.505,6.760,9883359.000
20160125,6.730,6.930,6.640,6.645,7891986.000
20160126,6.700,6.870,6.600,6.780,9259104.000
20160127,6.750,7.150,6.730,6.920,10741801.000
20160128,7.000,7.080,6.800,6.830,8347958.000
20160129,6.950,7.300,6.950,7.250,12058768.000
20160201,7.180,7.500,7.040,7.455,8190456.000
20160202,7.570,7.710,7.350,7.455,12262605.000
20160203,7.450,7.790,7.270,7.730,12267911.000
20160204,7.380,7.640,7.210,7.355,14615532.000
20160205,7.250,7.560,7.200,7.400,9282480.000
20160208,7.290,7.395,7.190,7.360,9629881.000
20160209,7.270,7.540,7.260,7.385,7870588.000
20160210,7.410,7.580,7.356,7.500,6764703.000
20160211,7.390,7.490,6.930,6.970,10126397.000
20160212,6.980,7.120,6.880,6.990,7954018.000
20160216,7.100,7.480,6.900,7.430,12335475.000
20160217,7.450,7.840,7.420,7.835,13886433.000
20160218,7.740,7.830,7.560,7.630,11647785.000
20160219,7.510,7.530,7.260,7.330,13248085.000
20160222,7.350,7.450,7.150,7.395,12011690.000
20160223,7.500,7.740,7.420,7.540,10086809.000
20160224,7.500,7.725,7.350,7.695,10032766.000
20160225,7.830,8.470,7.740,8.350,31482130.000
20160226,9.650,9.710,8.890,9.590,60232881.000
20160229,9.580,10.230,9.420,10.200,37709922.000
20160301,10.200,10.279,9.900,10.180,20261710.000
20160302,10.060,10.610,10.010,10.580,16853563.000
20160303,10.530,10.920,10.350,10.835,20153816.000
20160304,11.110,11.490,10.880,11.220,33896841.000
20160307,11.150,11.860,11.060,11.690,24530620.000
20160308,11.630,11.990,11.500,11.865,19060108.000
20160309,11.900,11.920,11.410,11.520,15040292.000
20160310,11.620,11.780,11.325,11.550,12199527.000
20160311,11.650,11.700,11.160,11.230,13756237.000
20160314,11.120,11.720,11.060,11.485,15110679.000
20160315,11.340,11.395,10.940,11.190,13298830.000
20160316,11.100,11.250,11.000,11.225,8284403.000
20160317,11.200,11.605,11.050,11.520,8362798.000
20160318,11.520,11.850,11.480,11.580,9894996.000
20160321,11.530,11.730,11.430,11.530,5479523.000
20160322,11.450,11.510,11.250,11.260,8212975.000
20160323,11.240,11.280,10.960,10.970,9851579.000
20160324,10.900,10.930,10.540,10.910,10972068.000
