Date,Open,High,Low,Close,Volume
20160104,29.381,29.657,28.829,28.977,270545.069
20160105,29.016,29.480,28.839,29.273,197580.102
20160106,28.957,29.203,28.464,28.681,180196.708
20160107,28.237,28.395,27.202,27.389,341818.171
20160108,27.449,27.646,26.748,26.867,264636.942
20160111,26.877,27.020,26.384,26.492,229719.021
20160112,26.650,26.650,25.201,26.078,456191.413
20160113,26.098,26.522,25.477,25.625,186987.198
20160114,25.782,26.068,25.358,25.822,172607.957
20160115,25.270,25.595,24.806,25.358,191868.773
20160119,25.703,25.703,24.639,24.964,267548.961
20160120,24.678,25.112,23.672,24.767,229960.433
20160121,24.806,25.674,24.796,25.063,190086.750
20160122,25.349,25.832,24.777,25.526,252271.055
20160125,25.368,25.388,24.126,24.195,163706.849
20160126,26.157,27.044,25.388,25.980,664058.215
20160127,25.960,27.281,25.703,27.123,564653.406
20160128,27.202,27.360,26.768,26.896,370699.273
20160129,26.798,28.444,26.788,28.434,469445.721
20160201,28.119,28.474,27.892,28.001,270699.203
20160202,27.991,28.227,27.513,27.882,279861.054
20160203,28.168,28.622,27.419,28.375,203148.312
20160204,28.415,29.164,28.415,28.553,216676.675
20160205,28.543,28.543,27.912,27.951,419221.509
20160208,27.823,28.070,27.222,27.527,478409.735
20160209,27.281,27.370,26.413,26.640,380867.168
20160210,26.680,27.301,26.305,26.364,261191.523
20160211,26.117,26.354,25.424,25.546,461102.361
20160212,25.822,26.049,25.132,25.457,370523.785
20160216,25.812,26.453,25.644,26.167,375871.982
20160217,26.453,26.788,26.117,26.246,432182.737
20160218,26.384,26.527,25.861,26.226,482367.355
20160219,26.098,26.443,25.585,25.773,564942.160
20160222,26.009,26.532,25.733,26.147,202053.056
20160223,26.049,26.295,25.615,25.684,558089.123
20160224,25.506,26.167,24.895,25.773,667505.510
20160225,25.930,26.315,25.743,25.910,583649.336
20160226,26.157,26.423,25.881,26.147,478177.460
20160229,26.147,26.443,25.940,26.068,355562.394
20160301,26.167,26.315,25.891,26.295,479914.828
20160302,26.280,27.320,26.210,27.200,463964.000
20160303,27.250,27.570,27.160,27.380,378063.000
20160304,27.390,28.147,27.280,28.070,454173.000
20160307,28.010,28.740,27.890,28.530,297342.000
20160308,28.270,28.550,28.120,28.270,241331.000
20160309,28.380,29.410,28.340,29.400,336237.000
20160310,29.360,29.640,29.230,29.640,371222.000
20160311,29.800,30.530,29.800,30.410,318500.000
20160314,30.200,30.300,29.120,29.360,408010.000
20160315,29.210,29.550,28.700,29.070,236061.000
20160316,28.930,29.200,28.640,29.020,421245.000
20160317,29.070,29.960,28.850,29.830,402141.000
20160318,29.840,30.850,29.660,30.790,514159.000
20160321,30.680,30.740,30.290,30.520,199644.000
20160322,30.330,31.190,30.220,30.940,250035.000
20160323,30.890,31.050,30.000,30.130,298004.000
20160324,30.040,30.180,29.460,29.840,244642.000
