Date,Open,High,Low,Close,Volume
20160104,119.210,119.440,116.900,117.880,794246.000
20160105,118.430,120.980,117.900,120.560,582950.000
20160106,118.940,120.580,118.130,120.000,660892.000
20160107,118.220,120.190,118.020,119.510,795384.000
20160108,120.000,120.440,118.050,118.240,531129.000
20160111,118.660,119.850,118.200,119.410,672969.000
20160112,119.520,121.440,118.370,121.020,610372.000
20160113,121.010,121.020,116.010,116.290,685465.000
20160114,116.990,117.000,114.550,116.410,725357.000
20160115,113.550,115.290,113.478,115.170,889067.000
20160119,117.930,117.930,115.470,115.810,474852.000
20160120,114.160,115.760,111.250,115.120,782896.000
20160121,115.780,116.440,114.040,115.010,480691.000
20160122,115.950,118.310,115.460,117.950,353789.000
20160125,117.810,117.900,116.670,116.900,517835.000
20160126,116.930,118.450,116.915,118.180,266763.000
20160127,118.170,119.840,117.160,117.880,544408.000
20160128,118.010,119.030,116.520,116.930,690567.000
20160129,117.190,120.450,117.000,120.360,629710.000
20160201,119.290,121.110,118.690,120.650,492526.000
20160202,119.510,120.570,117.870,118.320,594604.000
20160203,118.140,118.540,115.010,117.180,1312391.000
20160204,120.460,120.460,115.770,115.930,1768082.000
20160205,111.260,114.695,108.750,111.110,2512691.000
20160208,109.640,110.135,105.140,106.000,1257217.000
20160209,105.880,107.440,104.900,106.070,740627.000
20160210,106.800,108.390,106.580,107.910,883498.000
20160211,106.160,107.640,105.350,106.050,816947.000
20160212,107.840,108.390,105.635,106.920,1066652.000
20160216,109.440,109.900,108.170,109.470,685739.000
20160217,109.880,111.530,109.250,111.430,747038.000
20160218,110.740,113.010,110.500,111.560,790320.000
20160219,111.300,111.650,109.250,109.680,866700.000
20160222,110.650,111.640,110.210,111.240,686528.000
20160223,110.700,113.840,110.653,112.330,828848.000
20160224,111.220,113.340,110.000,113.110,886832.000
20160225,113.610,115.190,112.390,114.520,702674.000
20160226,114.770,116.420,113.140,115.550,981767.000
20160229,115.510,116.050,113.930,113.930,430783.000
20160301,114.590,118.010,114.250,117.960,905195.000
20160302,117.120,117.120,113.400,114.650,1504546.000
20160303,114.610,115.650,114.270,115.530,661372.000
20160304,116.050,116.275,114.400,114.880,515840.000
20160307,114.180,115.000,113.420,114.710,792714.000
20160308,114.040,114.930,113.210,113.710,507828.000
20160309,113.960,114.690,113.703,114.100,714152.000
20160310,112.540,114.500,112.400,113.540,1427934.000
20160311,114.630,116.010,112.885,116.010,1448846.000
20160314,115.960,116.500,115.240,115.950,618567.000
20160315,114.920,119.230,114.800,118.460,1106666.000
20160316,117.360,119.290,117.360,118.880,715689.000
20160317,118.600,121.240,118.440,120.680,1156946.000
20160318,120.180,122.660,119.963,122.110,1752264.000
20160321,121.890,123.419,121.530,123.030,698481.000
20160322,123.300,123.838,122.840,123.620,647588.000
20160323,123.700,124.000,123.030,123.810,924033.000
20160324,123.570,124.410,122.966,124.130,722066.000
