Date,Open,High,Low,Close,Volume
20160104,36.690,37.193,36.394,37.184,3720842.690
20160105,37.312,37.519,36.947,37.499,3146797.724
20160106,36.996,37.114,36.652,36.907,3375068.983
20160107,36.325,36.749,35.722,35.821,4360120.680
20160108,35.841,36.310,35.327,35.426,4474254.533
20160111,35.722,36.078,35.490,35.920,5738890.990
20160112,36.255,36.413,35.495,35.900,3820924.446
20160113,36.088,36.581,35.525,35.594,3765126.334
20160114,35.712,36.325,35.234,36.068,3651043.090
20160115,35.041,36.334,35.041,35.949,4826031.903
20160119,36.295,36.359,34.577,35.189,3894052.320
20160120,34.626,35.160,33.599,34.863,4484514.130
20160121,35.002,35.538,34.498,35.002,3096101.270
20160122,35.574,36.340,35.574,35.989,3521385.275
20160125,34.538,34.567,32.089,32.178,13986551.350
20160126,32.385,32.869,32.168,32.454,7852580.401
20160127,32.355,33.244,32.118,32.484,6563660.300
20160128,32.681,32.819,32.143,32.227,4063910.155
20160129,32.464,33.787,32.415,33.767,5514765.551
20160201,33.599,33.896,33.085,33.659,5131195.490
20160202,33.629,33.654,33.056,33.422,5213171.478
20160203,34.251,35.031,32.642,33.758,8533988.690
20160204,33.797,34.942,33.466,34.626,6096026.963
20160205,34.617,34.913,34.371,34.513,6000825.310
20160208,34.063,34.172,33.293,33.925,3966400.420
20160209,33.580,34.755,33.323,34.695,5667438.380
20160210,34.824,35.663,34.261,34.340,7596983.490
20160211,33.850,33.990,32.860,33.120,5349047.000
20160212,33.570,35.150,33.520,34.150,6064560.000
20160216,34.550,35.140,34.220,35.100,3128632.000
20160217,35.300,36.180,35.260,35.570,3997188.000
20160218,35.540,35.610,35.030,35.330,2792670.000
20160219,34.810,34.810,33.430,33.990,5421589.000
20160222,34.430,34.520,34.080,34.350,3661353.000
20160223,34.050,34.310,33.760,34.180,3530630.000
20160224,33.990,34.860,33.800,34.710,3367021.000
20160225,34.780,34.950,34.310,34.800,2808305.000
20160226,35.000,35.500,34.970,35.235,3141985.000
20160229,35.200,36.200,35.160,35.700,3661766.000
20160301,36.020,36.910,35.927,36.630,3406082.000
20160302,36.450,37.050,36.420,36.770,2919667.000
20160303,36.800,38.370,36.780,38.310,4785699.000
20160304,38.230,39.175,38.130,38.720,4431326.000
20160307,38.650,39.090,38.550,38.930,2509342.000
20160308,38.740,38.900,37.770,37.830,3162087.000
20160309,38.090,38.620,37.880,38.540,3293739.000
20160310,38.780,39.360,38.460,39.240,5119327.000
20160311,39.800,40.050,39.710,39.920,3908418.000
20160314,39.980,40.430,39.860,40.020,5326267.000
20160315,39.820,39.950,39.130,39.480,4671804.000
20160316,39.350,40.570,39.290,40.400,5686251.000
20160317,40.310,41.702,40.230,41.270,4691420.000
20160318,41.910,41.910,40.510,40.940,5345328.000
20160321,40.950,42.087,40.920,41.470,4243414.000
20160322,41.220,41.800,40.952,41.290,3068793.000
20160323,41.180,41.380,40.650,40.720,2484760.000
20160324,40.500,40.820,40.220,40.810,2212821.000
