Date,Open,High,Low,Close,Volume
20160104,24.419,24.792,24.350,24.684,4207036.146
20160105,24.674,24.753,24.340,24.576,4039844.110
20160106,24.252,24.468,24.134,24.281,3928366.515
20160107,23.987,24.271,23.751,23.810,4553963.259
20160108,23.947,24.124,23.485,23.554,4040585.097
20160111,23.761,23.888,23.417,23.702,4709776.542
20160112,23.928,23.947,22.896,22.994,5722267.862
20160113,23.092,23.269,22.601,22.621,6314730.565
20160114,22.699,23.564,22.616,23.485,6863079.557
20160115,22.876,23.191,22.357,22.886,6293716.136
20160119,23.112,23.191,22.670,22.827,4285897.612
20160120,22.375,22.503,21.550,21.854,8172725.500
20160121,21.982,22.670,21.982,22.228,10333205.190
20160122,22.670,23.417,22.670,23.387,5738869.204
20160125,23.259,23.751,23.082,23.338,7256224.565
20160126,23.240,24.301,23.240,24.134,4271016.082
20160127,23.957,24.601,23.810,24.193,5906821.215
20160128,24.488,24.566,23.918,24.390,4397518.817
20160129,24.478,24.989,24.419,24.979,3618575.232
20160201,24.763,25.618,24.576,25.451,4367102.900
20160202,25.205,25.205,24.478,24.773,4013487.898
20160203,24.969,25.760,24.694,25.628,4733620.970
20160204,25.716,26.247,25.588,26.080,5514127.690
20160205,25.991,26.571,25.903,26.158,7850080.960
20160208,25.942,26.040,24.930,25.185,8677912.950
20160209,24.871,25.077,24.124,24.380,9855672.717
20160210,24.625,25.131,24.075,24.163,6863411.060
20160211,25.618,27.269,24.930,26.807,14025959.930
20160212,27.023,28.232,26.807,28.094,9954880.871
20160216,28.291,28.644,27.898,28.428,5494271.130
20160217,28.644,29.322,28.251,29.204,6840534.735
20160218,29.254,30.276,29.175,29.774,7985230.150
20160219,29.794,29.828,28.929,29.209,6126657.217
20160222,29.598,29.657,29.200,29.460,4938525.471
20160223,29.185,29.234,28.526,28.743,6147416.741
20160224,28.576,29.607,28.350,29.489,6524072.461
20160225,29.627,30.079,29.293,29.883,4486269.686
20160226,29.961,29.971,29.283,29.657,4500082.016
20160229,29.647,30.315,29.499,30.069,5309311.796
20160301,30.364,30.826,30.158,30.590,6473038.222
20160302,30.420,31.630,30.320,31.140,5984621.000
20160303,31.190,31.620,31.090,31.360,4925227.000
20160304,31.380,32.020,31.190,31.600,5699026.000
20160307,31.440,31.895,31.260,31.770,4772774.000
20160308,31.990,31.990,30.960,31.510,5124546.000
20160309,31.600,31.680,30.917,31.520,4023085.000
20160310,31.650,32.020,31.340,31.710,5500373.000
20160311,31.950,31.980,31.380,31.860,3710185.000
20160314,31.830,32.060,31.670,31.950,3071774.000
20160315,31.760,31.930,31.070,31.330,5157213.000
20160316,31.410,32.200,31.100,32.170,4991722.000
20160317,31.590,31.620,30.750,31.300,7242768.000
20160318,31.460,31.730,31.330,31.700,5890081.000
20160321,31.700,32.010,31.530,31.690,3171121.000
20160322,31.700,32.090,31.600,31.620,3697297.000
20160323,31.580,31.620,30.890,31.010,4623328.000
20160324,30.870,31.165,30.680,31.160,4468504.000
