Date,Open,High,Low,Close,Volume
20160104,59.413,59.823,58.215,58.784,1104727.795
20160105,59.173,60.212,58.824,59.992,1327525.719
20160106,59.054,59.992,58.774,59.123,940020.903
20160107,58.225,58.914,57.965,58.594,1069205.857
20160108,58.814,59.014,56.816,56.916,1096000.814
20160111,57.026,57.446,55.388,55.808,1787472.928
20160112,56.028,56.787,55.828,56.417,1363521.984
20160113,56.537,56.767,55.408,55.458,991117.101
20160114,55.918,56.647,55.428,56.377,1261635.197
20160115,55.468,56.757,55.249,56.417,1617229.692
20160119,57.146,57.196,56.078,56.287,1421645.071
20160120,55.738,56.976,55.230,56.517,1894947.566
20160121,56.667,56.787,55.858,56.277,1556268.294
20160122,56.597,57.496,56.297,57.446,738018.228
20160125,57.376,57.755,57.141,57.386,776122.330
20160126,57.675,59.184,57.246,59.154,1420779.986
20160127,59.024,59.803,58.315,58.754,1364991.184
20160128,59.333,59.413,57.755,58.055,1044177.638
20160129,58.155,59.253,57.556,58.794,1323163.989
20160201,58.374,60.212,58.310,59.953,1508253.090
20160202,59.403,59.892,58.934,59.213,983007.767
20160203,59.783,59.783,57.985,58.864,1108412.783
20160204,59.243,59.323,58.444,59.243,1174237.587
20160205,59.283,59.493,57.725,58.924,1227564.247
20160208,58.624,59.313,56.217,57.116,2610574.536
20160209,56.627,57.506,56.407,56.896,1395327.283
20160210,57.146,58.165,57.146,57.636,1535696.387
20160211,56.806,57.196,55.978,56.467,1543393.907
20160212,56.177,56.896,53.361,54.649,2251548.766
20160216,53.980,55.648,53.980,55.628,1793480.231
20160217,56.008,56.397,55.288,55.838,1776754.808
20160218,55.958,56.307,55.418,55.538,1116566.128
20160219,55.448,56.667,55.034,56.307,935017.703
20160222,56.956,56.956,56.167,56.607,602581.288
20160223,56.347,56.956,55.438,56.557,819649.710
20160224,56.227,58.025,55.583,57.805,970333.025
20160225,59.064,60.821,58.764,60.662,3099631.728
20160226,61.181,61.720,60.472,60.592,3463421.770
20160229,60.252,61.600,60.252,60.891,4352086.351
20160301,61.021,61.421,58.904,60.352,3631430.118
20160302,59.673,60.662,59.114,60.122,5471486.746
20160303,60.042,60.821,59.673,60.542,2919209.235
20160304,60.142,61.291,59.863,60.102,2342826.911
20160307,59.653,61.181,59.608,60.921,2454534.463
20160308,60.761,62.339,60.681,61.450,2983372.786
20160309,61.710,62.339,61.281,62.040,2408620.923
20160310,62.020,62.789,61.810,62.359,2269895.818
20160311,62.719,63.598,62.439,63.398,1955405.683
20160314,62.419,62.719,60.672,61.321,2981846.356
20160315,60.901,61.710,60.492,60.821,2080164.454
20160316,60.751,61.450,60.681,61.216,1997555.903
20160317,61.151,61.535,60.142,60.721,2696188.330
20160318,60.821,61.550,60.422,60.642,2686074.375
20160321,60.322,60.751,59.873,59.922,2871652.203
20160322,59.850,61.060,59.530,60.920,2179449.000
20160323,60.700,61.220,60.220,60.550,1575775.000
20160324,58.770,59.760,58.440,59.620,2935380.000
