Date,Open,High,Low,Close,Volume
20160104,45.908,46.551,45.740,46.541,6080883.000
20160105,46.432,46.858,46.076,46.838,5371134.278
20160106,46.264,46.971,46.264,46.858,5473461.416
20160107,46.482,46.927,46.264,46.442,4985408.260
20160108,46.472,46.779,46.047,46.096,4841419.408
20160111,46.284,46.492,46.116,46.304,5640474.231
20160112,46.195,46.403,45.493,45.928,5179140.844
20160113,46.037,46.511,45.928,46.274,5573427.460
20160114,46.284,47.026,45.928,46.610,5159137.823
20160115,46.175,46.719,46.027,46.640,5806496.199
20160119,46.729,47.520,46.660,47.411,7252240.000
20160120,47.174,47.461,46.145,46.640,7779980.470
20160121,46.759,47.035,45.829,46.284,5416673.640
20160122,46.274,46.858,46.047,46.838,5583315.500
20160125,46.927,46.996,46.571,46.887,4020231.980
20160126,46.996,47.550,46.862,47.045,3254449.883
20160127,46.897,47.362,46.709,47.125,3083665.949
20160128,47.115,48.025,46.729,47.728,3553456.059
20160129,48.044,48.460,47.965,48.371,5956965.236
20160201,48.400,49.439,48.252,49.340,9634624.330
20160202,49.004,49.241,48.875,49.093,6033607.990
20160203,48.865,49.686,47.777,47.975,14492720.560
20160204,48.183,48.183,46.927,47.876,8475525.810
20160205,47.540,47.965,46.739,47.678,8240289.590
20160208,47.678,48.311,47.510,48.311,6542442.600
20160209,48.044,48.776,47.748,48.657,6307752.950
20160210,48.420,48.806,47.738,48.657,5709360.983
20160211,48.190,48.760,48.020,48.040,5529357.000
20160212,48.000,48.280,47.560,47.910,4510781.000
20160216,48.010,48.090,47.470,48.080,4495927.000
20160217,48.080,48.160,47.510,47.820,4469888.000
20160218,47.800,48.910,47.710,48.870,5155677.000
20160219,48.630,48.930,48.230,48.570,4036630.000
20160222,48.610,49.100,48.460,49.100,3111716.000
20160223,48.970,49.270,48.750,49.110,3132294.000
20160224,48.830,49.400,48.590,48.970,3253609.000
20160225,48.930,49.430,48.720,49.360,3384523.000
20160226,49.340,49.360,48.100,48.160,5057409.000
20160229,48.280,48.670,48.110,48.190,4037183.000
20160301,48.340,48.600,47.270,47.500,6232129.000
20160302,47.550,48.070,46.550,47.970,5123950.000
20160303,48.140,48.180,47.470,48.170,4073022.000
20160304,47.880,48.769,47.740,48.620,4854366.000
20160307,48.550,48.680,48.070,48.480,4865414.000
20160308,48.670,49.290,48.430,49.170,4314682.000
20160309,49.140,49.690,49.020,49.540,4241740.000
20160310,49.660,49.925,49.280,49.870,6145723.000
20160311,49.900,50.140,49.680,49.770,4565810.000
20160314,49.890,50.055,49.540,49.930,3350428.000
20160315,49.680,50.415,49.600,50.320,4265862.000
20160316,50.200,50.830,49.740,50.700,4235912.000
20160317,50.600,51.000,50.360,50.840,4284183.000
20160318,50.950,51.010,50.550,50.760,5503987.000
20160321,50.500,50.830,50.120,50.480,2842306.000
20160322,50.460,50.770,50.210,50.270,2372463.000
20160323,50.140,50.870,50.070,50.680,2832180.000
20160324,50.670,50.980,50.565,50.910,2943523.000
