Date,Open,High,Low,Close,Volume
20160104,26.360,26.420,25.880,26.400,31637304.000
20160105,26.610,26.660,26.180,26.290,20515412.000
20160106,26.080,26.140,25.820,26.020,25758851.000
20160107,25.490,25.740,25.120,25.380,36945776.000
20160108,25.550,25.630,24.720,24.770,26110597.000
20160111,24.930,25.345,24.930,25.280,29570923.000
20160112,25.480,25.570,25.030,25.350,28174268.000
20160113,25.410,25.520,24.570,24.600,28626904.000
20160114,24.690,24.900,24.460,24.650,38400499.000
20160115,24.090,24.430,23.570,23.600,61724873.000
20160119,23.800,24.030,23.590,23.840,44527177.000
20160120,23.400,23.510,22.470,22.890,80037399.000
20160121,23.100,23.450,22.870,22.890,41819385.000
20160122,23.590,23.640,22.990,23.370,50331713.000
20160125,23.360,23.520,23.140,23.165,38139702.000
20160126,23.280,23.851,23.240,23.725,22651932.000
20160127,23.710,23.900,23.295,23.430,22677790.000
20160128,23.700,23.790,22.980,23.105,29724231.000
20160129,23.380,23.800,23.200,23.790,31879292.000
20160201,23.460,23.610,23.230,23.470,21863745.000
20160202,23.150,23.260,22.730,22.825,32939419.000
20160203,23.090,23.180,22.580,23.090,29972884.000
20160204,23.170,23.570,22.930,23.550,27637109.000
20160205,23.510,23.660,22.810,22.880,29767971.000
20160208,22.630,23.020,22.480,22.925,37437950.000
20160209,22.600,22.860,22.530,22.650,28097850.000
20160210,23.090,23.130,22.460,22.500,29772792.000
20160211,24.090,24.970,24.090,24.680,88713028.000
20160212,24.890,25.360,24.520,25.110,45933249.000
20160216,25.270,25.980,25.190,25.830,32096971.000
20160217,26.180,26.590,26.080,26.460,31990321.000
20160218,26.450,26.580,26.280,26.430,25211911.000
20160219,26.310,26.560,26.250,26.550,23179732.000
20160222,26.880,26.913,26.420,26.615,20040826.000
20160223,26.480,26.540,26.060,26.120,25092157.000
20160224,25.890,26.330,25.650,26.310,19837349.000
20160225,26.490,26.602,26.200,26.600,17172510.000
20160226,26.800,26.820,26.320,26.400,16236835.000
20160229,26.440,26.650,26.150,26.180,19568886.000
20160301,26.460,26.930,26.230,26.830,23371203.000
20160302,26.810,26.910,26.600,26.910,17341965.000
20160303,26.950,26.970,26.590,26.870,17668219.000
20160304,26.940,26.960,26.670,26.800,17304000.000
20160307,26.580,27.180,26.330,27.140,20046503.000
20160308,26.970,27.300,26.690,27.050,21839159.000
20160309,27.240,27.800,27.120,27.610,35064996.000
20160310,27.760,27.980,27.030,27.380,31600678.000
20160311,27.810,27.910,27.667,27.860,19969189.000
20160314,27.820,27.860,27.600,27.700,16561369.000
20160315,27.480,27.690,27.440,27.660,15180652.000
20160316,27.520,27.945,27.500,27.885,18099709.000
20160317,27.930,28.440,27.870,28.200,24987559.000
20160318,28.230,28.380,27.970,28.320,44857314.000
20160321,28.100,28.360,28.040,28.190,17959301.000
20160322,28.200,28.400,27.900,28.290,20080426.000
20160323,28.260,28.280,27.730,27.830,17336293.000
20160324,27.770,28.005,27.590,27.955,14064966.000
