Date,Open,High,Low,Close,Volume
20160104,186.661,186.936,183.960,186.252,402672.041
20160105,186.102,187.775,184.704,187.260,318788.870
20160106,184.530,186.080,182.980,183.370,406962.000
20160107,180.700,181.520,177.390,177.910,406028.000
20160108,179.230,179.955,175.235,175.690,391187.000
20160111,176.510,177.850,171.660,173.440,633205.000
20160112,175.180,177.020,173.210,176.040,504048.000
20160113,177.240,178.390,170.520,170.760,453599.000
20160114,170.950,172.387,168.800,170.760,772716.000
20160115,167.970,171.090,166.050,169.430,830422.000
20160119,171.980,172.510,168.370,169.490,453121.000
20160120,167.040,168.991,164.710,167.590,648336.000
20160121,167.690,168.910,165.210,166.370,551184.000
20160122,171.280,172.990,167.580,168.520,496282.000
20160125,168.280,168.680,165.940,166.120,481010.000
20160126,166.950,169.350,166.220,169.250,377049.000
20160127,169.270,172.190,167.370,168.300,277169.000
20160128,170.090,171.400,168.135,169.740,371772.000
20160129,170.300,175.810,169.370,175.670,797032.000
20160201,157.340,164.990,157.330,163.650,2183228.000
20160202,161.900,161.900,156.610,158.900,970610.000
20160203,160.810,162.210,157.160,162.060,636090.000
20160204,162.040,168.100,160.490,166.950,661745.000
20160205,165.820,165.820,161.020,163.040,780327.000
20160208,161.750,162.860,159.520,161.900,433115.000
20160209,160.600,163.690,160.600,161.800,539544.000
20160210,161.220,163.290,159.920,160.230,502173.000
20160211,158.140,161.110,157.181,159.970,426100.000
20160212,160.670,164.630,160.460,163.540,344799.000
20160216,165.060,167.885,163.390,167.210,534528.000
20160217,168.180,170.180,167.590,169.650,505964.000
20160218,169.600,172.390,168.880,170.500,570699.000
20160219,170.660,172.140,168.950,170.260,552697.000
20160222,171.360,173.680,171.030,173.000,485143.000
20160223,172.400,174.440,170.300,171.260,377630.000
20160224,170.010,170.870,168.590,170.220,372091.000
20160225,171.220,172.180,169.230,170.970,442068.000
20160226,171.940,172.340,170.230,170.290,601204.000
20160229,170.020,170.640,167.930,167.940,579509.000
20160301,169.000,172.560,168.280,171.880,449892.000
20160302,171.010,172.400,170.280,171.400,360261.000
20160303,171.210,172.470,170.440,172.370,285604.000
20160304,171.960,172.900,170.070,172.460,454513.000
20160307,171.680,173.500,171.330,173.410,305602.000
20160308,171.660,172.460,170.380,170.780,294780.000
20160309,171.690,172.510,170.080,170.610,344272.000
20160310,170.580,171.820,168.790,170.410,326725.000
20160311,172.470,174.030,171.040,173.800,398602.000
20160314,173.750,176.480,173.290,175.500,400161.000
20160315,173.950,176.930,173.950,175.750,274967.000
20160316,175.670,177.730,175.140,177.430,395508.000
20160317,177.690,180.690,177.520,179.760,486633.000
20160318,180.180,182.570,179.720,181.890,469584.000
20160321,181.150,181.849,180.500,181.310,293265.000
20160322,181.210,182.630,180.780,182.020,257299.000
20160323,182.150,182.390,179.220,179.960,378061.000
20160324,178.430,180.689,178.430,180.600,228078.000
