Date,Open,High,Low,Close,Volume
20160104,59.310,60.530,58.850,60.440,2233151.000
20160105,60.750,60.980,59.786,60.150,1426427.000
20160106,59.730,59.840,58.110,58.800,2757109.000
20160107,57.460,59.040,57.030,57.820,2773808.000
20160108,57.950,58.070,54.790,55.380,3482529.000
20160111,55.910,56.230,52.250,52.800,5185376.000
20160112,53.200,54.230,51.500,52.350,5045942.000
20160113,52.380,53.080,49.470,49.990,7098059.000
20160114,50.330,50.430,48.140,49.250,5793902.000
20160115,47.850,48.220,45.900,47.240,7093667.000
20160119,48.180,48.280,45.540,46.460,4056867.000
20160120,45.580,46.050,43.110,45.780,6147266.000
20160121,46.090,46.090,43.135,43.940,6649015.000
20160122,45.310,45.880,43.940,44.750,5289266.000
20160125,44.740,44.740,42.280,42.460,5143232.000
20160126,42.670,46.500,42.580,45.340,7745565.000
20160127,45.630,45.920,43.500,43.670,5827338.000
20160128,44.190,46.050,44.000,45.690,6047190.000
20160129,46.010,51.090,46.010,47.990,10589175.000
20160201,47.610,49.860,47.000,49.180,6052341.000
20160202,48.850,49.250,46.600,46.890,3476623.000
20160203,47.250,48.140,46.470,48.020,3878022.000
20160204,47.920,51.160,47.890,49.140,5952787.000
20160205,48.890,49.310,45.790,45.860,4944637.000
20160208,45.370,45.450,40.940,41.900,7228243.000
20160209,41.810,41.930,39.600,40.180,6175433.000
20160210,40.480,41.030,39.700,40.220,4261417.000
20160211,39.770,40.970,38.640,40.100,4510016.000
20160212,40.510,41.300,39.150,41.080,3692558.000
20160216,41.610,42.960,41.580,42.780,3985927.000
20160217,43.080,44.190,42.690,43.280,4008288.000
20160218,43.460,44.840,42.520,44.410,4127366.000
20160219,44.230,44.350,42.630,44.120,3726684.000
20160222,44.770,46.350,44.670,46.100,3871277.000
20160223,43.280,45.500,42.600,42.770,8207005.000
20160224,42.570,43.970,41.580,43.920,5181306.000
20160225,43.680,44.040,42.180,44.030,4658854.000
20160226,44.320,44.940,43.680,43.900,3133331.000
20160229,43.460,44.130,42.620,43.530,4789821.000
20160301,44.140,46.130,43.220,46.100,6585529.000
20160302,46.180,47.475,45.320,47.340,5465313.000
20160303,47.340,49.019,47.260,48.650,4198430.000
20160304,48.770,49.750,47.660,48.850,4521851.000
20160307,48.210,51.270,48.110,50.070,5713867.000
20160308,50.000,50.070,46.350,46.440,6314643.000
20160309,46.770,48.280,46.400,47.430,4413828.000
20160310,47.880,48.370,46.200,47.890,4295394.000
20160311,48.870,49.930,48.710,49.850,4835092.000
20160314,49.430,49.750,47.390,48.200,4116179.000
20160315,47.890,48.096,45.540,45.600,5117775.000
20160316,45.520,46.540,44.735,46.130,4755764.000
20160317,45.820,46.990,45.724,46.000,3983901.000
20160318,46.210,49.090,46.000,49.010,7954772.000
20160321,49.150,49.690,48.501,49.290,3809435.000
20160322,48.580,51.690,48.500,51.350,6529113.000
20160323,51.200,51.340,48.620,48.720,6369818.000
20160324,48.630,48.710,46.710,48.110,5785295.000
