Date,Open,High,Low,Close,Volume
20160104,75.755,76.074,74.709,75.476,10708172.350
20160105,75.944,76.203,75.237,75.984,7625588.300
20160106,74.699,75.556,74.550,75.038,9202785.470
20160107,73.464,74.789,73.036,73.534,11502641.660
20160108,73.763,74.211,72.458,72.588,9023912.360
20160111,72.767,73.783,72.368,73.603,11077273.490
20160112,74.221,74.699,73.713,74.490,8726184.900
20160113,74.968,75.088,72.687,72.757,9686872.270
20160114,72.856,74.221,72.368,73.653,9194564.960
20160115,71.651,72.657,70.376,71.572,16387612.630
20160119,72.647,72.727,70.376,71.133,14070521.580
20160120,69.679,71.124,68.762,70.422,15845824.300
20160121,70.436,72.040,69.819,71.233,9891808.450
20160122,72.379,72.886,71.841,72.408,8090780.260
20160125,72.468,72.627,71.293,71.452,7793869.360
20160126,71.890,71.980,71.263,71.552,6907548.700
20160127,71.731,72.189,70.287,70.665,8240713.630
20160128,71.133,71.562,69.062,69.072,14502290.830
20160129,70.157,74.201,68.484,73.952,17985506.540
20160201,73.713,74.480,72.956,74.062,9791098.810
20160202,73.205,73.912,72.837,73.126,8794475.650
20160203,73.464,74.326,72.139,74.072,9250410.820
20160204,73.872,74.331,72.458,73.374,9949533.980
20160205,73.265,73.315,70.267,71.273,11954147.760
20160208,69.669,69.759,66.034,67.608,23995245.120
20160209,66.213,69.201,65.855,68.145,12134012.840
20160210,69.004,70.890,68.934,69.992,10825807.720
20160211,67.866,68.934,67.292,68.385,12926106.350
20160212,69.433,70.331,68.984,70.281,7823649.670
20160216,71.269,71.609,70.256,70.940,7283883.890
20160217,71.730,72.120,71.300,72.020,7653307.000
20160218,71.890,72.250,71.021,71.220,6306800.000
20160219,71.000,71.720,70.300,71.530,7124398.000
20160222,72.300,73.190,72.100,73.030,6607518.000
20160223,72.950,73.122,71.980,72.140,5318982.000
20160224,71.250,72.199,70.380,71.850,6909601.000
20160225,71.960,73.340,71.920,73.320,6362440.000
20160226,73.580,73.920,72.690,72.730,5982583.000
20160229,73.000,73.900,72.400,72.400,6020891.000
20160301,72.990,74.640,72.900,74.620,7978415.000
20160302,74.500,74.600,73.660,74.260,5165116.000
20160303,74.480,74.500,73.360,73.900,5912167.000
20160304,74.110,74.250,73.610,73.885,5693516.000
20160307,73.390,73.450,71.350,71.980,9552713.000
20160308,71.400,71.530,70.510,70.640,9447876.000
20160309,71.000,71.130,69.900,70.670,8571913.000
20160310,71.140,71.400,69.580,70.210,9600340.000
20160311,71.150,72.009,70.680,71.620,7561009.000
20160314,71.600,71.720,70.950,71.470,5942542.000
20160315,71.070,71.910,70.660,71.900,5875425.000
20160316,71.700,72.830,71.500,72.380,6598042.000
20160317,72.280,73.670,72.170,73.150,6232450.000
20160318,73.590,74.100,73.130,73.680,9580646.000
20160321,73.440,73.940,73.150,73.760,6085809.000
20160322,73.240,73.650,72.930,73.010,5442052.000
20160323,72.690,74.169,72.690,73.860,6161592.000
20160324,73.410,74.160,73.410,74.140,5850494.000
