Date,Open,High,Low,Close,Volume
20160104,35.940,36.010,35.360,35.760,16790190.000
20160105,35.860,36.120,35.490,35.640,24362134.000
20160106,35.500,36.135,35.360,35.840,17113846.000
20160107,35.250,35.680,34.880,35.050,20797411.000
20160108,35.140,35.280,34.610,34.650,19860975.000
20160111,34.750,35.120,34.520,34.940,17084050.000
20160112,35.320,35.550,34.985,35.390,16172375.000
20160113,35.190,35.400,33.870,34.070,26990295.000
20160114,34.190,35.090,34.150,34.800,17285654.000
20160115,33.840,34.510,33.660,34.140,21644507.000
20160119,34.540,34.750,34.240,34.560,19127740.000
20160120,33.880,34.230,33.130,33.940,24247471.000
20160121,33.910,34.560,33.590,34.130,19326966.000
20160122,34.550,34.990,34.530,34.800,14874287.000
20160125,34.580,34.940,34.300,34.350,15301423.000
20160126,34.320,35.230,34.120,35.220,15582067.000
20160127,35.030,35.550,34.734,34.910,19351414.000
20160128,35.170,35.545,34.940,35.320,14527879.000
20160129,35.450,36.260,35.450,36.120,14268503.000
20160201,35.900,36.540,35.850,36.310,12670484.000
20160202,35.850,35.940,35.250,35.350,16354704.000
20160203,35.570,35.790,34.940,35.690,13079197.000
20160204,35.700,36.540,35.660,36.430,15887853.000
20160205,35.900,36.240,35.370,35.690,15945674.000
20160208,35.130,35.700,34.470,35.600,18167249.000
20160209,35.130,35.610,34.620,35.090,16665867.000
20160210,35.420,36.140,35.140,35.220,12508477.000
20160211,34.590,35.110,34.470,34.820,16779783.000
20160212,35.240,35.550,34.900,35.540,14211044.000
20160216,35.760,35.910,35.420,35.690,15148226.000
20160217,35.970,36.770,35.970,36.610,12180849.000
20160218,36.450,36.870,36.392,36.630,11581841.000
20160219,36.520,36.790,36.420,36.770,11728281.000
20160222,36.950,37.485,36.890,37.090,9238262.000
20160223,37.110,37.110,36.380,36.560,8652878.000
20160224,36.090,36.730,35.770,36.630,9582429.000
20160225,36.790,37.300,36.500,37.290,10961498.000
20160226,37.430,37.650,36.840,36.970,15115779.000
20160229,37.000,37.330,36.625,36.770,13241246.000
20160301,37.150,37.990,37.030,37.990,12004323.000
20160302,37.760,37.885,37.430,37.770,11436486.000
20160303,37.610,37.910,37.390,37.890,7971775.000
20160304,38.000,38.170,37.770,37.900,9668980.000
20160307,37.540,38.450,37.520,38.360,11627030.000
20160308,38.050,38.450,37.940,38.130,11329979.000
20160309,38.430,38.610,38.120,38.470,15803722.000
20160310,38.770,38.770,37.505,38.070,16541112.000
20160311,38.450,38.970,38.280,38.940,11928133.000
20160314,38.910,38.940,38.550,38.690,13457115.000
20160315,38.350,38.870,38.130,38.740,15492703.000
20160316,39.550,40.945,39.530,40.220,43507119.000
20160317,40.150,40.960,40.070,40.620,20123745.000
20160318,40.870,41.490,40.650,41.460,25665258.000
20160321,41.420,42.000,41.370,41.600,16198622.000
20160322,41.330,41.750,41.190,41.390,10291692.000
20160323,41.300,41.350,40.570,40.750,12693603.000
20160324,40.600,41.065,40.340,40.990,10762411.000
