Date,Open,High,Low,Close,Volume
20160104,55.555,56.797,54.850,56.479,1053900.126
20160105,56.638,56.979,55.486,56.211,598992.888
20160106,55.307,55.367,53.242,53.708,595163.887
20160107,50.968,52.179,50.769,51.683,1603501.605
20160108,51.861,51.981,50.114,50.203,1058150.168
20160111,50.561,50.720,49.181,50.094,1242084.817
20160112,50.650,51.186,49.389,50.749,951345.695
20160113,50.968,51.335,49.280,49.617,1219939.580
20160114,49.816,50.759,48.486,50.015,792537.256
20160115,48.287,49.111,47.364,48.903,712777.661
20160119,49.558,49.657,46.927,47.463,991003.583
20160120,46.629,48.793,44.797,47.979,1645233.971
20160121,47.969,50.442,47.383,49.171,945754.245
20160122,50.074,51.544,49.548,50.293,873574.166
20160125,50.015,50.283,48.436,48.545,534865.372
20160126,49.012,52.269,48.734,52.189,861287.323
20160127,51.971,53.371,51.097,51.375,1059436.422
20160128,51.772,51.951,49.746,50.541,1122541.826
20160129,50.799,52.874,50.650,52.795,721519.435
20160201,52.130,55.079,52.130,54.294,2163072.093
20160202,53.510,54.791,50.739,51.176,2895359.419
20160203,51.286,51.852,49.071,51.593,1500931.928
20160204,51.683,56.479,51.683,56.280,1724452.951
20160205,56.300,56.896,55.277,56.717,1196890.260
20160208,56.062,56.181,54.572,55.565,843738.489
20160209,54.612,55.962,54.215,55.257,1021943.688
20160210,55.605,56.330,54.493,54.940,721195.009
20160211,53.778,54.135,50.749,52.090,1500113.238
20160212,52.606,54.225,51.276,53.758,887397.678
20160216,54.235,56.469,52.974,55.903,988030.585
20160217,56.687,58.385,56.116,57.705,1035543.915
20160218,57.900,58.560,56.750,57.960,742209.000
20160219,57.530,57.840,55.600,56.150,725484.000
20160222,56.880,58.580,56.800,58.510,628882.000
20160223,57.870,58.050,56.160,56.670,654827.000
20160224,55.600,56.530,54.210,56.390,694547.000
20160225,56.590,57.230,54.820,56.210,752366.000
20160226,56.640,58.360,56.320,57.680,624737.000
20160229,57.750,58.170,56.710,56.710,485374.000
20160301,57.240,58.880,56.800,58.490,648394.000
20160302,58.310,59.540,58.044,58.530,978752.000
20160303,58.160,60.280,58.060,60.140,787934.000
20160304,60.400,62.140,59.520,61.540,1099629.000
20160307,61.310,63.080,61.110,62.830,1132079.000
20160308,62.200,62.870,59.680,59.770,772442.000
20160309,60.150,60.990,59.410,60.850,647205.000
20160310,61.320,61.530,58.840,59.730,684525.000
20160311,60.690,62.050,60.410,61.400,644367.000
20160314,60.800,61.710,60.200,61.300,387897.000
20160315,60.730,61.140,59.560,60.030,675488.000
20160316,59.840,61.870,59.840,61.720,669013.000
20160317,61.600,64.500,61.260,64.160,873779.000
20160318,64.510,66.270,64.150,65.060,948369.000
20160321,65.050,66.360,64.710,66.290,834694.000
20160322,65.570,65.850,64.590,65.490,509815.000
20160323,65.110,65.470,64.040,64.700,460763.000
20160324,63.810,64.790,62.950,64.730,408181.000
