Date,Open,High,Low,Close,Volume
20160104,70.849,71.772,70.173,71.772,3226659.860
20160105,72.349,72.716,70.839,71.554,3520073.671
20160106,70.739,71.504,70.352,71.047,3176436.563
20160107,69.349,69.954,68.221,68.633,7689267.774
20160108,68.782,69.309,67.521,67.670,4047721.442
20160111,68.057,68.484,66.815,67.540,3991007.753
20160112,68.117,69.329,68.067,69.120,3004195.947
20160113,70.510,70.570,68.770,69.030,4555136.000
20160114,69.250,70.250,67.851,69.990,3391960.000
20160115,68.100,68.780,66.760,67.110,5722719.000
20160119,67.430,69.290,67.350,68.790,5501944.000
20160120,67.820,68.540,66.480,68.000,4393678.000
20160121,68.320,69.880,67.685,68.970,3174775.000
20160122,69.230,69.630,68.670,68.990,3849226.000
20160125,68.620,69.310,67.350,67.400,3527279.000
20160126,67.930,70.050,67.760,69.900,2911061.000
20160127,69.480,70.420,69.040,69.390,2673550.000
20160128,69.790,71.110,69.310,70.430,2939158.000
20160129,70.710,72.410,70.480,72.370,3579666.000
20160201,71.920,73.480,71.451,73.130,4422890.000
20160202,72.570,73.870,71.540,72.390,8667376.000
20160203,72.650,73.270,71.430,72.450,10217827.000
20160204,71.970,72.990,70.085,72.290,11896960.000
20160205,72.310,72.640,69.490,69.750,7437344.000
20160208,68.900,68.900,66.900,67.400,4445640.000
20160209,66.690,68.280,66.380,66.480,4029379.000
20160210,66.920,67.990,66.690,66.750,2319953.000
20160211,65.750,66.180,64.580,65.210,2988339.000
20160212,65.940,67.490,65.690,67.340,2397392.000
20160216,68.170,69.920,68.150,69.470,3245455.000
20160217,70.050,71.660,70.000,71.190,3707194.000
20160218,70.870,71.630,70.370,71.030,2701692.000
20160219,70.830,70.980,69.750,70.500,2610783.000
20160222,71.310,72.140,71.110,71.930,3419038.000
20160223,71.460,72.200,71.000,71.500,2814368.000
20160224,70.710,71.690,69.540,71.450,2665423.000
20160225,71.810,71.940,69.500,70.960,4840369.000
20160226,71.690,71.690,70.440,71.420,3527319.000
20160229,71.310,73.370,71.220,72.430,4167545.000
20160301,72.890,76.690,72.800,76.180,6408101.000
20160302,75.820,76.147,74.860,75.410,2448917.000
20160303,75.530,76.440,74.910,76.400,1946386.000
20160304,76.390,78.400,75.910,78.040,3989910.000
20160307,77.510,78.430,76.850,78.050,3192654.000
20160308,77.400,77.770,76.630,76.680,3272725.000
20160309,77.100,77.640,76.010,76.290,2319555.000
20160310,76.790,77.480,75.490,76.760,2271047.000
20160311,77.160,77.790,76.740,77.770,1586902.000
20160314,77.680,77.770,76.920,77.530,2147302.000
20160315,77.450,79.180,77.260,78.240,2775020.000
20160316,77.850,79.000,77.710,78.680,2235420.000
20160317,78.790,79.460,78.120,78.780,1982760.000
20160318,79.000,79.050,78.200,78.290,3076599.000
20160321,78.450,79.620,78.350,79.450,3283711.000
20160322,78.760,79.490,78.650,78.900,1560877.000
20160323,79.100,81.500,78.120,80.415,6162804.000
20160324,80.110,80.110,78.900,79.330,2736526.000
