Date,Open,High,Low,Close,Volume
20160104,75.780,76.130,74.640,76.080,3264145.000
20160105,75.950,76.540,75.020,76.520,2413394.000
20160106,75.160,76.210,75.020,75.670,2875604.000
20160107,74.390,76.030,74.250,74.950,3282470.000
20160108,75.360,75.550,73.510,73.750,3278220.000
20160111,73.890,74.370,73.210,74.130,3596325.000
20160112,75.000,75.080,73.100,74.540,2713789.000
20160113,74.810,75.490,73.140,73.210,2885396.000
20160114,73.380,74.730,72.680,73.620,2787238.000
20160115,72.000,73.460,71.910,73.100,4340566.000
20160119,73.570,73.740,71.570,72.480,3274773.000
20160120,71.370,73.020,70.160,71.990,4024732.000
20160121,71.990,73.660,71.190,73.050,2572327.000
20160122,74.190,76.230,73.650,74.610,3026807.000
20160125,73.800,73.900,71.700,71.790,2418451.000
20160126,72.020,73.580,71.635,73.570,2181580.000
20160127,73.600,75.030,73.170,73.620,2403780.000
20160128,74.700,75.240,73.330,74.800,2011008.000
20160129,75.380,76.990,75.340,76.980,3012913.000
20160201,76.770,77.130,75.725,76.760,2067485.000
20160202,75.600,75.700,74.170,74.560,2437427.000
20160203,75.000,75.730,72.860,75.410,2679101.000
20160204,75.070,79.050,75.010,78.720,4837816.000
20160205,78.400,79.840,78.060,78.420,4000707.000
20160208,77.600,78.850,75.930,77.060,2851672.000
20160209,75.900,78.600,75.900,78.110,2732948.000
20160210,78.370,78.830,77.070,77.410,2197937.000
20160211,75.970,77.140,75.180,76.410,3435537.000
20160212,77.310,78.480,76.750,78.260,2944314.000
20160216,78.990,79.940,77.740,79.800,3170801.000
20160217,80.470,82.230,80.000,81.430,4124859.000
20160218,81.410,81.680,79.180,80.310,4953603.000
20160219,76.650,78.360,76.500,76.960,8216549.000
20160222,77.300,78.790,77.200,78.400,2904713.000
20160223,78.230,78.490,76.875,77.150,2573627.000
20160224,76.690,79.300,75.730,79.010,2686852.000
20160225,79.210,79.650,78.560,79.600,1798957.000
20160226,79.870,80.590,79.190,79.470,2421367.000
20160229,79.590,81.350,79.080,80.220,2654926.000
20160301,80.640,82.159,79.500,81.020,3204778.000
20160302,80.640,82.060,80.160,81.850,2325320.000
20160303,81.770,83.820,81.450,83.670,2684926.000
20160304,83.670,86.070,83.460,84.860,4101860.000
20160307,84.600,85.950,84.260,85.690,3181540.000
20160308,84.870,85.130,82.750,83.860,2981984.000
20160309,84.150,84.700,82.620,83.060,2335314.000
20160310,82.820,82.950,81.380,82.380,2616107.000
20160311,83.200,83.430,82.370,82.930,2252844.000
20160314,82.610,83.320,81.520,81.860,2493080.000
20160315,80.970,81.020,80.020,80.670,2580092.000
20160316,80.620,81.570,80.250,81.420,2432197.000
20160317,81.620,83.520,81.270,83.070,3242787.000
20160318,83.270,83.860,82.460,82.650,3119343.000
20160321,82.780,83.030,81.930,82.730,2183146.000
20160322,82.390,82.600,81.990,82.270,1355396.000
20160323,82.030,82.115,80.540,80.840,1766704.000
20160324,80.500,80.580,80.000,80.240,2740693.000
