Date,Open,High,Low,Close,Volume
20160104,547.160,549.830,538.800,547.280,497670.000
20160105,549.050,554.040,545.610,551.925,347040.000
20160106,547.300,556.880,543.010,553.240,440072.000
20160107,545.460,556.740,535.740,536.900,540000.000
20160108,539.660,542.410,533.000,536.540,311764.000
20160111,540.560,547.140,530.690,539.260,445085.000
20160112,544.660,547.130,534.610,541.830,290889.000
20160113,562.440,572.790,544.080,545.140,921078.000
20160114,549.290,557.620,538.130,555.770,559528.000
20160115,540.240,558.000,538.581,557.380,567384.000
20160119,558.540,566.350,552.530,556.490,510656.000
20160120,552.340,561.790,538.020,554.380,503332.000
20160121,556.510,559.990,541.630,555.600,617367.000
20160122,568.880,580.000,555.780,566.170,712452.000
20160125,563.880,571.000,556.750,558.220,443029.000
20160126,550.000,554.990,541.890,545.240,438359.000
20160127,546.240,547.700,531.970,534.050,353179.000
20160128,535.650,539.060,520.260,526.590,406045.000
20160129,527.590,541.330,525.210,540.820,402298.000
20160201,539.000,546.350,537.660,543.090,302990.000
20160202,539.420,544.890,533.970,539.320,217930.000
20160203,543.480,545.310,532.070,545.070,298443.000
20160204,543.650,553.950,537.816,552.100,407858.000
20160205,543.150,554.430,533.790,536.100,623014.000
20160208,530.560,531.260,501.911,507.210,605101.000
20160209,507.140,520.600,503.400,508.820,430626.000
20160210,510.040,528.920,510.040,524.410,320250.000
20160211,514.330,525.000,513.000,521.510,315866.000
20160212,531.560,534.753,517.000,531.140,196624.000
20160216,535.610,536.240,525.640,535.190,291994.000
20160217,535.540,542.800,530.830,541.860,287395.000
20160218,540.860,545.000,537.903,542.620,234739.000
20160219,503.100,547.080,503.100,546.340,253195.000
20160222,549.000,552.000,541.990,551.550,231288.000
20160223,547.150,553.000,544.100,548.900,220012.000
20160224,544.010,554.985,544.010,553.780,296630.000
20160225,555.000,559.910,546.450,559.400,412646.000
20160226,560.000,570.290,554.760,567.470,659312.000
20160229,555.000,569.990,553.750,563.030,406048.000
20160301,564.230,574.690,561.390,571.490,486226.000
20160302,575.140,576.490,565.710,574.090,539561.000
20160303,570.010,576.000,568.310,574.040,314034.000
20160304,574.460,575.990,568.000,570.640,346778.000
20160307,570.450,576.370,565.020,572.690,296035.000
20160308,568.310,573.660,565.540,566.860,233918.000
20160309,574.710,574.710,565.030,572.900,296348.000
20160310,571.900,574.770,566.640,573.730,259822.000
20160311,575.000,584.300,572.890,580.450,317832.000
20160314,580.060,595.985,578.260,593.200,495020.000
20160315,587.130,594.780,583.340,587.190,488039.000
20160316,582.810,589.290,581.960,587.380,331538.000
20160317,588.540,591.000,561.020,562.340,554051.000
20160318,565.990,583.650,562.391,583.070,594432.000
20160321,582.000,589.500,577.500,582.990,369693.000
20160322,579.620,591.910,576.750,591.030,328149.000
20160323,591.230,596.000,585.880,586.330,261599.000
20160324,583.320,585.000,575.740,583.230,295764.000
