Date,Open,High,Low,Close,Volume
20160104,300.340,301.025,291.400,294.570,2273819.000
20160105,295.380,298.640,293.540,296.700,1185485.000
20160106,291.050,296.710,291.002,293.700,1468888.000
20160107,286.520,289.998,283.030,284.020,1672914.000
20160108,284.620,288.110,280.000,280.590,1717603.000
20160111,280.860,282.750,271.570,278.530,1999609.000
20160112,281.180,285.560,271.000,278.530,1652583.000
20160113,279.420,281.990,267.000,267.280,1892198.000
20160114,268.570,283.300,265.240,280.640,2055733.000
20160115,271.100,280.000,269.250,273.380,2221645.000
20160119,277.060,277.490,264.700,269.740,2034072.000
20160120,268.800,272.790,257.660,269.250,2278204.000
20160121,269.670,271.300,261.020,262.240,2278059.000
20160122,266.360,269.480,264.620,268.960,1878722.000
20160125,269.460,271.230,261.300,262.100,1636344.000
20160126,262.760,264.430,257.780,260.200,1987346.000
20160127,275.050,285.300,270.340,273.430,4870414.000
20160128,275.770,276.320,261.700,265.970,2896810.000
20160129,268.270,273.900,265.700,273.060,2463943.000
20160201,270.130,275.860,269.524,273.500,1713267.000
20160202,267.740,270.910,265.160,266.050,1803597.000
20160203,267.990,270.740,261.000,270.460,1953660.000
20160204,270.390,279.375,268.430,273.360,1968260.000
20160205,271.100,272.990,258.460,263.730,2688429.000
20160208,260.450,260.550,248.120,250.770,2648531.000
20160209,246.540,255.000,243.820,249.990,2270414.000
20160210,253.350,257.400,249.280,252.200,1637893.000
20160211,246.310,250.015,243.010,245.110,2014859.000
20160212,248.780,249.200,242.070,247.210,1968440.000
20160216,249.000,257.420,249.000,256.520,1760524.000
20160217,257.000,265.870,256.000,265.630,1545360.000
20160218,266.350,266.960,258.510,259.050,1424507.000
20160219,257.360,263.000,255.120,261.400,1398684.000
20160222,265.260,266.000,261.340,265.860,1115780.000
20160223,264.810,265.860,257.890,258.980,1368215.000
20160224,256.350,257.730,249.010,257.260,1354775.000
20160225,261.710,262.840,259.140,262.340,1388439.000
20160226,264.230,266.470,260.840,264.490,1504273.000
20160229,262.640,265.600,259.180,259.420,1266462.000
20160301,261.370,271.010,259.250,270.900,1807616.000
20160302,272.150,274.570,269.220,273.500,1482814.000
20160303,272.220,272.890,266.010,268.640,1284554.000
20160304,269.620,269.680,263.100,263.970,1553070.000
20160307,262.140,272.440,261.200,269.520,1557203.000
20160308,267.240,269.020,260.780,261.310,1405353.000
20160309,261.260,263.140,252.230,255.660,1810910.000
20160310,256.960,260.570,251.000,251.750,1888352.000
20160311,255.880,260.040,255.090,259.740,1660506.000
20160314,258.910,260.000,256.793,257.750,1092457.000
20160315,257.430,257.960,248.520,250.330,1783138.000
20160316,250.740,256.190,247.430,250.840,1688515.000
20160317,250.000,250.030,242.250,246.300,1749557.000
20160318,247.580,251.160,243.210,250.660,2306490.000
20160321,246.540,257.410,246.540,256.040,1334206.000
20160322,252.800,261.509,252.190,259.420,1310810.000
20160323,257.000,258.350,253.590,255.240,1406365.000
20160324,253.790,257.540,251.130,254.690,979154.000
