Date,Open,High,Low,Close,Volume
20160104,42.465,42.614,41.957,42.484,2494718.873
20160105,42.564,43.380,42.405,43.171,3070483.966
20160106,42.285,42.564,41.728,42.047,2754790.418
20160107,41.071,41.648,40.813,41.012,3210507.419
20160108,41.340,41.440,40.375,40.444,2694302.271
20160111,40.743,40.942,40.126,40.733,3213176.491
20160112,41.151,41.285,40.504,41.181,2570637.197
20160113,41.808,41.887,39.837,39.907,3395948.142
20160114,40.016,40.444,39.549,40.056,2774450.058
20160115,38.902,39.509,38.424,38.912,4224823.790
20160119,39.310,39.484,38.633,38.932,3819810.780
20160120,38.235,38.265,36.364,37.688,5818589.200
20160121,37.737,38.534,37.588,37.857,3484499.710
20160122,38.553,38.743,38.155,38.514,2773656.115
20160125,38.474,38.633,37.389,37.439,2939616.243
20160126,37.857,38.643,37.857,38.404,2684543.301
20160127,38.364,39.260,38.096,38.364,2609048.120
20160128,38.862,38.927,38.165,38.713,1804176.745
20160129,39.041,39.996,38.812,39.967,2988622.631
20160201,39.678,39.917,39.419,39.688,2176171.877
20160202,39.131,39.185,38.733,39.041,2364307.426
20160203,39.350,39.489,37.877,38.772,3164362.290
20160204,38.563,39.618,38.414,39.618,5880154.600
20160205,40.484,42.096,40.235,40.345,5787586.630
20160208,39.788,39.797,38.842,39.360,4296793.820
20160209,38.842,40.081,38.663,39.807,4443104.698
20160210,40.007,40.494,39.529,39.549,2867037.792
20160211,38.265,38.832,38.185,38.434,3405925.353
20160212,39.250,40.633,39.151,40.584,2784587.563
20160216,41.250,41.370,40.434,40.982,2387873.090
20160217,41.430,41.877,41.340,41.698,2553380.305
20160218,41.698,41.827,41.340,41.559,1611981.851
20160219,41.420,41.698,41.176,41.589,1488385.949
20160222,42.096,42.315,41.897,42.285,1754312.761
20160223,42.086,42.196,41.340,41.519,1666732.238
20160224,41.032,41.848,40.783,41.708,1532935.094
20160225,41.917,42.524,41.748,42.524,1646079.760
20160226,42.853,43.121,42.385,42.624,2202551.283
20160229,42.474,42.614,41.907,41.917,2332828.524
20160301,42.295,43.435,42.236,43.390,2487680.379
20160302,43.380,43.679,43.151,43.410,2297496.963
20160303,43.400,43.580,43.020,43.360,2623661.000
20160304,43.480,44.139,43.270,43.760,2443302.000
20160307,43.360,44.080,43.320,43.870,2030268.000
20160308,43.310,43.750,43.005,43.250,2293151.000
20160309,43.290,43.520,42.800,43.200,2047897.000
20160310,43.300,43.790,42.770,43.630,2899005.000
20160311,44.140,44.740,44.020,44.710,2215569.000
20160314,44.440,44.990,44.320,44.630,2712681.000
20160315,44.310,44.650,44.130,44.640,1899100.000
20160316,44.530,45.240,44.350,45.110,2608716.000
20160317,45.110,46.285,44.790,46.120,2685435.000
20160318,46.230,46.430,45.470,45.890,3340003.000
20160321,45.650,45.940,45.070,45.390,2277781.000
20160322,45.260,46.010,45.030,45.790,2013826.000
20160323,45.820,46.010,45.610,45.870,2392043.000
20160324,45.440,45.655,45.120,45.580,2898117.000
