Date,Open,High,Low,Close,Volume
20160104,53.799,53.859,52.865,53.839,4310555.460
20160105,53.670,53.819,53.263,53.352,3523754.300
20160106,52.528,53.749,52.488,53.178,4525587.415
20160107,52.319,53.153,51.892,52.041,4665366.794
20160108,53.322,53.322,51.564,51.693,4413789.538
20160111,52.647,54.137,52.647,53.571,6792748.020
20160112,54.038,54.534,53.590,54.336,5337308.080
20160113,54.018,54.316,51.683,52.021,7232392.440
20160114,51.365,51.832,49.855,51.574,8404515.840
20160115,49.428,50.144,49.140,49.488,8661644.270
20160119,50.491,50.919,48.266,48.733,10031392.750
20160120,48.723,48.723,46.548,48.008,9570255.840
20160121,48.157,49.528,47.958,49.230,7980503.060
20160122,49.846,50.049,49.061,49.240,4677747.180
20160125,49.220,49.468,48.356,48.475,4373156.256
20160126,48.892,49.736,48.525,49.498,5168526.441
20160127,50.134,50.233,47.432,47.730,7159317.070
20160128,48.117,48.207,45.505,46.528,12190637.220
20160129,46.627,47.799,46.597,47.789,7826031.300
20160201,47.779,48.803,47.452,48.624,6592307.670
20160202,46.935,47.005,44.213,44.789,15465808.210
20160203,45.306,45.624,44.641,45.087,8118122.970
20160204,45.197,45.410,44.521,45.197,7392664.410
20160205,44.551,44.740,42.594,42.763,8832467.340
20160208,41.998,42.207,40.548,41.641,11845521.460
20160209,40.498,43.349,40.250,42.684,9084548.930
20160210,43.151,44.273,43.021,43.131,6882590.930
20160211,42.425,43.399,42.386,42.902,6292299.434
20160212,42.982,43.851,42.554,43.766,4510563.485
20160216,44.323,45.291,43.766,44.720,4965919.320
20160217,45.230,46.150,45.070,45.920,5608977.000
20160218,45.940,46.060,45.160,45.340,4131180.000
20160219,45.360,46.550,44.830,46.370,4722397.000
20160222,46.490,47.780,46.370,47.720,6313966.000
20160223,47.750,48.580,47.620,48.090,5502613.000
20160224,46.980,48.070,46.600,48.010,4946473.000
20160225,48.040,48.620,47.960,48.515,4110287.000
20160226,48.660,48.860,47.730,48.340,4613836.000
20160229,48.330,48.820,47.940,47.940,3622188.000
20160301,48.590,48.970,48.020,48.960,3874878.000
20160302,48.690,48.870,47.940,48.160,3741745.000
20160303,47.390,48.060,46.830,48.050,6710378.000
20160304,48.030,48.185,47.430,47.970,4771614.000
20160307,47.540,47.800,46.840,47.080,4368394.000
20160308,46.880,47.135,46.320,46.370,4139472.000
20160309,46.510,46.690,45.980,46.460,3779316.000
20160310,46.390,47.400,45.740,46.300,4397479.000
20160311,46.870,47.920,46.650,47.890,3456350.000
20160314,48.070,48.650,47.990,48.120,3052899.000
20160315,47.740,48.380,47.595,47.910,2340683.000
20160316,47.740,49.040,47.540,48.840,3615819.000
20160317,48.840,49.330,48.460,48.970,4035836.000
20160318,48.930,49.910,48.910,49.630,4775787.000
20160321,49.630,49.810,49.315,49.780,2766627.000
20160322,47.940,48.840,47.940,48.740,6425702.000
20160323,48.890,49.090,47.910,48.060,5105059.000
20160324,48.210,49.020,47.900,48.940,4020633.000
