Date,Open,High,Low,Close,Volume
20160104,17.750,18.020,17.470,17.880,1403489.000
20160105,17.880,18.024,17.630,17.820,1333433.000
20160106,17.480,17.770,17.410,17.470,1744100.000
20160107,17.150,17.235,16.660,16.750,1716747.000
20160108,16.870,17.060,16.520,16.550,1284864.000
20160111,16.610,16.830,16.430,16.790,1511525.000
20160112,16.900,17.170,16.320,16.560,2113045.000
20160113,16.710,17.070,16.000,16.070,1843364.000
20160114,16.080,16.250,15.380,16.030,3657873.000
20160115,15.470,15.810,15.155,15.700,1765745.000
20160119,15.900,16.080,15.140,15.370,2265877.000
20160120,15.070,15.270,14.190,15.070,3183461.000
20160121,15.060,15.400,14.960,15.060,1315978.000
20160122,15.300,15.990,15.300,15.790,1508233.000
20160125,15.600,15.690,14.820,15.040,1827943.000
20160126,15.090,15.560,15.080,15.270,1352537.000
20160127,15.180,15.530,15.070,15.170,1018636.000
20160128,15.420,15.580,15.012,15.230,1694214.000
20160129,15.260,16.295,15.150,15.710,3075909.000
20160201,15.510,15.910,15.190,15.780,1392699.000
20160202,15.580,15.640,15.020,15.120,1619917.000
20160203,15.280,15.380,14.410,15.160,2337562.000
20160204,15.170,16.110,15.160,15.740,1532561.000
20160205,15.690,15.860,14.750,14.820,3879341.000
20160208,14.600,14.620,13.990,14.350,1975009.000
20160209,14.200,14.440,13.850,13.880,2919688.000
20160210,13.940,14.635,13.880,14.060,3447138.000
20160211,13.860,14.030,13.310,13.770,2458010.000
20160212,14.160,14.575,13.890,14.410,3941958.000
20160216,14.580,14.720,14.210,14.630,1839328.000
20160217,14.770,15.350,14.770,15.330,1414077.000
20160218,15.390,15.460,15.010,15.200,1622089.000
20160219,15.100,15.310,14.650,15.240,3000664.000
20160222,15.740,15.790,15.360,15.640,1656543.000
20160223,15.560,15.930,15.300,15.330,1096598.000
20160224,15.120,15.770,14.860,15.755,1877460.000
20160225,15.780,16.260,15.670,16.070,1909627.000
20160226,16.180,16.450,15.930,15.950,1562207.000
20160229,15.920,16.140,15.750,15.880,1133286.000
20160301,16.040,16.520,15.950,16.510,1505115.000
20160302,16.460,16.880,16.400,16.850,1428701.000
20160303,16.850,16.930,16.750,16.900,1144179.000
20160304,16.870,16.890,16.230,16.450,2103583.000
20160307,16.390,16.750,16.150,16.750,1219605.000
20160308,16.630,16.670,15.770,15.770,2233570.000
20160309,15.900,16.070,15.700,15.980,1860527.000
20160310,16.070,16.090,15.600,15.960,1073969.000
20160311,16.130,16.660,16.130,16.470,2288711.000
20160314,16.420,16.470,16.030,16.280,1571670.000
20160315,16.180,16.220,15.840,15.860,1119195.000
20160316,15.800,16.320,15.700,16.230,1191530.000
20160317,16.160,16.160,15.550,15.920,2839697.000
20160318,15.920,16.050,15.540,15.710,3117736.000
20160321,15.650,15.810,15.200,15.390,3015567.000
20160322,15.280,15.510,15.050,15.450,3725025.000
20160323,15.380,16.010,15.330,15.800,3112761.000
20160324,15.710,16.070,15.610,15.800,1936530.000
