Date,Open,High,Low,Close,Volume
20160104,92.293,92.671,89.178,92.601,816776.206
20160105,96.950,97.885,91.885,95.567,1650406.393
20160106,93.726,95.089,91.408,92.562,1147358.503
20160107,90.631,91.785,86.780,86.810,1252227.079
20160108,87.676,89.251,84.800,85.059,1017938.837
20160111,85.218,86.104,82.969,85.487,839973.620
20160112,86.671,87.944,84.342,85.865,670717.355
20160113,86.193,86.641,81.994,82.412,775315.902
20160114,82.561,82.700,77.307,81.805,1630673.432
20160115,79.387,80.083,76.481,77.536,1257559.527
20160119,78.969,78.989,74.461,75.327,1164644.484
20160120,73.247,75.805,71.227,75.048,1597042.484
20160121,75.814,77.626,74.043,75.954,1086660.272
20160122,78.034,79.297,76.193,77.785,930594.101
20160125,77.287,79.805,76.690,77.456,1159030.180
20160126,77.934,81.088,77.934,80.332,1510036.608
20160127,79.626,81.224,78.352,79.447,1860537.556
20160128,79.904,81.705,66.053,68.909,4354066.918
20160129,68.819,74.591,68.809,74.004,2510730.317
20160201,72.770,73.377,70.710,73.148,2247563.726
20160202,72.541,73.367,69.585,69.904,1869776.802
20160203,70.869,71.038,67.267,70.670,1124367.096
20160204,70.200,72.530,69.490,72.070,741031.000
20160205,71.670,72.870,70.530,70.700,841060.000
20160208,69.550,70.280,66.200,67.430,970000.000
20160209,66.640,69.870,66.490,67.650,830627.000
20160210,68.380,70.930,68.240,69.370,858557.000
20160211,67.750,69.250,66.720,67.590,700863.000
20160212,68.660,70.600,67.610,70.230,701324.000
20160216,71.090,73.710,70.930,73.030,828686.000
20160217,74.010,77.680,73.850,76.700,978136.000
20160218,77.100,77.259,74.010,75.310,734963.000
20160219,74.790,75.210,72.330,73.200,750505.000
20160222,75.280,76.470,74.560,75.640,651636.000
20160223,75.420,76.890,74.010,74.370,433336.000
20160224,73.310,74.329,71.460,74.000,539760.000
20160225,74.540,75.950,74.120,75.800,494979.000
20160226,76.360,78.555,76.070,77.680,808903.000
20160229,77.520,78.635,76.650,76.650,652567.000
20160301,77.890,79.460,77.390,79.400,985368.000
20160302,79.370,80.190,78.475,79.480,652224.000
20160303,79.490,81.380,79.110,81.000,796166.000
20160304,81.070,82.000,79.500,80.820,741890.000
20160307,80.250,81.710,79.810,80.870,590839.000
20160308,80.270,80.650,77.330,77.420,766822.000
20160309,78.340,78.510,76.500,77.380,874196.000
20160310,77.980,78.450,75.700,76.750,654651.000
20160311,78.050,81.730,76.820,81.410,908820.000
20160314,81.970,83.870,81.760,83.350,1081470.000
20160315,82.600,83.410,81.520,82.720,672198.000
20160316,82.620,84.070,82.180,83.880,709601.000
20160317,83.790,88.500,83.310,87.900,1030353.000
20160318,88.520,89.510,88.000,88.830,895944.000
20160321,88.820,89.340,88.230,88.870,603772.000
20160322,88.000,88.800,86.920,88.260,458474.000
20160323,87.480,88.000,85.040,85.060,612187.000
20160324,84.700,85.680,82.790,85.635,744854.000
