Date,Open,High,Low,Close,Volume
20160104,98.005,98.483,95.725,96.790,1552537.880
20160105,96.850,98.652,96.730,98.154,1454436.329
20160106,96.472,97.159,95.576,96.372,1174461.220
20160107,93.784,94.192,91.693,92.310,2496301.030
20160108,92.788,93.196,89.582,89.692,2489024.959
20160111,90.518,90.926,89.263,90.468,1962648.328
20160112,91.404,91.449,89.662,90.747,1814382.361
20160113,91.314,91.504,86.267,86.725,2748889.825
20160114,87.223,88.407,85.988,87.720,3183341.904
20160115,85.640,86.330,84.156,85.610,2720471.563
20160119,86.755,87.591,85.186,86.048,1803634.141
20160120,84.485,86.695,81.727,85.769,2442061.505
20160121,86.187,87.223,85.212,85.431,1202104.298
20160122,86.904,88.069,86.536,88.029,1025745.684
20160125,88.029,88.537,86.227,86.376,1106920.533
20160126,86.466,88.159,86.257,87.959,870524.194
20160127,87.760,89.164,87.203,87.601,1984246.798
20160128,88.377,88.816,86.406,86.745,1308972.840
20160129,87.701,88.855,86.725,88.776,1839305.831
20160201,88.477,88.826,87.173,87.581,1191750.154
20160202,86.675,86.675,84.734,85.251,1357488.431
20160203,85.799,86.137,82.842,85.192,1245674.811
20160204,85.062,87.113,85.062,86.735,2534814.546
20160205,88.109,88.109,81.890,83.330,2368444.702
20160208,81.319,81.637,78.163,79.049,2655711.230
20160209,78.103,80.224,77.665,79.716,1583229.776
20160210,80.562,82.474,79.636,79.716,1145056.172
20160211,77.884,79.517,77.416,78.093,2153194.692
20160212,79.447,81.986,78.909,81.946,1703800.520
20160216,83.469,84.525,81.946,83.310,1243044.514
20160217,84.170,85.940,83.810,85.720,1295574.000
20160218,85.650,86.200,84.640,85.720,1093546.000
20160219,85.450,85.970,84.675,85.620,920371.000
20160222,86.470,88.220,86.070,88.130,969992.000
20160223,87.530,88.660,86.671,86.940,1195393.000
20160224,85.900,87.096,83.710,86.610,1254504.000
20160225,86.720,88.670,86.720,88.640,1121247.000
20160226,88.350,89.390,87.780,88.590,818879.000
20160229,88.180,89.840,88.010,88.780,1108494.000
20160301,89.570,93.230,89.340,91.550,3071906.000
20160302,90.880,92.550,90.670,92.310,1383101.000
20160303,91.990,95.020,91.570,94.850,2072314.000
20160304,94.980,95.745,94.080,95.410,1389258.000
20160307,94.480,94.820,93.600,94.440,1179796.000
20160308,93.270,93.620,92.620,92.770,979521.000
20160309,93.580,93.620,92.250,93.040,762224.000
20160310,93.140,94.790,92.240,93.140,1483344.000
20160311,93.810,94.920,93.610,94.490,1562428.000
20160314,93.930,94.490,93.080,93.680,931617.000
20160315,93.090,93.830,92.555,93.600,663476.000
20160316,93.000,94.940,92.980,94.740,567973.000
20160317,94.740,98.340,94.720,97.510,1864224.000
20160318,97.640,98.560,96.810,97.080,1659274.000
20160321,96.900,97.000,95.410,95.950,1036446.000
20160322,94.870,96.460,94.615,95.940,1344088.000
20160323,95.510,96.240,94.150,94.220,1439675.000
20160324,93.520,93.600,91.930,92.940,1668135.000
