Date,Open,High,Low,Close,Volume
20160104,102.401,102.401,100.886,101.494,2146588.073
20160105,101.803,102.998,101.135,102.978,1943546.879
20160106,101.066,102.281,100.901,101.384,2061046.394
20160107,100.478,100.757,98.097,98.157,3478209.333
20160108,98.775,99.153,97.420,97.559,1687832.617
20160111,95.129,95.627,93.445,93.724,5817659.600
20160112,94.083,95.139,93.414,93.814,3501686.630
20160113,93.944,94.529,92.579,92.778,3883265.820
20160114,92.430,93.877,92.061,93.356,2615299.300
20160115,92.878,93.167,91.075,92.419,2990861.154
20160119,92.927,93.107,91.234,92.171,3258719.335
20160120,91.433,91.891,89.332,90.567,4358982.220
20160121,90.547,91.473,89.433,90.208,2020789.090
20160122,91.533,91.742,90.487,90.646,1699993.494
20160125,91.164,91.872,90.696,90.915,2331183.123
20160126,91.055,91.234,90.258,90.905,1237560.741
20160127,90.935,91.164,89.371,89.830,2676069.077
20160128,90.148,90.417,86.742,86.941,5951981.710
20160129,87.210,89.252,86.921,89.192,3214260.613
20160201,88.764,89.033,87.319,88.644,2860158.598
20160202,88.256,89.551,87.608,87.808,2681236.859
20160203,87.997,88.435,86.523,87.638,3764495.452
20160204,80.815,87.628,79.809,84.062,7829520.867
20160205,83.674,85.795,82.319,84.371,4649844.060
20160208,83.415,83.933,82.399,83.285,4287041.244
20160209,82.179,84.710,82.179,84.421,2477644.258
20160210,85.108,86.014,84.889,85.257,2603476.402
20160211,83.923,84.759,83.853,84.231,2456202.313
20160212,84.271,85.279,84.162,85.267,1707707.370
20160216,85.626,86.044,84.670,85.262,1960754.846
20160217,85.726,87.489,85.417,87.160,3300239.258
20160218,87.030,87.490,86.580,86.710,1972545.000
20160219,86.740,87.070,86.280,86.840,1366123.000
20160222,86.860,87.890,86.700,87.700,1894070.000
20160223,87.690,88.190,86.860,87.350,1543868.000
20160224,86.520,87.280,85.800,87.090,2571562.000
20160225,87.550,88.060,86.880,87.590,1157972.000
20160226,87.850,88.570,87.470,87.530,1051585.000
20160229,87.270,87.510,86.435,86.600,2053324.000
20160301,86.800,87.730,86.420,87.420,1687712.000
20160302,87.430,87.960,87.100,87.630,1524615.000
20160303,87.630,88.340,87.130,88.240,1600668.000
20160304,88.170,88.470,87.781,88.000,1538065.000
20160307,87.360,88.250,87.190,88.110,1526401.000
20160308,88.330,88.340,87.140,87.800,1597719.000
20160309,87.790,88.020,87.370,87.560,1671480.000
20160310,88.010,88.160,85.810,86.200,3218017.000
20160311,87.020,89.650,86.550,89.550,3420087.000
20160314,89.060,89.770,87.880,87.970,1342011.000
20160315,87.500,88.130,86.110,86.300,2105790.000
20160316,86.290,87.340,85.940,87.100,1327146.000
20160317,87.070,87.490,85.730,85.920,2802345.000
20160318,86.110,87.780,85.410,87.470,3240615.000
20160321,87.580,87.850,86.800,87.120,1430992.000
20160322,87.270,87.531,86.620,87.170,1541661.000
20160323,87.080,87.840,87.080,87.280,1191113.000
20160324,86.860,87.250,85.940,86.200,2139906.000
