Date,Open,High,Low,Close,Volume
20160104,38.450,38.480,37.694,37.992,2486957.556
20160105,38.002,38.301,37.953,38.082,2042825.994
20160106,37.585,37.833,37.465,37.744,1373490.437
20160107,37.197,37.654,36.909,36.968,2555701.049
20160108,37.157,37.167,36.213,36.252,1945605.268
20160111,36.163,36.382,35.328,35.875,4748801.679
20160112,36.014,36.123,35.278,35.735,3740971.221
20160113,35.914,36.014,34.711,34.831,3149145.617
20160114,34.870,35.686,34.741,35.258,2654720.488
20160115,34.383,35.477,34.383,35.298,3342634.362
20160119,35.616,35.686,34.960,35.188,2125647.796
20160120,34.701,34.950,33.926,34.691,2081905.487
20160121,34.681,35.238,34.572,34.791,2864568.516
20160122,35.278,35.348,34.880,35.089,2158377.156
20160125,35.010,35.159,34.512,34.542,2458937.126
20160126,34.542,34.930,34.512,34.711,2085873.700
20160127,34.542,35.109,34.244,34.423,1711748.173
20160128,34.661,35.139,34.453,34.990,1863297.885
20160129,35.238,36.083,35.119,36.039,2028774.875
20160201,35.815,36.322,35.676,36.133,1598498.242
20160202,35.795,35.855,35.367,35.497,1942849.864
20160203,35.745,35.805,34.821,35.417,2316901.557
20160204,33.846,34.870,33.757,34.423,3466128.595
20160205,33.608,34.890,33.608,34.642,1963770.715
20160208,34.234,34.632,34.075,34.522,2239740.526
20160209,34.453,34.970,34.313,34.562,1799096.454
20160210,34.204,34.453,33.528,33.538,2852017.286
20160211,32.892,33.299,32.872,33.021,2291172.817
20160212,33.508,34.433,33.399,34.363,1879147.123
20160216,34.890,34.900,34.328,34.433,1907630.150
20160217,34.592,34.791,33.916,34.015,3778123.430
20160218,34.075,34.164,33.757,33.876,2494110.147
20160219,33.856,34.164,33.647,34.095,1944890.258
20160222,34.304,34.512,33.876,34.085,1766340.974
20160223,34.015,34.244,33.737,34.125,1585607.922
20160224,33.906,34.224,33.786,34.174,2007466.620
20160225,34.313,34.483,34.125,34.433,1478613.924
20160226,34.602,34.751,34.224,34.433,2206594.316
20160229,34.353,34.512,34.045,34.184,1770238.595
20160301,34.413,35.358,34.383,35.358,2567916.189
20160302,35.288,35.855,35.149,35.715,2452649.790
20160303,35.606,35.775,35.417,35.656,1974911.474
20160304,35.447,35.447,34.801,35.109,3247596.722
20160307,34.940,35.387,34.850,35.188,2262680.695
20160308,34.910,35.517,34.811,35.059,1939677.568
20160309,35.199,35.288,34.890,35.029,1554008.056
20160310,35.039,35.278,34.403,34.930,1651749.319
20160311,35.310,35.805,35.210,35.790,1570193.000
20160314,35.630,35.650,35.310,35.550,1390389.000
20160315,35.300,35.930,35.250,35.890,1341527.000
20160316,35.750,35.950,35.630,35.730,1253099.000
20160317,35.770,36.400,35.650,36.305,2453677.000
20160318,36.080,36.800,36.010,36.760,2143592.000
20160321,36.770,37.040,36.640,36.820,1295760.000
20160322,36.800,37.140,36.660,36.910,1197694.000
20160323,36.930,37.130,36.760,37.030,1552680.000
20160324,36.700,36.810,36.425,36.620,1771635.000
