Date,Open,High,Low,Close,Volume
20160104,31.968,31.968,31.152,31.381,1181741.979
20160105,31.431,31.739,31.072,31.202,1259578.109
20160106,30.614,31.102,30.544,30.983,1172719.952
20160107,30.375,30.733,30.026,30.076,1366647.536
20160108,30.315,30.465,29.499,29.568,1657909.152
20160111,29.767,29.927,29.240,29.658,1660504.787
20160112,30.066,30.275,29.409,29.967,1661333.246
20160113,30.096,30.226,28.652,28.881,1510593.409
20160114,29.050,29.509,28.552,29.309,1360053.056
20160115,28.373,29.120,28.294,29.040,1304893.988
20160119,28.921,29.867,28.652,28.951,1820674.306
20160120,28.483,28.831,27.656,28.383,1935507.162
20160121,28.284,28.782,27.776,27.945,1119358.135
20160122,28.413,29.090,28.124,29.080,1348224.382
20160125,28.901,29.020,27.746,27.776,981467.883
20160126,27.965,28.991,27.965,28.991,1635729.915
20160127,28.941,30.006,28.772,29.349,1481577.296
20160128,29.688,30.026,29.444,29.469,1042589.400
20160129,29.538,30.405,29.449,30.395,1329166.344
20160201,30.196,30.335,29.708,29.987,1078839.097
20160202,29.329,29.499,28.981,29.130,766151.064
20160203,29.409,29.503,28.214,29.150,984764.449
20160204,29.070,29.777,29.050,29.489,1249000.505
20160205,29.489,29.837,28.333,28.413,1585468.948
20160208,27.975,27.985,26.640,27.128,2188934.182
20160209,26.700,27.357,26.132,27.138,1764647.545
20160210,27.377,27.905,27.049,27.049,887064.904
20160211,26.003,26.192,25.375,25.814,1881768.802
20160212,26.610,27.049,26.322,27.019,1142949.848
20160216,27.427,27.985,27.248,27.547,1465580.487
20160217,27.746,27.995,27.328,27.407,1267826.626
20160218,27.507,27.676,26.113,26.236,3051998.673
20160219,26.122,26.849,26.033,26.650,1391403.472
20160222,26.979,27.198,26.859,27.049,745817.621
20160223,26.989,27.088,26.302,26.581,697103.941
20160224,26.132,26.471,25.674,26.391,1013436.890
20160225,26.441,26.730,26.202,26.551,634066.631
20160226,26.879,27.377,26.740,27.148,842318.270
20160229,27.128,27.198,26.481,26.481,787832.934
20160301,26.710,27.676,26.599,27.666,1468279.712
20160302,27.696,28.124,27.596,28.114,895337.592
20160303,28.124,28.871,27.945,28.692,2016946.818
20160304,28.662,29.240,28.662,28.921,886512.539
20160307,28.692,29.100,28.433,28.871,1067267.526
20160308,28.582,28.782,28.164,28.174,982895.508
20160309,28.363,28.552,27.935,28.064,728806.927
20160310,28.463,28.682,27.995,28.443,977733.509
20160311,28.811,29.279,28.662,29.250,827840.930
20160314,29.150,29.279,28.871,29.150,815337.558
20160315,28.980,29.000,28.610,28.880,1204220.000
20160316,28.740,29.260,28.340,28.620,1160028.000
20160317,28.580,28.910,28.160,28.800,1136349.000
20160318,28.890,29.615,28.830,29.270,1437938.000
20160321,29.200,29.470,28.940,29.230,860565.000
20160322,29.050,29.590,28.860,29.440,695884.000
20160323,29.430,29.570,29.210,29.210,727981.000
20160324,28.980,29.030,28.630,29.020,712050.000
