Date,Open,High,Low,Close,Volume
20160104,123.030,123.760,121.023,122.900,1996582.000
20160105,123.890,124.796,121.900,123.390,1176035.000
20160106,120.790,123.170,119.510,122.230,1510686.000
20160107,119.010,119.890,113.850,114.960,2173728.000
20160108,115.680,117.200,110.550,110.710,1701621.000
20160111,109.960,109.960,101.463,103.950,3066013.000
20160112,104.950,108.710,98.870,103.620,2816839.000
20160113,104.300,105.500,95.632,96.370,3809902.000
20160114,97.440,103.950,94.680,101.910,3388127.000
20160115,98.150,100.190,95.070,97.910,2963402.000
20160119,100.650,101.460,92.540,94.980,2611598.000
20160120,93.330,98.580,89.940,96.990,3792516.000
20160121,97.090,97.950,94.820,95.040,2514755.000
20160122,96.970,97.833,93.650,94.710,2442294.000
20160125,94.240,95.170,92.010,92.120,2352124.000
20160126,92.700,93.431,90.470,92.190,2372754.000
20160127,92.350,96.100,89.920,92.660,3416182.000
20160128,91.000,94.100,81.980,92.760,7782192.000
20160129,92.720,94.490,90.000,90.740,3137156.000
20160201,91.920,93.990,89.750,92.380,2707759.000
20160202,90.590,92.680,89.360,90.990,2928917.000
20160203,92.000,93.980,86.060,93.880,3115251.000
20160204,93.490,96.355,90.710,91.720,2343306.000
20160205,89.780,92.230,84.500,86.610,4279566.000
20160208,85.230,85.360,79.810,82.000,3682053.000
20160209,80.250,83.530,79.440,80.140,4032665.000
20160210,82.270,84.060,80.250,81.730,4002642.000
20160211,79.210,81.170,78.510,79.700,3764935.000
20160212,81.940,83.810,79.500,83.230,2594262.000
20160216,85.420,85.790,83.030,85.370,1729156.000
20160217,86.050,88.460,83.500,88.250,2067378.000
20160218,87.870,88.480,85.755,86.640,2002159.000
20160219,85.900,88.510,84.120,88.080,1964518.000
20160222,89.410,91.600,87.850,89.000,1502296.000
20160223,88.010,89.300,84.760,85.270,1404463.000
20160224,84.120,87.090,82.380,86.770,1692482.000
20160225,87.330,88.980,84.312,85.530,1258054.000
20160226,86.440,87.970,85.390,87.010,1308758.000
20160229,86.830,87.930,84.540,85.510,1444792.000
20160301,86.130,89.610,84.260,89.560,1809161.000
20160302,93.900,93.900,88.710,92.520,2647539.000
20160303,92.250,92.950,89.101,89.460,1395036.000
20160304,89.910,90.190,87.920,88.400,1584472.000
20160307,87.360,91.000,85.940,90.960,1523084.000
20160308,90.630,90.890,85.050,86.920,2504587.000
20160309,87.450,87.460,84.350,84.620,2104364.000
20160310,85.190,85.430,81.160,82.280,2372538.000
20160311,83.820,86.340,83.210,86.240,1616326.000
20160314,86.110,86.812,83.960,85.590,1606843.000
20160315,84.550,85.110,82.250,82.830,1643795.000
20160316,82.060,83.320,77.500,79.290,2828227.000
20160317,79.330,80.090,75.880,79.210,2481374.000
20160318,79.740,83.140,78.470,82.520,2694301.000
20160321,82.010,84.750,81.480,84.020,1474182.000
20160322,83.650,86.910,83.200,86.780,1622318.000
20160323,86.000,86.000,80.000,80.180,2041152.000
20160324,79.710,82.200,78.250,80.540,1725989.000
