Date,Open,High,Low,Close,Volume
20160104,66.053,67.248,64.907,67.169,7978146.160
20160105,67.534,67.603,65.598,66.438,5810612.191
20160106,65.164,66.023,64.798,65.421,6332280.410
20160107,64.275,64.719,62.873,63.139,7893059.490
20160108,63.534,63.742,62.152,62.507,7758081.620
20160111,62.882,62.912,60.097,60.700,9319804.300
20160112,61.668,61.727,59.643,60.818,8071029.810
20160113,61.124,61.984,59.643,60.147,7017672.110
20160114,60.483,62.191,59.633,61.480,8763344.420
20160115,59.520,60.090,58.750,59.860,11785117.000
20160119,60.260,60.540,58.480,59.040,7012440.000
20160120,57.990,59.380,56.360,58.820,10410146.000
20160121,59.000,60.420,58.250,59.690,8111538.000
20160122,61.210,62.560,60.600,60.990,7375495.000
20160125,58.960,59.350,57.760,57.900,9809987.000
20160126,58.400,59.660,58.090,59.240,7558437.000
20160127,58.430,59.890,57.460,58.330,8805731.000
20160128,62.010,62.450,58.570,61.080,11809584.000
20160129,61.690,62.290,60.750,62.240,7038589.000
20160201,61.970,63.090,61.378,62.670,5361372.000
20160202,61.790,61.790,60.480,60.690,5969166.000
20160203,61.470,63.600,59.800,63.260,7434953.000
20160204,63.590,66.990,63.590,65.955,12209449.000
20160205,65.670,66.760,65.180,66.110,7109817.000
20160208,65.420,65.643,63.660,64.585,5957055.000
20160209,63.870,64.410,63.120,63.920,5288121.000
20160210,64.270,64.380,62.000,62.130,5629706.000
20160211,60.910,62.350,60.510,61.400,6531046.000
20160212,61.990,63.470,61.810,63.150,3983499.000
20160216,64.160,65.550,63.500,65.200,4214165.000
20160217,65.950,67.790,65.720,67.260,6852527.000
20160218,67.150,67.600,65.140,66.120,5706163.000
20160219,65.000,65.520,64.080,65.410,4599161.000
20160222,66.410,67.530,66.030,67.300,4623338.000
20160223,67.110,67.240,65.700,65.780,5145580.000
20160224,64.680,65.970,63.060,65.870,6163639.000
20160225,65.890,66.470,64.844,66.470,3811213.000
20160226,67.390,68.000,66.450,66.870,3895191.000
20160229,67.140,68.579,66.490,67.690,4788886.000
20160301,68.440,69.490,67.340,69.050,4145448.000
20160302,68.750,69.928,68.210,69.380,4436129.000
20160303,69.620,72.080,69.390,71.760,6756012.000
20160304,71.970,73.960,71.530,72.830,9115446.000
20160307,72.800,75.730,72.670,74.740,9553906.000
20160308,73.780,74.110,71.520,71.720,7955743.000
20160309,72.330,72.700,71.260,71.840,4597174.000
20160310,72.030,72.030,70.490,71.360,5985814.000
20160311,72.410,73.100,72.260,72.800,4522278.000
20160314,72.730,73.440,72.130,72.730,4729709.000
20160315,71.440,72.470,70.860,72.410,4459575.000
20160316,72.590,74.510,72.200,74.360,6421569.000
20160317,74.200,76.300,73.510,75.870,12070356.000
20160318,76.080,76.940,74.640,75.470,7681642.000
20160321,75.530,76.350,75.040,75.890,4123093.000
20160322,75.590,76.080,75.240,75.540,3138830.000
20160323,74.900,75.140,73.570,73.680,4990339.000
20160324,72.930,75.350,72.730,75.290,6424456.000
