Date,Open,High,Low,Close,Volume
20160104,41.446,42.700,40.541,42.242,33031.445
20160105,42.720,43.904,42.531,43.834,23498.551
20160106,43.386,44.162,42.978,43.575,32370.035
20160107,42.431,43.277,42.212,42.720,32083.571
20160108,42.571,43.108,41.914,42.083,20832.866
20160111,42.053,42.849,41.088,41.994,21442.998
20160112,42.531,43.332,42.302,42.779,16882.608
20160113,42.220,43.247,41.337,42.222,30961.827
20160114,42.222,44.630,41.934,44.202,35027.670
20160115,38.412,44.461,38.412,44.262,37677.263
20160119,44.491,45.157,42.670,43.317,29691.314
20160120,42.481,45.376,42.043,45.356,40932.965
20160121,45.585,46.480,44.540,44.968,27351.303
20160122,45.694,46.271,44.809,45.704,19743.275
20160125,44.968,45.665,44.073,44.719,15198.960
20160126,43.754,46.212,43.754,45.854,17272.595
20160127,45.953,46.242,44.968,45.008,21029.877
20160128,45.804,46.411,44.898,45.665,17338.955
20160129,46.660,47.555,45.854,47.057,13727.416
20160201,46.560,48.739,45.441,47.485,17916.903
20160202,47.356,48.291,46.182,46.570,12676.030
20160203,46.878,47.077,44.053,45.038,36991.798
20160204,45.257,46.590,45.257,45.784,11153.200
20160205,45.943,45.943,44.809,44.829,16186.027
20160208,44.789,45.814,44.247,45.814,17576.160
20160209,45.515,45.784,44.869,45.436,25535.985
20160210,46.003,46.660,44.511,44.530,17283.673
20160211,44.142,44.988,44.142,44.550,34197.440
20160212,44.580,48.202,44.491,46.470,31881.527
20160216,47.306,48.211,45.396,45.913,13236.901
20160217,46.450,47.734,45.953,46.968,7928.675
20160218,46.301,48.490,46.062,47.813,27595.543
20160219,47.654,48.550,46.878,48.072,11366.306
20160222,48.739,49.883,47.784,49.614,24353.915
20160223,49.226,50.190,48.450,49.256,17178.105
20160224,48.560,50.619,48.430,50.171,13228.856
20160225,50.758,51.216,50.500,50.917,9820.373
20160226,51.300,51.500,49.920,50.750,15004.000
20160229,50.830,51.065,49.160,49.410,14866.000
20160301,50.000,51.500,49.050,51.060,9197.000
20160302,51.490,51.850,50.030,51.620,15343.000
20160303,51.510,51.510,46.480,48.500,53320.000
20160304,48.690,48.690,47.720,48.060,16967.000
20160307,48.080,48.265,47.640,47.990,20011.000
20160308,48.700,48.700,47.580,47.770,17079.000
20160309,47.430,48.840,47.270,47.900,19029.000
20160310,48.000,50.420,47.390,50.420,21037.000
20160311,50.590,52.610,50.490,52.610,16224.000
20160314,52.450,53.480,51.980,52.410,20026.000
20160315,52.210,54.550,52.210,53.630,26500.000
20160316,53.650,54.810,53.500,54.700,27934.000
20160317,54.700,54.870,53.230,53.460,33611.000
20160318,53.800,56.710,53.800,56.330,30769.000
20160321,56.520,56.520,54.620,54.880,18220.000
20160322,54.500,56.890,53.627,56.150,26133.000
20160323,55.580,56.790,55.220,55.860,20503.000
20160324,55.870,56.670,54.880,56.120,21519.000
