Date,Open,High,Low,Close,Volume
20160104,25.980,26.310,25.620,26.260,1793701.000
20160105,26.250,26.350,25.310,25.510,2586018.000
20160106,24.800,25.200,24.370,24.470,2206404.000
20160107,24.050,24.400,23.520,23.670,2412027.000
20160108,24.010,24.050,23.410,23.460,2033625.000
20160111,23.570,23.750,22.550,22.880,2516367.000
20160112,23.190,23.410,22.700,23.050,1741717.000
20160113,23.180,23.300,22.530,22.680,2437072.000
20160114,22.830,23.476,22.350,23.155,2539914.000
20160115,22.210,23.070,22.210,22.950,2509861.000
20160119,23.290,23.500,22.380,22.690,2041803.000
20160120,22.200,23.589,21.980,23.270,3367522.000
20160121,23.360,24.020,23.100,23.390,2139727.000
20160122,23.800,24.170,23.110,23.360,1917149.000
20160125,23.310,23.450,22.695,22.750,1270412.000
20160126,22.810,23.050,22.650,22.950,1304908.000
20160127,22.850,23.490,22.780,22.970,948477.000
20160128,23.170,23.490,22.820,23.150,1212719.000
20160129,23.250,24.370,23.250,24.350,1954243.000
20160201,24.030,24.480,23.750,24.330,1443692.000
20160202,24.030,24.150,23.260,23.270,2622901.000
20160203,23.430,23.880,22.980,23.710,3646835.000
20160204,24.150,26.760,24.020,25.580,4733898.000
20160205,25.260,25.510,23.260,23.550,4541314.000
20160208,23.200,23.440,22.150,23.120,3086969.000
20160209,22.840,23.550,22.350,22.605,2514692.000
20160210,22.690,23.590,22.570,23.230,2019038.000
20160211,22.890,23.240,22.100,22.620,1795893.000
20160212,22.980,23.440,22.520,23.070,1585831.000
20160216,23.410,23.970,22.980,23.640,1860919.000
20160217,23.820,24.860,23.700,24.750,1665031.000
20160218,24.770,25.140,24.540,25.060,1670545.000
20160219,24.990,25.160,24.590,25.080,1838539.000
20160222,25.340,25.610,24.700,25.050,1994814.000
20160223,24.990,25.030,24.460,24.520,1224016.000
20160224,24.290,24.760,23.740,24.690,1026907.000
20160225,24.760,25.140,24.420,25.130,966510.000
20160226,25.280,25.410,24.920,25.110,1395022.000
20160229,25.130,25.570,24.910,24.950,1169294.000
20160301,25.240,25.540,24.870,25.460,1185755.000
20160302,25.400,25.680,25.160,25.540,1361039.000
20160303,25.590,26.490,25.480,26.420,1690838.000
20160304,26.470,27.070,26.360,26.790,1562904.000
20160307,26.650,27.670,26.550,27.480,1655301.000
20160308,27.230,27.280,26.390,26.820,2322379.000
20160309,26.960,27.030,26.400,26.550,2325812.000
20160310,26.980,26.980,25.550,26.115,2153420.000
20160311,26.450,26.850,25.990,26.730,1156265.000
20160314,26.720,26.890,26.075,26.170,1441424.000
20160315,25.960,26.010,25.610,25.890,1121988.000
20160316,25.890,26.290,25.740,26.160,1061641.000
20160317,26.290,26.660,25.830,26.450,1886791.000
20160318,26.570,26.820,26.360,26.760,1080566.000
20160321,26.590,26.880,26.430,26.740,1002622.000
20160322,26.480,26.955,26.440,26.740,849602.000
20160323,26.880,26.880,25.870,25.890,808759.000
20160324,25.660,25.870,25.260,25.850,933405.000
