Date,Open,High,Low,Close,Volume
20160104,115.020,115.470,112.520,113.780,2671352.000
20160105,114.230,115.410,113.761,114.910,2494707.000
20160106,113.740,113.865,112.220,112.760,2066809.000
20160107,110.820,112.910,110.410,111.630,3534434.000
20160108,112.200,112.400,109.720,109.910,1967958.000
20160111,110.550,110.790,108.930,110.280,2340089.000
20160112,111.030,112.360,110.050,112.140,2669735.000
20160113,113.260,113.730,109.950,110.080,4089235.000
20160114,110.440,112.350,109.810,109.870,7700455.000
