Date,Open,High,Low,Close,Volume
20160104,70.484,70.503,69.411,70.305,3186282.154
20160105,68.984,70.097,68.258,69.013,4971249.925
20160106,68.109,69.242,67.543,68.119,3847481.590
20160107,66.152,66.569,64.433,64.672,5303986.970
20160108,65.327,65.466,63.658,63.807,4337504.850
20160111,64.403,65.119,63.589,64.324,3209304.749
20160112,65.228,65.546,64.264,65.387,3338540.525
20160113,64.940,66.231,62.992,63.221,4962997.240
20160114,63.599,64.692,62.108,64.175,4278131.836
20160115,61.602,63.052,61.443,62.436,4192171.515
20160119,63.281,63.291,61.115,61.800,3254444.300
20160120,60.171,60.975,58.531,60.369,4828739.299
20160121,60.459,61.900,60.121,60.777,3617096.060
20160122,61.790,62.198,60.131,60.707,3961134.368
20160125,60.300,60.618,58.114,58.283,5214344.300
20160126,58.720,60.111,58.720,59.962,5328146.220
20160127,60.906,64.175,60.687,62.893,7919453.850
20160128,63.375,63.380,61.721,62.585,6274782.163
20160129,63.082,65.278,62.863,65.168,5675193.740
20160201,64.582,65.039,63.380,64.582,4049439.352
20160202,63.420,63.479,62.416,62.784,4512338.640
20160203,63.251,63.599,59.475,62.734,5692885.540
20160204,62.595,63.946,62.436,63.310,4192257.820
20160205,63.509,64.215,62.237,62.943,3300422.690
20160208,62.009,62.098,59.714,60.499,3550400.392
20160209,59.654,62.526,59.366,62.029,4086336.475
20160210,62.516,63.708,61.780,61.830,3044811.330
20160211,59.750,60.880,58.740,59.890,4378795.000
20160212,61.210,62.840,60.620,62.550,5250021.000
20160216,63.500,65.130,63.080,64.210,3734042.000
20160217,64.860,66.045,64.770,65.180,3501684.000
20160218,65.480,66.680,65.180,65.940,3838554.000
20160219,65.500,65.880,64.755,65.730,2268928.000
20160222,66.440,67.790,66.210,67.750,2732064.000
20160223,67.610,67.610,65.320,65.730,3337450.000
20160224,64.770,65.650,63.450,65.390,2723690.000
20160225,65.760,66.420,64.870,66.420,2452205.000
20160226,67.150,68.190,66.640,67.170,2936602.000
20160229,66.930,67.180,65.700,65.720,2865087.000
20160301,66.670,68.000,66.150,67.990,3695114.000
20160302,68.020,69.150,67.740,69.111,2097127.000
20160303,68.970,69.660,68.690,69.660,2236389.000
20160304,69.810,70.390,68.960,69.580,2713344.000
20160307,69.070,69.620,68.780,69.540,1887589.000
20160308,68.930,69.180,68.000,68.490,2400703.000
20160309,69.040,69.308,68.250,68.690,2384652.000
20160310,69.180,70.000,68.120,69.250,2063290.000
20160311,70.190,71.120,69.970,71.030,2041506.000
20160314,70.780,71.010,69.728,69.920,2330980.000
20160315,69.500,69.510,68.310,69.300,3098477.000
20160316,69.210,70.080,68.840,69.380,3035601.000
20160317,69.050,70.062,68.580,69.480,3730155.000
20160318,69.810,71.120,69.500,70.560,4394211.000
20160321,70.310,71.390,70.220,70.800,2148557.000
20160322,70.280,70.780,69.950,70.470,1583567.000
20160323,70.520,70.769,70.000,70.210,2320538.000
20160324,69.440,69.780,68.870,69.760,1914116.000
