Date,Open,High,Low,Close,Volume
20160104,33.607,33.873,33.528,33.873,27078459.890
20160105,33.873,34.209,33.647,34.110,27270339.550
20160106,33.820,34.210,33.720,34.070,24625146.000
20160107,33.620,34.100,33.510,33.530,29297988.000
20160108,33.770,33.960,33.410,33.530,24499833.000
20160111,33.760,34.100,33.535,33.960,24480205.000
20160112,34.110,34.190,33.660,33.910,22261044.000
20160113,34.010,34.300,33.730,33.760,33229216.000
20160114,33.880,34.550,33.750,34.290,32075876.000
20160115,33.660,34.340,33.610,34.005,40166825.000
20160119,34.210,34.600,34.110,34.510,34024794.000
20160120,34.140,34.350,33.430,33.900,47429341.000
20160121,33.990,34.880,33.790,34.530,37568965.000
20160122,34.850,35.190,34.700,35.140,30513057.000
20160125,35.190,35.430,34.770,35.030,27431247.000
20160126,35.030,35.570,34.930,35.410,36812486.000
20160127,34.990,35.800,34.900,35.490,46665528.000
20160128,35.760,35.790,35.210,35.530,24298141.000
20160129,35.710,36.060,35.670,36.040,34109258.000
20160201,36.000,36.400,35.883,36.150,30377961.000
20160202,36.080,36.195,35.790,36.050,25572773.000
20160203,36.120,36.800,35.900,36.730,35644217.000
20160204,36.740,36.820,36.270,36.530,28958156.000
20160205,36.590,37.040,36.530,36.870,32065234.000
20160208,36.590,37.120,36.390,37.110,36594196.000
20160209,36.660,36.880,36.160,36.670,33071902.000
20160210,36.650,36.740,36.260,36.430,25406072.000
20160211,36.060,36.350,35.910,36.210,40412170.000
20160212,36.350,36.510,36.048,36.470,23797092.000
20160216,36.680,36.750,36.190,36.650,21996122.000
20160217,36.750,36.790,36.530,36.640,23938307.000
20160218,36.620,37.000,36.500,36.990,19762090.000
20160219,36.970,36.980,36.520,36.580,21334892.000
20160222,36.780,36.860,36.550,36.860,18706354.000
20160223,36.810,36.910,36.510,36.735,17168313.000
20160224,36.700,37.110,36.630,37.090,20657935.000
20160225,37.100,37.500,37.050,37.370,21148733.000
20160226,37.490,37.495,37.060,37.130,19218067.000
20160229,37.110,37.390,36.950,36.950,21829654.000
20160301,37.100,37.390,37.060,37.380,17402169.000
20160302,37.220,37.690,37.110,37.680,19522079.000
20160303,37.690,38.110,37.490,38.000,25750553.000
20160304,37.910,38.140,37.800,37.920,18840880.000
20160307,37.810,38.190,37.610,38.120,18990233.000
20160308,37.980,38.420,37.850,38.100,21804998.000
20160309,38.150,38.320,37.830,37.970,20473460.000
20160310,38.060,38.410,38.000,38.300,22922373.000
20160311,38.450,38.550,38.170,38.352,19036547.000
20160314,38.450,38.480,38.122,38.310,14638720.000
20160315,38.110,38.520,38.100,38.510,13377692.000
20160316,38.540,38.880,38.360,38.780,19576233.000
20160317,38.770,39.190,38.720,39.110,22886567.000
20160318,39.230,39.255,38.560,38.570,26632024.000
20160321,38.660,39.080,38.560,38.915,18425793.000
20160322,38.900,38.960,38.630,38.640,18553908.000
20160323,38.570,38.657,38.370,38.560,18566971.000
20160324,38.380,38.890,38.380,38.890,15072673.000
