Date,Open,High,Low,Close,Volume
20160104,32.258,32.872,32.040,32.862,6565288.413
20160105,33.000,33.198,32.347,32.763,4553661.323
20160106,31.951,32.446,31.850,32.199,4991520.020
20160107,31.229,31.565,31.001,31.189,5985734.608
20160108,31.456,31.516,29.749,29.813,4966276.770
20160111,29.922,30.001,28.967,29.625,5621079.990
20160112,29.942,30.070,28.902,29.516,4110941.139
20160113,29.704,29.823,28.586,28.803,6204664.244
20160114,28.863,29.655,28.083,29.318,3542666.590
20160115,28.279,28.952,28.051,28.467,4197596.680
20160119,28.833,29.011,28.239,28.526,3111463.350
20160120,27.913,28.249,27.081,27.933,5306761.648
20160121,28.190,28.704,27.814,28.140,3804699.760
20160122,28.665,29.239,28.596,29.170,3974573.457
20160125,28.972,29.061,28.239,28.348,4218976.395
20160126,28.477,28.982,28.466,28.873,3655188.809
20160127,28.833,29.576,28.467,28.665,4955071.576
20160128,28.972,29.546,27.992,28.259,6103486.570
20160129,28.576,29.724,28.457,29.605,6734121.810
20160201,29.378,29.397,28.517,28.803,4672914.880
20160202,28.111,28.111,27.349,27.517,5070289.962
20160203,27.744,27.853,26.477,27.279,8554672.120
20160204,27.289,28.215,27.210,27.675,5066370.410
20160205,27.546,27.982,26.651,26.794,6186342.573
20160208,26.151,26.171,25.171,25.517,5706635.530
20160209,24.775,25.676,24.656,25.399,5228587.383
20160210,25.626,26.457,25.497,26.042,6444285.820
20160211,25.141,25.334,24.646,25.111,6186309.130
20160212,25.933,26.557,25.196,26.230,4663033.468
20160216,26.800,27.030,26.410,26.690,4251181.000
20160217,27.130,27.720,27.030,27.430,3332725.000
20160218,27.450,27.550,26.785,27.050,3899005.000
20160219,26.750,26.890,26.103,26.320,5760055.000
20160222,26.790,27.290,26.670,27.180,3736588.000
20160223,27.100,27.160,26.200,26.350,3387459.000
20160224,25.950,26.220,25.310,26.160,2925154.000
20160225,26.230,26.905,26.040,26.880,3897111.000
20160226,27.170,27.460,26.953,27.100,3126015.000
20160229,26.960,27.210,26.700,26.730,2531809.000
20160301,27.070,27.880,26.988,27.880,4512063.000
20160302,27.950,28.230,27.730,28.220,3931652.000
20160303,28.200,28.650,28.100,28.610,3319933.000
20160304,28.750,29.390,28.460,29.080,4469036.000
20160307,28.750,29.210,28.600,29.000,2836942.000
20160308,28.660,28.830,28.090,28.210,2922218.000
20160309,28.480,28.530,27.670,28.190,3445865.000
20160310,28.490,28.610,27.680,28.330,4792036.000
20160311,29.120,30.075,28.860,30.000,4684291.000
20160314,29.740,30.090,29.535,29.960,4044571.000
20160315,29.620,29.707,29.140,29.610,2833172.000
20160316,29.410,30.250,29.395,30.140,3452187.000
20160317,30.120,31.170,30.110,30.920,3430382.000
20160318,31.120,31.460,30.620,31.010,3775436.000
20160321,31.200,31.200,30.680,30.970,2517657.000
20160322,30.600,30.980,30.370,30.810,2098081.000
20160323,30.820,30.850,30.185,30.410,2919429.000
20160324,30.020,30.340,29.820,30.340,1858637.000
