Date,Open,High,Low,Close,Volume
20160104,198.369,200.944,196.589,200.904,655318.575
20160105,201.530,202.246,196.550,198.458,698802.041
20160106,196.242,200.069,194.840,197.862,698553.461
20160107,196.013,197.673,193.558,196.043,509142.368
20160108,196.967,197.951,193.220,193.637,667666.072
20160111,191.082,193.230,186.649,187.981,1171690.755
20160112,188.408,190.764,183.925,186.480,1140378.671
20160113,187.533,190.287,183.791,184.501,816270.211
20160114,184.521,189.710,182.414,187.802,625025.301
20160115,184.154,188.806,182.444,188.209,1223472.351
20160119,189.283,190.844,183.547,185.416,739353.988
20160120,184.014,184.362,175.803,181.688,1091936.697
20160121,182.016,185.486,180.923,184.422,785872.163
20160122,186.698,189.353,183.577,186.082,1063288.067
20160125,185.158,186.261,181.648,184.531,999689.761
20160126,195.546,195.834,181.489,184.839,1452215.067
20160127,185.665,187.822,181.917,183.955,1039456.258
20160128,184.760,191.490,184.129,191.062,956786.648
20160129,191.937,196.202,191.738,195.476,839845.651
20160201,194.204,197.872,192.475,196.411,784742.557
20160202,194.025,194.591,190.764,191.768,408406.222
20160203,194.074,197.722,188.448,196.510,749223.396
20160204,201.370,212.650,199.300,208.480,1352214.000
20160205,208.000,212.140,205.930,208.350,1162957.000
20160208,206.840,212.957,205.376,210.350,1215586.000
20160209,207.990,212.030,206.210,209.750,1447026.000
20160210,211.420,211.970,203.880,204.050,1014421.000
20160211,200.550,205.950,198.390,204.370,872248.000
20160212,206.230,211.880,204.350,210.980,695733.000
20160216,211.230,217.010,209.690,213.970,810235.000
20160217,216.250,219.050,214.110,216.310,862501.000
20160218,217.740,217.947,215.220,215.860,584392.000
20160219,215.060,217.410,212.320,217.270,638399.000
20160222,218.570,224.210,217.640,220.530,853134.000
20160223,220.700,221.570,217.486,217.890,632287.000
20160224,214.500,216.830,212.400,215.970,755644.000
20160225,217.530,217.970,213.450,217.490,659438.000
20160226,218.720,219.450,215.270,218.040,704137.000
20160229,218.070,218.830,215.050,216.900,559499.000
20160301,219.010,225.860,215.210,223.760,826200.000
20160302,223.000,223.670,219.460,220.460,582384.000
20160303,221.110,223.250,219.600,221.710,786684.000
20160304,220.790,222.700,215.180,221.870,686147.000
20160307,221.620,225.690,220.360,224.290,421713.000
20160308,223.860,225.950,222.050,224.840,575302.000
20160309,226.000,226.180,217.590,218.890,871509.000
20160310,219.370,220.400,216.000,217.940,784020.000
20160311,218.700,220.540,214.480,217.320,839107.000
20160314,217.500,219.570,215.260,217.340,498972.000
20160315,215.230,218.290,214.080,217.950,395202.000
20160316,218.110,221.320,216.220,220.710,616077.000
20160317,220.350,232.000,220.280,226.700,1272829.000
20160318,227.530,227.830,225.200,225.610,727737.000
20160321,225.590,227.990,224.180,227.460,380210.000
20160322,227.290,230.320,227.050,228.530,490757.000
20160323,228.200,230.320,227.360,229.220,442870.000
20160324,228.050,231.050,227.760,229.270,476302.000
