Date,Open,High,Low,Close,Volume
20160104,34.200,34.200,33.520,33.730,456127.000
20160105,33.740,33.990,33.550,33.660,371381.000
20160106,33.250,33.840,32.770,33.060,740212.000
20160107,32.560,32.880,31.540,31.760,893303.000
20160108,31.940,32.070,31.300,31.350,889769.000
20160111,31.430,31.660,30.750,31.070,1020100.000
20160112,31.260,31.570,30.690,31.140,576947.000
20160113,31.020,31.410,29.910,30.050,1246088.000
20160114,30.420,31.430,29.950,31.350,1112210.000
20160115,30.400,30.800,30.090,30.690,793386.000
20160119,30.830,31.060,29.610,30.110,1041328.000
20160120,29.590,29.990,28.750,29.610,1503760.000
20160121,31.260,32.900,29.830,31.140,2420083.000
20160122,31.690,31.940,31.110,31.450,1093278.000
20160125,31.260,31.430,29.920,29.970,881028.000
20160126,30.030,30.410,29.700,30.250,874433.000
20160127,30.060,30.180,29.350,29.550,914727.000
20160128,29.830,29.940,28.790,28.940,760079.000
20160129,28.980,29.735,28.880,29.600,816786.000
20160201,30.050,30.500,29.490,30.410,1055848.000
20160202,30.040,30.250,29.280,29.420,834074.000
20160203,29.540,29.630,28.790,29.590,611214.000
20160204,29.450,30.070,29.290,29.590,670568.000
20160205,29.240,29.310,27.820,28.110,1087257.000
20160208,27.500,27.970,27.060,27.720,1159337.000
20160209,27.360,28.380,27.310,27.780,638164.000
20160210,28.000,28.660,27.740,27.750,768262.000
20160211,27.490,28.330,27.440,28.060,831518.000
20160212,28.270,28.670,28.170,28.610,546579.000
20160216,28.940,29.130,28.580,28.650,613589.000
20160217,28.800,29.710,28.710,29.680,693899.000
20160218,29.810,30.000,29.340,29.460,564751.000
20160219,29.260,30.110,29.180,30.110,607218.000
20160222,30.310,30.580,30.080,30.560,444407.000
20160223,30.510,30.510,29.950,30.020,488505.000
20160224,29.720,30.510,29.510,30.450,678094.000
20160225,30.750,31.280,30.540,30.810,690977.000
20160226,30.890,31.360,30.750,31.230,470080.000
20160229,31.190,31.470,30.535,30.900,479056.000
20160301,31.170,32.000,30.990,31.990,416745.000
20160302,31.870,32.130,31.730,32.110,255540.000
20160303,32.010,32.220,31.590,32.210,313538.000
20160304,32.250,32.480,31.870,32.150,621968.000
20160307,32.020,32.220,31.580,31.880,682069.000
20160308,31.710,31.890,31.290,31.510,288793.000
20160309,31.620,31.770,31.420,31.560,334375.000
20160310,31.780,31.990,30.810,31.210,354171.000
20160311,31.420,31.680,31.340,31.520,266337.000
20160314,31.440,31.830,31.330,31.700,255582.000
20160315,31.560,31.880,31.460,31.570,434607.000
20160316,31.530,31.860,31.350,31.850,261536.000
20160317,31.850,32.425,31.580,32.320,319708.000
20160318,32.040,33.000,32.040,32.830,779699.000
20160321,32.630,32.700,32.010,32.280,322575.000
20160322,32.180,32.700,32.140,32.430,288659.000
20160323,32.410,32.490,31.580,31.590,350963.000
20160324,31.370,32.120,31.170,32.100,263277.000
