Date,Open,High,Low,Close,Volume
20160104,88.201,88.598,87.167,88.052,2207479.324
20160105,88.837,89.174,87.942,88.797,1506353.404
20160106,87.694,89.274,87.436,88.370,1380332.843
20160107,86.790,89.212,86.651,86.969,1812778.294
20160108,87.793,88.131,85.558,85.707,1311608.195
20160111,85.896,86.859,84.852,86.402,1751977.850
20160112,87.128,87.267,85.866,86.691,1414390.602
20160113,88.290,88.479,83.217,83.650,2532642.262
20160114,84.077,84.793,83.342,84.157,1993750.451
20160115,81.802,84.793,81.802,84.167,2360098.368
20160119,85.409,86.213,84.614,85.548,2320503.988
20160120,84.753,85.419,82.587,83.640,2816251.689
20160121,83.948,84.688,81.345,81.444,3874748.040
20160122,83.004,84.356,82.468,84.207,1959797.956
20160125,84.047,85.329,83.958,84.097,1672746.163
20160126,84.703,86.154,84.574,85.816,1379144.554
20160127,85.568,87.495,85.379,86.154,1645944.285
20160128,86.919,87.336,85.488,86.492,1872277.823
20160129,87.048,89.366,86.859,89.264,2016152.239
20160201,89.204,89.621,88.360,88.876,1251207.145
20160202,87.833,89.224,87.545,88.538,1380157.727
20160203,88.946,89.423,86.531,88.787,1979443.506
20160204,88.707,89.045,84.922,85.776,3632760.781
20160205,87.058,88.320,86.402,87.982,2896285.050
20160208,87.843,90.088,86.442,89.592,2609389.423
20160209,88.479,93.208,88.479,92.712,3038655.940
20160210,92.433,92.885,89.860,89.949,1957594.235
20160211,87.793,89.979,87.754,88.757,1793131.109
20160212,90.337,90.705,88.926,90.566,1463405.846
20160216,91.658,91.778,89.512,90.128,2222500.495
20160217,91.042,91.599,89.629,91.559,2075668.378
20160218,91.380,91.539,90.138,90.715,1337687.622
20160219,90.844,93.268,90.228,92.722,1595094.178
20160222,93.397,93.894,90.963,91.390,1416570.589
20160223,91.370,92.741,90.645,91.291,1376197.559
20160224,90.893,91.996,89.790,91.728,871869.367
20160225,92.115,92.990,91.629,92.592,877900.952
20160226,93.040,93.396,92.443,92.553,1059356.467
20160229,91.857,92.890,90.744,90.824,1068132.765
20160301,91.201,92.255,89.294,91.966,3354240.191
20160302,92.394,93.278,91.966,92.712,1885256.606
20160303,92.940,93.844,92.364,93.705,1204410.005
20160304,94.113,94.411,92.334,94.192,1476162.928
20160307,93.347,93.705,91.976,92.960,1250542.326
20160308,92.120,94.230,92.070,93.290,1341074.000
20160309,93.350,94.500,93.020,93.900,1250242.000
20160310,94.440,94.440,92.520,93.740,1070865.000
20160311,93.930,95.080,93.530,94.590,1299604.000
20160314,94.670,96.820,94.210,96.390,1993884.000
20160315,95.400,97.740,95.201,96.710,1705646.000
20160316,96.090,96.940,95.810,96.380,1683291.000
20160317,96.190,96.880,95.860,96.420,1577109.000
20160318,96.660,96.950,95.110,95.950,2025743.000
20160321,95.860,96.480,94.996,95.800,1252442.000
20160322,95.780,96.070,95.050,95.570,1190667.000
20160323,95.180,96.820,94.830,96.360,1152839.000
20160324,96.210,96.350,94.420,95.150,1066586.000
