Date,Open,High,Low,Close,Volume
20160104,22.741,22.741,22.195,22.681,5385185.209
20160105,22.731,23.227,22.711,23.108,5748139.069
20160106,22.800,22.994,22.522,22.711,4082149.101
20160107,22.224,22.537,21.947,22.016,3124098.229
20160108,22.155,22.274,21.837,21.897,3556566.910
20160111,22.016,22.056,21.579,21.773,3389983.112
20160112,21.927,22.085,21.648,21.897,3812910.099
20160113,21.897,22.031,21.415,21.519,6266653.735
20160114,21.609,22.200,21.500,22.155,7101321.109
20160115,21.619,21.847,21.361,21.569,5227078.351
20160119,21.837,21.867,21.420,21.529,4086799.077
20160120,21.202,21.420,20.497,20.953,6600426.111
20160121,20.953,21.748,20.809,21.490,7077792.298
20160122,21.827,22.125,21.708,21.981,4786216.221
20160125,21.827,21.947,21.524,21.569,3161253.375
20160126,21.708,22.215,21.629,22.185,4751696.710
20160127,22.095,22.493,21.807,21.917,3043097.909
20160128,22.155,22.195,21.758,21.837,3016031.386
20160129,21.966,22.354,21.966,22.274,3670336.033
20160201,22.155,22.483,21.981,22.324,6022849.253
20160202,22.046,22.105,21.569,21.648,5424020.135
20160203,21.778,21.947,21.539,21.877,5598970.107
20160204,21.877,22.085,21.648,21.748,4301949.316
20160205,21.648,21.748,20.854,20.933,5645588.875
20160208,20.636,20.685,19.682,20.149,7326120.409
20160209,19.911,20.517,19.652,20.358,6604810.528
20160210,20.367,20.680,20.218,20.278,5016409.208
20160211,19.941,20.407,19.831,20.218,6086425.925
20160212,20.407,20.497,19.782,20.258,6190393.899
20160216,20.397,20.705,20.174,20.576,6213034.229
20160217,20.755,20.993,20.641,20.735,3949147.094
20160218,20.874,20.904,20.556,20.725,4205159.486
20160219,20.675,21.043,20.526,20.983,3377573.787
20160222,21.122,21.291,20.894,21.092,4358439.146
20160223,21.053,21.430,20.983,21.221,4749706.424
20160224,20.983,21.256,20.785,21.212,2744910.875
20160225,21.341,21.529,21.152,21.440,4399128.919
20160226,21.590,21.710,21.310,21.370,4621662.000
20160229,21.380,21.750,21.330,21.380,2921004.000
20160301,21.520,21.740,21.365,21.650,6432098.000
20160302,21.600,21.660,21.130,21.330,3712511.000
20160303,21.390,21.465,21.150,21.440,3301792.000
20160304,21.490,21.640,21.320,21.480,3664606.000
20160307,21.360,21.540,21.090,21.380,3607655.000
20160308,21.420,21.420,21.100,21.100,2023455.000
20160309,21.240,21.375,21.060,21.170,2044801.000
20160310,21.290,21.370,20.820,21.020,4038825.000
20160311,21.210,21.390,21.160,21.270,2753073.000
20160314,21.220,21.420,21.190,21.350,2659130.000
20160315,21.210,21.290,21.045,21.200,2860778.000
20160316,21.160,21.420,21.070,21.380,2352100.000
20160317,21.300,21.640,21.300,21.530,2039251.000
20160318,21.580,21.720,21.438,21.460,2945199.000
20160321,21.430,21.560,21.340,21.500,1531666.000
20160322,21.480,21.650,21.315,21.530,2023624.000
20160323,21.530,21.700,21.420,21.640,3314880.000
20160324,21.570,21.620,21.440,21.520,2765989.000
