Date,Open,High,Low,Close,Volume
20160104,256.478,257.066,250.298,254.115,1037219.307
20160105,255.740,257.833,254.016,254.923,722244.482
20160106,252.082,252.082,245.723,247.676,753149.331
20160107,242.842,248.284,239.762,240.798,776327.377
20160108,242.044,244.088,240.220,241.078,990152.251
20160111,241.715,243.540,238.765,241.088,694120.373
20160112,243.061,246.121,242.214,245.543,980410.660
20160113,247.028,247.407,239.652,240.260,544822.364
20160114,242.872,245.712,240.240,242.204,772055.564
20160115,237.708,242.742,236.114,241.367,795542.617
20160119,242.702,243.171,235.197,238.526,972884.263
20160120,239.523,244.975,234.200,244.576,2141559.537
20160121,244.397,249.072,239.114,245.254,1583112.459
20160122,247.626,253.378,246.191,249.191,923328.802
20160125,247.596,248.872,243.151,243.400,806152.692
20160126,245.015,249.590,243.470,248.663,689770.174
20160127,248.613,254.265,246.480,251.902,1357011.014
20160128,247.895,257.435,242.563,248.912,1921667.542
20160129,249.650,258.760,249.430,254.962,1027120.658
20160201,249.181,256.009,244.646,253.906,723103.097
20160202,252.540,254.484,247.208,248.095,598022.518
20160203,247.816,256.069,244.736,256.029,738209.150
20160204,255.820,259.777,253.368,259.418,775720.457
20160205,258.710,259.976,252.580,255.321,992677.221
20160208,252.461,254.404,240.051,245.832,890499.772
20160209,245.394,253.438,244.696,251.713,752622.737
20160210,253.178,257.484,251.085,251.793,612746.239
20160211,246.021,249.291,243.709,246.958,674668.608
20160212,250.068,256.149,247.935,255.840,607290.614
20160216,257.145,259.528,253.779,258.142,490316.221
20160217,260.963,262.767,256.747,258.212,623790.896
20160218,258.232,259.149,253.527,254.016,604064.263
20160219,253.637,255.830,251.952,254.773,531449.260
20160222,256.846,259.017,255.860,256.976,517285.457
20160223,257.355,259.139,252.700,253.836,476733.187
20160224,251.952,259.089,250.876,258.820,594912.530
20160225,260.360,265.610,257.410,265.530,746180.000
20160226,266.880,277.500,265.675,272.830,1429887.000
20160229,269.830,276.820,269.830,270.410,908236.000
20160301,272.710,283.980,271.940,281.110,1081939.000
20160302,278.350,279.840,272.637,273.540,826782.000
20160303,276.170,277.700,270.355,271.860,844983.000
20160304,273.200,277.699,270.280,276.770,638424.000
20160307,275.150,278.360,273.525,276.310,506504.000
20160308,273.910,278.840,272.240,276.250,732657.000
20160309,277.110,279.000,273.890,275.290,727743.000
20160310,276.250,283.750,276.250,279.590,850925.000
20160311,282.820,286.980,282.250,284.800,877851.000
20160314,282.960,286.160,282.960,283.780,574755.000
20160315,281.620,284.880,281.020,282.810,529221.000
20160316,284.320,287.250,282.860,286.870,638252.000
20160317,283.370,287.940,283.370,286.980,724099.000
20160318,287.390,288.990,285.470,288.590,779641.000
20160321,287.340,288.290,270.540,273.230,4235569.000
20160322,272.000,289.900,271.380,282.030,1706372.000
20160323,281.730,285.400,280.000,282.980,1147775.000
20160324,281.660,283.390,279.800,281.310,580484.000
