Date,Open,High,Low,Close,Volume
20160104,23.810,24.450,23.810,24.330,2041482.000
20160105,24.420,24.480,23.660,23.740,2298248.000
20160106,23.220,23.665,23.000,23.070,2829075.000
20160107,22.870,22.890,21.680,21.850,2807730.000
20160108,21.980,22.210,20.840,20.890,2427508.000
20160111,21.030,21.150,20.480,20.620,2757526.000
20160112,20.900,20.950,20.120,20.570,1506790.000
20160113,20.650,20.790,19.700,19.910,1954436.000
20160114,20.070,20.640,19.640,20.440,1966876.000
20160115,19.720,20.125,19.530,19.980,2150770.000
20160119,20.260,20.270,19.580,19.850,1764423.000
20160120,19.450,20.060,18.960,19.880,1679385.000
20160121,19.930,20.090,19.315,19.590,1960143.000
20160122,20.030,20.660,19.980,20.530,1636880.000
20160125,20.710,21.670,20.480,20.520,2180585.000
20160126,20.700,20.990,20.335,20.790,1179920.000
20160127,20.620,20.900,20.250,20.410,1365655.000
20160128,20.630,20.700,20.040,20.260,1113863.000
20160129,20.350,21.340,20.280,21.340,1539627.000
20160201,21.180,21.640,20.810,21.530,1145777.000
20160202,21.270,21.330,20.510,20.600,983827.000
20160203,20.750,21.040,20.120,21.010,1255408.000
20160204,20.780,21.680,20.400,21.360,1523524.000
20160205,21.240,21.570,20.745,20.805,1539427.000
20160208,20.460,20.540,19.460,19.840,1972604.000
20160209,19.490,19.910,19.175,19.560,1697288.000
20160210,18.680,19.280,18.020,19.080,3258132.000
20160211,18.570,19.560,18.490,19.420,3547846.000
20160212,19.640,19.920,19.240,19.260,2576588.000
20160216,19.530,21.255,19.530,21.090,3067572.000
20160217,21.340,21.550,21.070,21.500,4274836.000
20160218,21.610,22.460,21.575,22.240,2746403.000
20160219,22.050,22.420,21.660,22.330,1887548.000
20160222,22.580,23.320,22.530,23.135,1607553.000
20160223,23.030,23.390,22.865,23.030,1424925.000
20160224,22.680,23.505,22.390,23.380,1438579.000
20160225,23.420,23.570,22.690,23.190,1504457.000
20160226,23.360,23.850,23.320,23.560,1617472.000
20160229,23.520,23.870,23.290,23.350,2099262.000
20160301,23.610,24.380,23.510,24.360,1637972.000
20160302,24.290,24.800,23.960,24.415,1439029.000
20160303,24.420,25.470,24.320,25.280,1620070.000
20160304,25.330,25.880,24.590,24.670,3466191.000
20160307,24.790,25.860,24.670,25.780,2001826.000
20160308,25.720,25.900,24.775,25.230,2091361.000
20160309,25.460,25.950,25.370,25.710,1507661.000
20160310,25.890,25.980,25.180,25.700,1421466.000
20160311,25.980,26.955,25.700,26.850,1615399.000
20160314,26.720,26.900,26.309,26.640,1729377.000
20160315,26.420,26.770,26.230,26.620,1174230.000
20160316,26.500,27.300,26.380,27.230,1489353.000
20160317,27.200,27.770,27.110,27.680,2577276.000
20160318,27.580,28.610,27.560,28.600,3448024.000
20160321,28.490,28.850,28.130,28.380,1922110.000
20160322,28.170,28.900,28.105,28.850,1597553.000
20160323,28.750,28.850,28.180,28.410,1238132.000
20160324,28.270,29.200,28.090,28.995,1969970.000
